subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
41tzei8zdxnl7g0ylu26ieur,1,2,1b,207,10,17,1,no-go,ngw,1,0,0.628,0,0.2994,0.290126,0.008172,-0.230657,0.286059
41tzei8zdxnl7g0ylu26ieur,1,2,1b,121,1,18,1,no-go,ngw,1,0,0.605,0,0.8214,0.815796,0.002266,-0.039994,0.814657
41tzei8zdxnl7g0ylu26ieur,1,2,1b,125,2,18,1,no-go,ngw,1,0,0.445,0,0.6062,0.596775,0.005253,-0.020902,0.59413
41tzei8zdxnl7g0ylu26ieur,1,2,1b,129,3,18,1,no-go,ngw,1,0,0.606,0,0.4248,0.424597,0.006479,-0.099541,0.42135
41tzei8zdxnl7g0ylu26ieur,1,2,1b,136,4,18,1,no-go,ngw,0,1,,1,0.324,0.678524,0.00639,-0.045833,0.675316
41tzei8zdxnl7g0ylu26ieur,1,2,1b,139,5,18,1,no-go,ngw,1,0,0.779,0,0.1492,0.147316,0.004028,-0.349631,0.145337
41tzei8zdxnl7g0ylu26ieur,1,2,1b,144,6,18,1,no-go,ngw,0,1,,1,0.1146,0.882621,0.002861,0.096744,0.881165
41tzei8zdxnl7g0ylu26ieur,1,2,1b,147,7,18,1,no-go,ngw,0,1,,1,0.0774,0.926686,0.001523,0.111832,0.925911
41tzei8zdxnl7g0ylu26ieur,1,2,1b,149,8,18,1,no-go,ngw,0,1,,1,0.0498,0.944094,0.001042,0.095894,0.943564
41tzei8zdxnl7g0ylu26ieur,1,2,1b,155,9,18,1,no-go,ngw,0,1,,1,0.0502,0.952246,0.000865,0.108269,0.951806
41tzei8zdxnl7g0ylu26ieur,1,2,1b,158,10,18,1,no-go,ngw,0,1,,1,0.042,0.956518,0.000798,0.146183,0.956113
41tzei8zdxnl7g0ylu26ieur,1,2,1b,164,11,18,1,no-go,ngw,0,1,,1,0.0448,0.958943,0.000771,0.15629,0.958551
41tzei8zdxnl7g0ylu26ieur,1,2,1b,166,12,18,1,no-go,ngw,0,1,,1,0.039,0.960403,0.000762,0.123,0.960016
41tzei8zdxnl7g0ylu26ieur,1,2,1b,163,1,19,0,go,gal,0,0,,0,0.6192,0.376296,0.003348,-0.058685,0.374624
41tzei8zdxnl7g0ylu26ieur,1,2,1b,168,2,19,0,go,gal,1,1,0.632,1,0.8152,0.813053,0.00276,0.036602,0.811665
41tzei8zdxnl7g0ylu26ieur,1,2,1b,171,3,19,0,go,gal,0,0,,0,0.9128,0.090613,0.001418,-0.232757,0.089912
41tzei8zdxnl7g0ylu26ieur,1,2,1b,174,4,19,0,go,gal,1,1,0.684,0,0.9462,0.944667,0.000697,0.063712,0.944316
41tzei8zdxnl7g0ylu26ieur,1,2,1b,179,5,19,0,go,gal,1,1,1.052,1,0.8778,0.873105,0.001676,0.026086,0.87226
41tzei8zdxnl7g0ylu26ieur,1,2,1b,183,6,19,0,go,gal,1,1,0.453,0,0.936,0.938869,0.000757,0.051983,0.938487
41tzei8zdxnl7g0ylu26ieur,1,2,1b,186,7,19,0,go,gal,1,1,0.54,1,0.8564,0.859975,0.001827,0.015801,0.859054
41tzei8zdxnl7g0ylu26ieur,1,2,1b,191,8,19,0,go,gal,1,1,0.313,1,0.9324,0.935059,0.00081,0.035226,0.93465
41tzei8zdxnl7g0ylu26ieur,1,2,1b,202,1,20,0,go,gal,1,1,0.648,0,0.6164,0.623704,0.003348,-0.138743,0.622028
41tzei8zdxnl7g0ylu26ieur,1,2,1b,205,2,20,0,go,gal,1,1,0.615,1,0.368,0.376338,0.004888,-0.210369,0.373896
41tzei8zdxnl7g0ylu26ieur,1,2,1b,212,3,20,0,go,gal,1,1,0.585,1,0.6786,0.679125,0.003854,-0.161499,0.677197
41tzei8zdxnl7g0ylu26ieur,1,2,1b,213,4,20,0,go,gal,1,1,0.328,0,0.8294,0.835613,0.002747,0.06642,0.834229
41tzei8zdxnl7g0ylu26ieur,1,2,1b,220,5,20,0,go,gal,1,1,0.965,1,0.5874,0.595814,0.003897,-0.043618,0.593858
41tzei8zdxnl7g0ylu26ieur,1,2,1b,222,6,20,0,go,gal,1,1,0.464,0,0.8074,0.80199,0.002675,-0.013259,0.800645
41tzei8zdxnl7g0ylu26ieur,1,2,1b,228,7,20,0,go,gal,1,1,1.073,0,0.5468,0.548521,0.004867,-0.119846,0.546073
41tzei8zdxnl7g0ylu26ieur,1,2,1b,232,8,20,0,go,gal,0,0,,0,0.3262,0.672379,0.006049,-0.077994,0.669349
41tzei8zdxnl7g0ylu26ieur,1,2,1b,236,9,20,0,go,gal,1,1,0.64,0,0.5644,0.569627,0.003815,-0.113645,0.567716
41tzei8zdxnl7g0ylu26ieur,1,2,1b,239,10,20,0,go,gal,1,1,0.598,1,0.3956,0.395834,0.004016,-0.214615,0.393831
41tzei8zdxnl7g0ylu26ieur,1,2,1b,193,1,21,0,go,gal,1,1,0.697,1,0.6356,0.623704,0.003348,-0.138743,0.622028
41tzei8zdxnl7g0ylu26ieur,1,2,1b,198,2,21,0,go,gal,0,0,,0,0.814,0.186947,0.00276,-0.173352,0.185576
41tzei8zdxnl7g0ylu26ieur,1,2,1b,201,3,21,0,go,gal,1,1,0.608,1,0.9114,0.909387,0.001418,-0.003541,0.90867
41tzei8zdxnl7g0ylu26ieur,1,2,1b,208,4,21,0,go,gal,1,1,0.648,1,0.9414,0.944667,0.000697,0.063712,0.944316
41tzei8zdxnl7g0ylu26ieur,1,2,1b,209,5,21,0,go,gal,1,1,0.409,1,0.9548,0.959734,0.00044,0.032029,0.959512
41tzei8zdxnl7g0ylu26ieur,1,2,1b,216,6,21,0,go,gal,1,1,0.581,1,0.9698,0.967039,0.000351,0.028235,0.966863
41tzei8zdxnl7g0ylu26ieur,1,2,1b,219,7,21,0,go,gal,1,1,0.485,1,0.9716,0.97095,0.000319,0.036371,0.970789
41tzei8zdxnl7g0ylu26ieur,1,2,1b,221,8,21,0,go,gal,1,1,0.814,1,0.9714,0.973212,0.000307,0.079564,0.973057
41tzei8zdxnl7g0ylu26ieur,1,2,1b,227,9,21,0,go,gal,1,1,1.168,1,0.9756,0.974603,0.000304,0.053148,0.97445
41tzei8zdxnl7g0ylu26ieur,1,2,1b,231,10,21,0,go,gal,1,1,0.512,1,0.9758,0.975501,0.000303,0.053123,0.975348
41tzei8zdxnl7g0ylu26ieur,1,2,1b,235,11,21,0,go,gal,1,1,0.53,0,0.9756,0.976103,0.000303,0.015698,0.975951
41tzei8zdxnl7g0ylu26ieur,1,2,1b,237,12,21,0,go,gal,1,1,0.433,1,0.9504,0.950121,0.000917,-0.005674,0.949656
41tzei8zdxnl7g0ylu26ieur,1,2,1b,210,1,22,0,no-go,ngal,0,1,,0,0.6288,0.376296,0.003348,-0.058685,0.374624
41tzei8zdxnl7g0ylu26ieur,1,2,1b,214,2,22,0,no-go,ngal,1,0,0.8,0,0.8112,0.813053,0.00276,0.036602,0.811665
41tzei8zdxnl7g0ylu26ieur,1,2,1b,218,3,22,0,no-go,ngal,0,1,,1,0.6242,0.376296,0.003348,-0.058685,0.374624
41tzei8zdxnl7g0ylu26ieur,1,2,1b,223,4,22,0,no-go,ngal,0,1,,0,0.3374,0.676962,0.006669,-0.077512,0.673627
41tzei8zdxnl7g0ylu26ieur,1,2,1b,226,5,22,0,no-go,ngal,1,0,0.531,0,0.5772,0.580098,0.003654,-0.137936,0.578268
41tzei8zdxnl7g0ylu26ieur,1,2,1b,229,6,22,0,no-go,ngal,1,0,0.488,0,0.3786,0.391946,0.004213,-0.277236,0.389844
41tzei8zdxnl7g0ylu26ieur,1,2,1b,233,7,22,0,no-go,ngal,0,1,,1,0.2744,0.732361,0.003684,-0.07691,0.730506
41tzei8zdxnl7g0ylu26ieur,1,2,1b,240,8,22,0,no-go,ngal,0,1,,0,0.108,0.887103,0.002381,-0.014455,0.885893
41tzei8zdxnl7g0ylu26ieur,1,2,1b,123,1,23,0,no-go,ngal,1,0,0.457,0,0.6182,0.623704,0.003348,-0.138743,0.622028
41tzei8zdxnl7g0ylu26ieur,1,2,1b,127,2,23,0,no-go,ngal,1,0,0.506,1,0.3882,0.376338,0.004888,-0.210369,0.373896
41tzei8zdxnl7g0ylu26ieur,1,2,1b,131,3,23,0,no-go,ngal,1,0,0.521,0,0.701,0.679125,0.003854,-0.161499,0.677197
41tzei8zdxnl7g0ylu26ieur,1,2,1b,134,4,23,0,no-go,ngal,1,0,0.545,0,0.423,0.419101,0.004081,-0.222307,0.417062
41tzei8zdxnl7g0ylu26ieur,1,2,1b,137,5,23,0,no-go,ngal,1,0,0.461,1,0.237,0.247346,0.00407,-0.281748,0.245327
41tzei8zdxnl7g0ylu26ieur,1,2,1b,142,6,23,0,no-go,ngal,1,0,0.578,0,0.5624,0.567994,0.005183,-0.130283,0.565412
41tzei8zdxnl7g0ylu26ieur,1,2,1b,146,7,23,0,no-go,ngal,1,0,0.369,0,0.335,0.332991,0.003667,-0.138113,0.331164
41tzei8zdxnl7g0ylu26ieur,1,2,1b,150,8,23,0,no-go,ngal,1,0,0.516,0,0.2078,0.199703,0.003078,-0.26274,0.198179
41tzei8zdxnl7g0ylu26ieur,1,2,1b,156,9,23,0,no-go,ngal,0,1,,0,0.139,0.867609,0.002107,-0.037263,0.866543
41tzei8zdxnl7g0ylu26ieur,1,2,1b,160,10,23,0,no-go,ngal,0,1,,1,0.2696,0.721782,0.003849,-0.037196,0.719846
41tzei8zdxnl7g0ylu26ieur,1,2,1b,161,1,24,0,no-go,ngal,0,1,,1,0.6228,0.376296,0.003348,-0.058685,0.374624
41tzei8zdxnl7g0ylu26ieur,1,2,1b,167,2,24,0,no-go,ngal,0,1,,1,0.3714,0.623662,0.004888,-0.071794,0.621216
41tzei8zdxnl7g0ylu26ieur,1,2,1b,169,3,24,0,no-go,ngal,0,1,,1,0.2302,0.774723,0.004116,-0.042261,0.772646
41tzei8zdxnl7g0ylu26ieur,1,2,1b,175,4,24,0,no-go,ngal,0,1,,0,0.1436,0.853431,0.002614,-0.034958,0.852106
41tzei8zdxnl7g0ylu26ieur,1,2,1b,180,5,24,0,no-go,ngal,0,1,,1,0.4366,0.566643,0.006755,-0.066561,0.563228
41tzei8zdxnl7g0ylu26ieur,1,2,1b,182,6,24,0,no-go,ngal,0,1,,1,0.2504,0.750571,0.003473,-0.11961,0.748822
41tzei8zdxnl7g0ylu26ieur,1,2,1b,187,7,24,0,no-go,ngal,0,1,,1,0.142,0.843837,0.002426,-0.086752,0.84261
41tzei8zdxnl7g0ylu26ieur,1,2,1b,190,8,24,0,no-go,ngal,0,1,,1,0.1136,0.890701,0.001684,-0.013931,0.889849
41tzei8zdxnl7g0ylu26ieur,1,2,1b,195,9,24,0,no-go,ngal,0,1,,1,0.0906,0.915924,0.00125,0.061976,0.915291
41tzei8zdxnl7g0ylu26ieur,1,2,1b,199,10,24,0,no-go,ngal,0,1,,1,0.0694,0.930473,0.001014,0.146455,0.92996
41tzei8zdxnl7g0ylu26ieur,1,2,1b,203,11,24,0,no-go,ngal,0,1,,1,0.053,0.939371,0.000888,0.145928,0.938921
41tzei8zdxnl7g0ylu26ieur,1,2,1b,206,12,24,0,no-go,ngal,0,1,,1,0.0538,0.945078,0.000819,0.117726,0.944663
46b5352aly4p8vyup0c3qupa,1,2,1a,161,1,1,1,go,gw,0,0,,0,0.7548,0.241055,0.002943,-0.162672,0.23959
46b5352aly4p8vyup0c3qupa,1,2,1a,165,2,1,1,go,gw,1,1,0.566,1,0.8626,0.864089,0.001962,-0.033474,0.863098
46b5352aly4p8vyup0c3qupa,1,2,1a,171,3,1,1,go,gw,1,1,0.928,0,0.9134,0.912071,0.001253,0.102694,0.911439
46b5352aly4p8vyup0c3qupa,1,2,1a,175,4,1,1,go,gw,1,1,0.734,0,0.8244,0.836067,0.002016,0.014594,0.835051
46b5352aly4p8vyup0c3qupa,1,2,1a,180,5,1,1,go,gw,0,0,,1,0.7204,0.275169,0.002977,-0.150945,0.273685
46b5352aly4p8vyup0c3qupa,1,2,1a,183,6,1,1,go,gw,0,0,,1,0.4344,0.568007,0.010524,-0.208848,0.562776
46b5352aly4p8vyup0c3qupa,1,2,1a,185,7,1,1,go,gw,0,0,,0,0.2666,0.729053,0.009366,-0.105091,0.724308
46b5352aly4p8vyup0c3qupa,1,2,1a,189,8,1,1,go,gw,0,0,,0,0.5596,0.431088,0.003916,-0.066981,0.429129
46b5352aly4p8vyup0c3qupa,1,2,1a,124,1,2,1,go,gw,1,1,0.586,1,0.7684,0.758945,0.002943,-0.042799,0.757467
46b5352aly4p8vyup0c3qupa,1,2,1a,128,2,2,1,go,gw,1,1,0.681,1,0.8604,0.864089,0.001962,-0.033474,0.863098
46b5352aly4p8vyup0c3qupa,1,2,1a,131,3,2,1,go,gw,1,1,0.375,1,0.8984,0.900508,0.001262,0.072851,0.899871
46b5352aly4p8vyup0c3qupa,1,2,1a,136,4,2,1,go,gw,1,1,0.498,1,0.9168,0.916536,0.001007,0.112667,0.916028
46b5352aly4p8vyup0c3qupa,1,2,1a,140,5,2,1,go,gw,1,1,0.441,1,0.9222,0.924701,0.000927,0.101705,0.924234
46b5352aly4p8vyup0c3qupa,1,2,1a,142,6,2,1,go,gw,1,1,0.559,0,0.9222,0.929283,0.00091,0.079353,0.928825
46b5352aly4p8vyup0c3qupa,1,2,1a,148,7,2,1,go,gw,1,1,0.469,1,0.8346,0.834543,0.004255,0.027755,0.832363
46b5352aly4p8vyup0c3qupa,1,2,1a,150,8,2,1,go,gw,1,1,0.79,1,0.891,0.897365,0.001174,0.121771,0.896773
46b5352aly4p8vyup0c3qupa,1,2,1a,154,9,2,1,go,gw,1,1,0.576,1,0.9118,0.916908,0.000951,0.060234,0.916429
46b5352aly4p8vyup0c3qupa,1,2,1a,158,10,2,1,go,gw,1,1,0.338,1,0.9286,0.925556,0.000913,0.099629,0.925097
46b5352aly4p8vyup0c3qupa,1,2,1a,195,1,3,1,go,gw,0,0,,0,0.7734,0.241055,0.002943,-0.162672,0.23959
46b5352aly4p8vyup0c3qupa,1,2,1a,197,2,3,1,go,gw,1,1,0.848,1,0.8608,0.864089,0.001962,-0.033474,0.863098
46b5352aly4p8vyup0c3qupa,1,2,1a,203,3,3,1,go,gw,0,0,,0,0.9208,0.087929,0.001253,-0.322343,0.087308
46b5352aly4p8vyup0c3qupa,1,2,1a,206,4,3,1,go,gw,1,1,1.295,0,0.9282,0.928725,0.001012,0.111736,0.928216
46b5352aly4p8vyup0c3qupa,1,2,1a,212,5,3,1,go,gw,0,0,,1,0.8762,0.116129,0.001357,-0.080244,0.115456
46b5352aly4p8vyup0c3qupa,1,2,1a,216,6,3,1,go,gw,0,0,,1,0.7036,0.29828,0.008442,-0.201587,0.294197
46b5352aly4p8vyup0c3qupa,1,2,1a,219,7,3,1,go,gw,0,0,,0,0.5046,0.504371,0.01412,-0.15331,0.497399
46b5352aly4p8vyup0c3qupa,1,2,1a,221,8,3,1,go,gw,1,1,0.672,1,0.7778,0.769113,0.002594,0.109646,0.76781
46b5352aly4p8vyup0c3qupa,1,2,1a,228,9,3,1,go,gw,1,1,1.053,1,0.8808,0.878599,0.001574,0.012629,0.877805
46b5352aly4p8vyup0c3qupa,1,2,1a,232,10,3,1,go,gw,0,0,,0,0.9134,0.088338,0.001089,-0.256219,0.087798
46b5352aly4p8vyup0c3qupa,1,2,1a,235,11,3,1,go,gw,1,1,0.819,1,0.932,0.931764,0.000957,0.112395,0.931282
46b5352aly4p8vyup0c3qupa,1,2,1a,239,12,3,1,go,gw,1,1,0.925,0,0.9362,0.938723,0.000941,0.026486,0.938249
46b5352aly4p8vyup0c3qupa,1,2,1a,211,1,4,1,no-go,ngw,1,0,0.729,0,0.7542,0.758945,0.002943,-0.042799,0.757467
46b5352aly4p8vyup0c3qupa,1,2,1a,213,2,4,1,no-go,ngw,0,1,,1,0.5758,0.435163,0.004089,-0.188795,0.433123
46b5352aly4p8vyup0c3qupa,1,2,1a,217,3,4,1,no-go,ngw,0,1,,1,0.3418,0.656678,0.007905,-0.151911,0.652714
46b5352aly4p8vyup0c3qupa,1,2,1a,223,4,4,1,no-go,ngw,0,1,,1,0.2392,0.763787,0.006056,-0.129642,0.760718
46b5352aly4p8vyup0c3qupa,1,2,1a,227,5,4,1,no-go,ngw,0,1,,1,0.174,0.816943,0.004126,-0.044239,0.814846
46b5352aly4p8vyup0c3qupa,1,2,1a,231,6,4,1,no-go,ngw,0,1,,1,0.1536,0.845627,0.003049,-0.093414,0.844077
46b5352aly4p8vyup0c3qupa,1,2,1a,233,7,4,1,no-go,ngw,0,1,,1,0.1382,0.86224,0.002519,0.005912,0.860961
46b5352aly4p8vyup0c3qupa,1,2,1a,237,8,4,1,no-go,ngw,0,1,,1,0.126,0.872413,0.002272,0.096121,0.871259
46b5352aly4p8vyup0c3qupa,1,2,1a,123,1,5,1,no-go,ngw,1,0,0.577,0,0.7652,0.758945,0.002943,-0.042799,0.757467
46b5352aly4p8vyup0c3qupa,1,2,1a,127,2,5,1,no-go,ngw,1,0,0.641,0,0.563,0.564837,0.004089,-0.049077,0.562788
46b5352aly4p8vyup0c3qupa,1,2,1a,129,3,5,1,no-go,ngw,1,0,0.616,0,0.4188,0.41836,0.004973,-0.019496,0.415874
46b5352aly4p8vyup0c3qupa,1,2,1a,133,4,5,1,no-go,ngw,0,1,,0,0.3244,0.669521,0.004896,-0.053924,0.667063
46b5352aly4p8vyup0c3qupa,1,2,1a,137,5,5,1,no-go,ngw,1,0,0.521,0,0.5466,0.553277,0.005517,-0.145905,0.550535
46b5352aly4p8vyup0c3qupa,1,2,1a,141,6,5,1,no-go,ngw,0,1,,0,0.4994,0.512076,0.008064,-0.091045,0.508
46b5352aly4p8vyup0c3qupa,1,2,1a,146,7,5,1,no-go,ngw,1,0,0.831,0,0.6292,0.629301,0.006505,-0.182078,0.626054
46b5352aly4p8vyup0c3qupa,1,2,1a,149,8,5,1,no-go,ngw,0,1,,1,0.5916,0.414476,0.009633,-0.17961,0.409651
46b5352aly4p8vyup0c3qupa,1,2,1a,156,9,5,1,no-go,ngw,0,1,,1,0.2524,0.744873,0.004633,-0.139008,0.742536
46b5352aly4p8vyup0c3qupa,1,2,1a,160,10,5,1,no-go,ngw,0,1,,1,0.1406,0.85547,0.002962,-0.019115,0.853962
46b5352aly4p8vyup0c3qupa,1,2,1a,162,1,6,1,no-go,ngw,0,1,,1,0.7536,0.241055,0.002943,-0.162672,0.23959
46b5352aly4p8vyup0c3qupa,1,2,1a,168,2,6,1,no-go,ngw,0,1,,0,0.581,0.435163,0.004089,-0.188795,0.433123
46b5352aly4p8vyup0c3qupa,1,2,1a,170,3,6,1,no-go,ngw,0,1,,1,0.8104,0.195884,0.003338,-0.17915,0.194228
46b5352aly4p8vyup0c3qupa,1,2,1a,176,4,6,1,no-go,ngw,0,1,,1,0.6128,0.386287,0.003504,-0.149099,0.384537
46b5352aly4p8vyup0c3qupa,1,2,1a,178,5,6,1,no-go,ngw,0,1,,1,0.4388,0.551326,0.004571,-0.143473,0.549042
46b5352aly4p8vyup0c3qupa,1,2,1a,181,6,6,1,no-go,ngw,0,1,,1,0.3424,0.65262,0.004809,-0.062286,0.650208
46b5352aly4p8vyup0c3qupa,1,2,1a,187,7,6,1,no-go,ngw,0,1,,1,0.2998,0.711381,0.004823,-0.030516,0.708952
46b5352aly4p8vyup0c3qupa,1,2,1a,190,8,6,1,no-go,ngw,0,1,,0,0.2522,0.746262,0.005001,-0.042614,0.743733
46b5352aly4p8vyup0c3qupa,1,2,1a,194,9,6,1,no-go,ngw,0,1,,1,0.6302,0.370448,0.017582,-0.316955,0.361715
46b5352aly4p8vyup0c3qupa,1,2,1a,198,10,6,1,no-go,ngw,0,1,,1,0.4494,0.546735,0.008954,-0.079711,0.542269
46b5352aly4p8vyup0c3qupa,1,2,1a,204,11,6,1,no-go,ngw,0,1,,1,0.3362,0.658641,0.00636,0.015934,0.655452
46b5352aly4p8vyup0c3qupa,1,2,1a,207,12,6,1,no-go,ngw,0,1,,0,0.2782,0.719248,0.005882,-0.020572,0.716285
46b5352aly4p8vyup0c3qupa,1,2,1a,209,1,7,0,go,gal,0,0,,0,0.6492,0.360377,0.003394,-0.081005,0.358681
46b5352aly4p8vyup0c3qupa,1,2,1a,215,2,7,0,go,gal,0,0,,0,0.8352,0.166892,0.002358,-0.198388,0.165723
46b5352aly4p8vyup0c3qupa,1,2,1a,220,3,7,0,go,gal,1,1,0.556,0,0.8834,0.883129,0.00137,0.058423,0.882439
46b5352aly4p8vyup0c3qupa,1,2,1a,224,4,7,0,go,gal,1,1,0.586,1,0.7584,0.755679,0.003068,-0.028176,0.754136
46b5352aly4p8vyup0c3qupa,1,2,1a,225,5,7,0,go,gal,1,1,0.615,1,0.9034,0.910223,0.001228,-0.003437,0.909604
46b5352aly4p8vyup0c3qupa,1,2,1a,229,6,7,0,go,gal,1,1,0.849,0,0.9322,0.933499,0.000952,-0.006025,0.933019
46b5352aly4p8vyup0c3qupa,1,2,1a,236,7,7,0,go,gal,1,1,0.664,0,0.8504,0.84653,0.002474,0.050042,0.845273
46b5352aly4p8vyup0c3qupa,1,2,1a,238,8,7,0,go,gal,0,0,,1,0.7162,0.279152,0.003663,-0.183841,0.27733
46b5352aly4p8vyup0c3qupa,1,2,1a,155,1,8,0,go,gal,0,0,,0,0.6382,0.360377,0.003394,-0.081005,0.358681
46b5352aly4p8vyup0c3qupa,1,2,1a,157,2,8,0,go,gal,1,1,0.371,1,0.827,0.833108,0.002358,-0.0252,0.831918
46b5352aly4p8vyup0c3qupa,1,2,1a,163,3,8,0,go,gal,1,1,1.006,1,0.9134,0.910223,0.001228,-0.003437,0.909604
46b5352aly4p8vyup0c3qupa,1,2,1a,166,4,8,0,go,gal,1,1,0.754,0,0.9256,0.928478,0.00095,0.021644,0.927999
46b5352aly4p8vyup0c3qupa,1,2,1a,172,5,8,0,go,gal,1,1,0.928,1,0.7916,0.801425,0.003225,-0.012228,0.799793
46b5352aly4p8vyup0c3qupa,1,2,1a,173,6,8,0,go,gal,1,1,0.617,1,0.9132,0.908472,0.001066,0.084203,0.907936
46b5352aly4p8vyup0c3qupa,1,2,1a,177,7,8,0,go,gal,1,1,0.863,1,0.922,0.928442,0.000909,-0.000308,0.927985
46b5352aly4p8vyup0c3qupa,1,2,1a,182,8,8,0,go,gal,1,1,1.002,1,0.9346,0.935175,0.000894,-0.052348,0.934726
46b5352aly4p8vyup0c3qupa,1,2,1a,186,9,8,0,go,gal,1,1,0.729,0,0.936,0.938079,0.000902,-0.107043,0.937625
46b5352aly4p8vyup0c3qupa,1,2,1a,191,10,8,0,go,gal,0,0,,0,0.8312,0.167877,0.003937,-0.229095,0.16594
46b5352aly4p8vyup0c3qupa,1,2,1a,196,1,9,0,go,gal,1,1,0.771,1,0.6278,0.639623,0.003394,-0.036645,0.637925
46b5352aly4p8vyup0c3qupa,1,2,1a,200,2,9,0,go,gal,1,1,0.619,1,0.8398,0.833108,0.002358,-0.0252,0.831918
46b5352aly4p8vyup0c3qupa,1,2,1a,202,3,9,0,go,gal,1,1,0.462,1,0.8788,0.883129,0.00137,0.058423,0.882439
46b5352aly4p8vyup0c3qupa,1,2,1a,208,4,9,0,go,gal,1,1,0.629,1,0.8998,0.901073,0.00111,0.059965,0.900514
46b5352aly4p8vyup0c3qupa,1,2,1a,210,5,9,0,go,gal,1,1,0.493,0,0.906,0.908913,0.001064,0.059988,0.908378
46b5352aly4p8vyup0c3qupa,1,2,1a,214,6,9,0,go,gal,0,0,,1,0.6238,0.363599,0.016832,-0.283561,0.355345
46b5352aly4p8vyup0c3qupa,1,2,1a,218,7,9,0,go,gal,0,0,,0,0.378,0.62223,0.024797,-0.299059,0.609629
46b5352aly4p8vyup0c3qupa,1,2,1a,222,8,9,0,go,gal,0,0,,1,0.7526,0.243645,0.00495,-0.252306,0.24119
46b5352aly4p8vyup0c3qupa,1,2,1a,226,9,9,0,go,gal,1,1,0.737,1,0.4284,0.434531,0.024858,-0.351781,0.422166
46b5352aly4p8vyup0c3qupa,1,2,1a,230,10,9,0,go,gal,1,1,0.681,1,0.7138,0.713678,0.004899,-0.021855,0.711224
46b5352aly4p8vyup0c3qupa,1,2,1a,234,11,9,0,go,gal,1,1,0.72,1,0.8126,0.806513,0.003063,-0.019272,0.804967
46b5352aly4p8vyup0c3qupa,1,2,1a,240,12,9,0,go,gal,1,1,0.64,0,0.8358,0.839404,0.002843,0.027886,0.837961
46b5352aly4p8vyup0c3qupa,1,2,1a,121,1,10,0,no-go,ngal,1,0,0.673,0,0.6486,0.639623,0.003394,-0.036645,0.637925
46b5352aly4p8vyup0c3qupa,1,2,1a,126,2,10,0,no-go,ngal,1,0,0.658,0,0.3552,0.353838,0.005301,-0.154967,0.351185
46b5352aly4p8vyup0c3qupa,1,2,1a,130,3,10,0,no-go,ngal,1,0,0.914,0,0.2436,0.240435,0.004042,-0.06725,0.238427
46b5352aly4p8vyup0c3qupa,1,2,1a,135,4,10,0,no-go,ngal,1,0,0.706,1,0.2024,0.194729,0.003503,-0.108683,0.192997
46b5352aly4p8vyup0c3qupa,1,2,1a,139,5,10,0,no-go,ngal,1,0,0.537,0,0.6478,0.646592,0.013648,-0.184805,0.639723
46b5352aly4p8vyup0c3qupa,1,2,1a,144,6,10,0,no-go,ngal,0,1,,1,0.3366,0.653202,0.004789,-0.109655,0.650803
46b5352aly4p8vyup0c3qupa,1,2,1a,147,7,10,0,no-go,ngal,0,1,,1,0.1572,0.838818,0.002568,-0.088323,0.837521
46b5352aly4p8vyup0c3qupa,1,2,1a,151,8,10,0,no-go,ngal,0,1,,1,0.11,0.88567,0.001653,-0.03237,0.884835
46b5352aly4p8vyup0c3qupa,1,2,1a,169,1,11,0,no-go,ngal,1,0,0.963,0,0.637,0.639623,0.003394,-0.036645,0.637925
46b5352aly4p8vyup0c3qupa,1,2,1a,174,2,11,0,no-go,ngal,0,1,,1,0.346,0.646162,0.005301,0.02535,0.643514
46b5352aly4p8vyup0c3qupa,1,2,1a,179,3,11,0,no-go,ngal,0,1,,1,0.1724,0.832146,0.003704,-0.021105,0.830266
46b5352aly4p8vyup0c3qupa,1,2,1a,184,4,11,0,no-go,ngal,0,1,,1,0.1128,0.882254,0.001985,0.081271,0.881248
46b5352aly4p8vyup0c3qupa,1,2,1a,188,5,11,0,no-go,ngal,0,1,,1,0.0928,0.900753,0.00144,0.087712,0.900026
46b5352aly4p8vyup0c3qupa,1,2,1a,192,6,11,0,no-go,ngal,0,1,,1,0.0988,0.909,0.001273,0.073028,0.908358
46b5352aly4p8vyup0c3qupa,1,2,1a,193,7,11,0,no-go,ngal,0,1,,1,0.0908,0.91314,0.001225,0.010975,0.912523
46b5352aly4p8vyup0c3qupa,1,2,1a,199,8,11,0,no-go,ngal,0,1,,1,0.086,0.915395,0.001214,0.026631,0.914783
46b5352aly4p8vyup0c3qupa,1,2,1a,201,9,11,0,no-go,ngal,0,1,,1,0.0868,0.916699,0.001216,0.011066,0.916085
46b5352aly4p8vyup0c3qupa,1,2,1a,205,10,11,0,no-go,ngal,0,1,,1,0.0754,0.917488,0.001221,0.018873,0.916872
46b5352aly4p8vyup0c3qupa,1,2,1a,122,1,12,0,no-go,ngal,1,0,0.586,1,0.6438,0.639623,0.003394,-0.036645,0.637925
46b5352aly4p8vyup0c3qupa,1,2,1a,125,2,12,0,no-go,ngal,1,0,0.634,0,0.835,0.833108,0.002358,-0.0252,0.831918
46b5352aly4p8vyup0c3qupa,1,2,1a,132,3,12,0,no-go,ngal,0,1,,1,0.5006,0.503619,0.007162,-0.029722,0.500071
