subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
02lqpjp4pevk73p8f7ipewf9,1,1,1b,46,2,19,0,go,gal,1,1,0.914,1,0.5564,0.547927,0.000398,-0.197079,0.547729
02lqpjp4pevk73p8f7ipewf9,1,1,1b,50,3,19,0,go,gal,0,0,,1,0.6088,0.40552,0.001453,-0.079899,0.404784
02lqpjp4pevk73p8f7ipewf9,1,1,1b,53,4,19,0,go,gal,0,0,,0,0.5288,0.466014,9e-05,-0.173257,0.465969
02lqpjp4pevk73p8f7ipewf9,1,1,1b,59,5,19,0,go,gal,1,1,0.536,1,0.5876,0.587608,0.001102,-0.180567,0.587064
02lqpjp4pevk73p8f7ipewf9,1,1,1b,61,6,19,0,go,gal,0,0,,1,0.615,0.380125,0.001364,-0.112548,0.379439
02lqpjp4pevk73p8f7ipewf9,1,1,1b,67,7,19,0,go,gal,0,0,,0,0.57,0.436865,0.000297,-0.145568,0.436717
02lqpjp4pevk73p8f7ipewf9,1,1,1b,72,8,19,0,go,gal,1,1,0.868,1,0.6228,0.616956,0.001299,-0.154945,0.616311
02lqpjp4pevk73p8f7ipewf9,1,1,1b,81,1,20,0,go,gal,0,0,,0,0.5054,0.5,0.0,inf,0.5
02lqpjp4pevk73p8f7ipewf9,1,1,1b,87,2,20,0,go,gal,0,0,,0,0.556,0.452073,0.000398,-0.059134,0.451873
02lqpjp4pevk73p8f7ipewf9,1,1,1b,92,3,20,0,go,gal,0,0,,0,0.572,0.418734,0.000615,-0.147412,0.418425
02lqpjp4pevk73p8f7ipewf9,1,1,1b,96,4,20,0,go,gal,1,1,0.773,1,0.6098,0.606909,0.000749,-0.112829,0.606535
02lqpjp4pevk73p8f7ipewf9,1,1,1b,99,5,20,0,go,gal,1,1,1.263,0,0.6464,0.650934,0.00171,-0.131635,0.650082
02lqpjp4pevk73p8f7ipewf9,1,1,1b,103,6,20,0,go,gal,0,0,,0,0.5906,0.406562,0.000704,-0.169296,0.406211
02lqpjp4pevk73p8f7ipewf9,1,1,1b,105,7,20,0,go,gal,1,1,0.793,1,0.6142,0.614357,0.001166,-0.314071,0.613773
02lqpjp4pevk73p8f7ipewf9,1,1,1b,111,8,20,0,go,gal,1,1,1.062,1,0.6594,0.664359,0.001502,-0.096768,0.663607
02lqpjp4pevk73p8f7ipewf9,1,1,1b,115,9,20,0,go,gal,0,0,,0,0.6986,0.304458,0.002011,-0.205772,0.303454
02lqpjp4pevk73p8f7ipewf9,1,1,1b,120,10,20,0,go,gal,1,1,0.43,1,0.7022,0.71104,0.002119,-0.053682,0.709978
02lqpjp4pevk73p8f7ipewf9,1,1,1b,74,1,21,0,go,gal,0,0,,0,0.4932,0.5,0.0,inf,0.5
02lqpjp4pevk73p8f7ipewf9,1,1,1b,80,2,21,0,go,gal,1,1,0.727,0,0.5472,0.547927,0.000398,-0.197079,0.547729
02lqpjp4pevk73p8f7ipewf9,1,1,1b,83,3,21,0,go,gal,0,0,,0,0.5174,0.5,0.0,inf,0.5
02lqpjp4pevk73p8f7ipewf9,1,1,1b,85,4,21,0,go,gal,1,1,0.704,1,0.55,0.533986,9e-05,-0.14479,0.533942
02lqpjp4pevk73p8f7ipewf9,1,1,1b,89,5,21,0,go,gal,1,1,0.976,1,0.599,0.59448,0.001453,-0.193179,0.593762
02lqpjp4pevk73p8f7ipewf9,1,1,1b,94,6,21,0,go,gal,1,1,0.978,1,0.638,0.632972,0.002099,-0.175014,0.631932
02lqpjp4pevk73p8f7ipewf9,1,1,1b,100,7,21,0,go,gal,0,0,,0,0.669,0.338878,0.002205,-0.201494,0.337771
02lqpjp4pevk73p8f7ipewf9,1,1,1b,104,8,21,0,go,gal,1,1,0.777,1,0.6828,0.684286,0.002244,-0.1137,0.683166
02lqpjp4pevk73p8f7ipewf9,1,1,1b,106,9,21,0,go,gal,1,1,0.773,1,0.7096,0.705319,0.002319,-0.105142,0.704158
02lqpjp4pevk73p8f7ipewf9,1,1,1b,112,10,21,0,go,gal,1,1,0.685,0,0.7242,0.722324,0.002396,-0.088861,0.721123
02lqpjp4pevk73p8f7ipewf9,1,1,1b,113,11,21,0,go,gal,0,0,,0,0.6568,0.342831,0.002483,-0.094133,0.341596
02lqpjp4pevk73p8f7ipewf9,1,1,1b,119,12,21,0,go,gal,0,0,,0,0.6874,0.324057,0.003259,-0.109017,0.322439
02lqpjp4pevk73p8f7ipewf9,1,1,1b,91,1,22,0,no-go,ngal,1,0,1.029,0,0.4952,0.5,0.0,inf,0.5
02lqpjp4pevk73p8f7ipewf9,1,1,1b,95,2,22,0,no-go,ngal,0,1,,1,0.4598,0.547927,0.000398,-0.197079,0.547729
02lqpjp4pevk73p8f7ipewf9,1,1,1b,98,3,22,0,no-go,ngal,0,1,,1,0.4064,0.59448,0.001453,-0.193179,0.593762
02lqpjp4pevk73p8f7ipewf9,1,1,1b,101,4,22,0,no-go,ngal,0,1,,1,0.375,0.62648,0.001709,-0.157942,0.625632
02lqpjp4pevk73p8f7ipewf9,1,1,1b,108,5,22,0,no-go,ngal,0,1,,1,0.332,0.650934,0.00171,-0.131635,0.650082
02lqpjp4pevk73p8f7ipewf9,1,1,1b,109,6,22,0,no-go,ngal,0,1,,1,0.3376,0.670622,0.001707,-0.109266,0.669768
02lqpjp4pevk73p8f7ipewf9,1,1,1b,116,7,22,0,no-go,ngal,1,0,0.633,0,0.3112,0.313046,0.00178,-0.181564,0.312157
02lqpjp4pevk73p8f7ipewf9,1,1,1b,118,8,22,0,no-go,ngal,0,1,,1,0.2794,0.714606,0.0022,-0.072707,0.713503
02lqpjp4pevk73p8f7ipewf9,1,1,1b,2,1,23,0,no-go,ngal,0,1,,1,0.5038,0.5,0.0,inf,0.5
02lqpjp4pevk73p8f7ipewf9,1,1,1b,8,2,23,0,no-go,ngal,0,1,,1,0.4528,0.547927,0.000398,-0.197079,0.547729
02lqpjp4pevk73p8f7ipewf9,1,1,1b,12,3,23,0,no-go,ngal,0,1,,1,0.4224,0.581266,0.000615,-0.139102,0.58096
02lqpjp4pevk73p8f7ipewf9,1,1,1b,16,4,23,0,no-go,ngal,0,1,,1,0.3902,0.606909,0.000749,-0.112829,0.606535
02lqpjp4pevk73p8f7ipewf9,1,1,1b,19,5,23,0,no-go,ngal,0,1,,1,0.385,0.62767,0.000945,-0.036559,0.627197
02lqpjp4pevk73p8f7ipewf9,1,1,1b,22,6,23,0,no-go,ngal,0,1,,1,0.359,0.644981,0.001249,-0.083313,0.644357
02lqpjp4pevk73p8f7ipewf9,1,1,1b,26,7,23,0,no-go,ngal,0,1,,1,0.3388,0.659689,0.001657,-0.03784,0.658861
02lqpjp4pevk73p8f7ipewf9,1,1,1b,32,8,23,0,no-go,ngal,0,1,,1,0.3312,0.672346,0.002154,-0.0683,0.671271
02lqpjp4pevk73p8f7ipewf9,1,1,1b,34,9,23,0,no-go,ngal,0,1,,1,0.3144,0.68334,0.002716,-0.075969,0.681984
02lqpjp4pevk73p8f7ipewf9,1,1,1b,39,10,23,0,no-go,ngal,0,1,,1,0.3018,0.692958,0.003322,-0.067837,0.691299
02lqpjp4pevk73p8f7ipewf9,1,1,1b,42,1,24,0,no-go,ngal,1,0,1.033,0,0.4922,0.5,0.0,inf,0.5
02lqpjp4pevk73p8f7ipewf9,1,1,1b,48,2,24,0,no-go,ngal,1,0,1.142,0,0.4522,0.452073,0.000398,-0.059134,0.451873
02lqpjp4pevk73p8f7ipewf9,1,1,1b,51,3,24,0,no-go,ngal,0,1,,1,0.4062,0.581266,0.000615,-0.139102,0.58096
02lqpjp4pevk73p8f7ipewf9,1,1,1b,55,4,24,0,no-go,ngal,0,1,,1,0.3966,0.62648,0.001709,-0.157942,0.625632
02lqpjp4pevk73p8f7ipewf9,1,1,1b,60,5,24,0,no-go,ngal,0,1,,1,0.3402,0.657223,0.002037,-0.129156,0.656209
02lqpjp4pevk73p8f7ipewf9,1,1,1b,64,6,24,0,no-go,ngal,0,1,,1,0.3244,0.680544,0.002095,-0.102943,0.679497
02lqpjp4pevk73p8f7ipewf9,1,1,1b,68,7,24,0,no-go,ngal,0,1,,1,0.2966,0.699205,0.002123,-0.105726,0.698142
02lqpjp4pevk73p8f7ipewf9,1,1,1b,69,8,24,0,no-go,ngal,0,1,,0,0.2752,0.714606,0.0022,-0.072707,0.713503
02lqpjp4pevk73p8f7ipewf9,1,1,1b,75,9,24,0,no-go,ngal,0,1,,1,0.3598,0.646606,0.002398,-0.38042,0.645403
02lqpjp4pevk73p8f7ipewf9,1,1,1b,77,10,24,0,no-go,ngal,0,1,,0,0.3174,0.684798,0.0018,-0.039973,0.683898
02lqpjp4pevk73p8f7ipewf9,1,1,1b,84,11,24,0,no-go,ngal,0,1,,0,0.3686,0.623536,0.0024,-0.299223,0.622337
02lqpjp4pevk73p8f7ipewf9,1,1,1b,86,12,24,0,no-go,ngal,1,0,0.575,0,0.4164,0.420767,0.002348,0.010713,0.419591
09byk3dg92is9b06rwaybmoh,1,2,1a,161,1,1,1,go,gw,0,0,,0,0.4912,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,167,2,1,1,go,gw,1,1,0.7,1,0.6626,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,2,1a,172,3,1,1,go,gw,1,1,0.618,1,0.8036,0.79567,0.001548,-0.080867,0.794893
09byk3dg92is9b06rwaybmoh,1,2,1a,174,4,1,1,go,gw,1,1,0.614,1,0.8198,0.823612,0.00131,-0.048053,0.822954
09byk3dg92is9b06rwaybmoh,1,2,1a,179,5,1,1,go,gw,1,1,0.664,0,0.8296,0.831806,0.001247,-0.073069,0.83118
09byk3dg92is9b06rwaybmoh,1,2,1a,183,6,1,1,go,gw,1,1,0.413,1,0.566,0.565258,0.001011,-0.507153,0.564755
09byk3dg92is9b06rwaybmoh,1,2,1a,185,7,1,1,go,gw,1,1,0.575,1,0.784,0.780074,0.00147,-0.139179,0.779338
09byk3dg92is9b06rwaybmoh,1,2,1a,192,8,1,1,go,gw,1,1,0.218,1,0.8158,0.81996,0.001306,-0.069805,0.819305
09byk3dg92is9b06rwaybmoh,1,2,1a,121,1,2,1,go,gw,1,1,0.541,1,0.4992,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,128,2,2,1,go,gw,1,1,0.968,1,0.6706,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,2,1a,130,3,2,1,go,gw,1,1,0.461,1,0.7114,0.704515,0.00082,-0.126187,0.704105
09byk3dg92is9b06rwaybmoh,1,2,1a,135,4,2,1,go,gw,1,1,0.846,1,0.72,0.716308,0.000957,-0.19525,0.71583
09byk3dg92is9b06rwaybmoh,1,2,1a,140,5,2,1,go,gw,1,1,0.699,1,0.7156,0.72039,0.001057,-0.170671,0.719861
09byk3dg92is9b06rwaybmoh,1,2,1a,143,6,2,1,go,gw,1,1,0.684,1,0.722,0.721957,0.001115,-0.147651,0.7214
09byk3dg92is9b06rwaybmoh,1,2,1a,148,7,2,1,go,gw,1,1,1.01,0,0.718,0.72261,0.001147,-0.149922,0.722037
09byk3dg92is9b06rwaybmoh,1,2,1a,152,8,2,1,go,gw,0,0,,1,0.3906,0.600457,0.002558,-0.109303,0.599166
09byk3dg92is9b06rwaybmoh,1,2,1a,156,9,2,1,go,gw,1,1,0.629,1,0.2472,0.254133,0.003474,-0.154946,0.252415
09byk3dg92is9b06rwaybmoh,1,2,1a,160,10,2,1,go,gw,1,1,0.554,1,0.4776,0.477342,0.000131,-0.090938,0.477277
09byk3dg92is9b06rwaybmoh,1,2,1a,194,1,3,1,go,gw,0,0,,0,0.5114,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,197,2,3,1,go,gw,1,1,0.826,1,0.6614,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,2,1a,201,3,3,1,go,gw,1,1,0.216,1,0.792,0.79567,0.001548,-0.080867,0.794893
09byk3dg92is9b06rwaybmoh,1,2,1a,206,4,3,1,go,gw,1,1,0.844,1,0.8216,0.823612,0.00131,-0.048053,0.822954
09byk3dg92is9b06rwaybmoh,1,2,1a,212,5,3,1,go,gw,1,1,0.51,1,0.8362,0.831806,0.001247,-0.073069,0.83118
09byk3dg92is9b06rwaybmoh,1,2,1a,213,6,3,1,go,gw,1,1,0.803,0,0.8418,0.834635,0.001237,-0.1075,0.834014
09byk3dg92is9b06rwaybmoh,1,2,1a,217,7,3,1,go,gw,1,1,0.676,1,0.567,0.567213,0.001168,-0.507751,0.566634
09byk3dg92is9b06rwaybmoh,1,2,1a,221,8,3,1,go,gw,1,1,0.574,1,0.7818,0.780704,0.001443,-0.123287,0.779981
09byk3dg92is9b06rwaybmoh,1,2,1a,227,9,3,1,go,gw,1,1,0.793,0,0.814,0.820204,0.001299,-0.066394,0.819552
09byk3dg92is9b06rwaybmoh,1,2,1a,229,10,3,1,go,gw,1,1,0.536,1,0.5534,0.558524,0.000709,-0.49562,0.558171
09byk3dg92is9b06rwaybmoh,1,2,1a,235,11,3,1,go,gw,1,1,0.437,1,0.7732,0.778247,0.001533,-0.133608,0.77748
09byk3dg92is9b06rwaybmoh,1,2,1a,237,12,3,1,go,gw,1,1,0.312,0,0.8256,0.819346,0.001321,-0.046794,0.818682
09byk3dg92is9b06rwaybmoh,1,2,1a,210,1,4,1,no-go,ngw,1,0,0.628,0,0.4942,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,214,2,4,1,no-go,ngw,1,0,0.492,0,0.3424,0.334912,0.000739,-0.082436,0.334542
09byk3dg92is9b06rwaybmoh,1,2,1a,218,3,4,1,no-go,ngw,1,0,0.671,0,0.3032,0.295485,0.00082,-0.11281,0.295075
09byk3dg92is9b06rwaybmoh,1,2,1a,223,4,4,1,no-go,ngw,1,0,0.638,0,0.2872,0.283692,0.000957,-0.167007,0.283213
09byk3dg92is9b06rwaybmoh,1,2,1a,228,5,4,1,no-go,ngw,1,0,0.8,0,0.275,0.27961,0.001057,-0.154135,0.279082
09byk3dg92is9b06rwaybmoh,1,2,1a,232,6,4,1,no-go,ngw,1,0,0.488,1,0.281,0.278043,0.001115,-0.192621,0.277485
09byk3dg92is9b06rwaybmoh,1,2,1a,236,7,4,1,no-go,ngw,1,0,0.527,0,0.6004,0.600849,0.002488,-0.124499,0.599594
09byk3dg92is9b06rwaybmoh,1,2,1a,239,8,4,1,no-go,ngw,1,0,0.519,0,0.351,0.355394,0.000585,-0.095499,0.355101
09byk3dg92is9b06rwaybmoh,1,2,1a,124,1,5,1,no-go,ngw,0,1,,0,0.4924,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,127,2,5,1,no-go,ngw,1,0,0.732,0,0.6756,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,2,1a,129,3,5,1,no-go,ngw,1,0,0.633,0,0.5104,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,133,4,5,1,no-go,ngw,1,0,0.83,0,0.4576,0.454118,0.000303,-0.14268,0.453967
09byk3dg92is9b06rwaybmoh,1,2,1a,139,5,5,1,no-go,ngw,1,0,0.57,0,0.4394,0.439789,0.00073,-0.154679,0.439423
09byk3dg92is9b06rwaybmoh,1,2,1a,144,6,5,1,no-go,ngw,0,1,,1,0.425,0.565258,0.001011,-0.507153,0.564755
09byk3dg92is9b06rwaybmoh,1,2,1a,146,7,5,1,no-go,ngw,0,1,,1,0.1936,0.808413,0.00129,-0.084165,0.807765
09byk3dg92is9b06rwaybmoh,1,2,1a,150,8,5,1,no-go,ngw,0,1,,1,0.159,0.850603,0.001239,-0.109108,0.84998
09byk3dg92is9b06rwaybmoh,1,2,1a,153,9,5,1,no-go,ngw,0,1,,1,0.14,0.861655,0.001295,-0.147532,0.861004
09byk3dg92is9b06rwaybmoh,1,2,1a,158,10,5,1,no-go,ngw,0,1,,1,0.1346,0.865209,0.001347,-0.137954,0.864532
09byk3dg92is9b06rwaybmoh,1,2,1a,164,1,6,1,no-go,ngw,1,0,1.213,0,0.4936,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,166,2,6,1,no-go,ngw,1,0,0.562,0,0.3354,0.334912,0.000739,-0.082436,0.334542
09byk3dg92is9b06rwaybmoh,1,2,1a,170,3,6,1,no-go,ngw,1,0,0.783,0,0.285,0.295485,0.00082,-0.11281,0.295075
09byk3dg92is9b06rwaybmoh,1,2,1a,175,4,6,1,no-go,ngw,0,1,,0,0.2926,0.716308,0.000957,-0.19525,0.71583
09byk3dg92is9b06rwaybmoh,1,2,1a,178,5,6,1,no-go,ngw,1,0,0.612,1,0.436,0.439789,0.00073,-0.154679,0.439423
09byk3dg92is9b06rwaybmoh,1,2,1a,182,6,6,1,no-go,ngw,1,0,0.191,0,0.7326,0.748713,0.003053,-0.074222,0.747175
09byk3dg92is9b06rwaybmoh,1,2,1a,186,7,6,1,no-go,ngw,1,0,0.721,0,0.5246,0.524116,8.1e-05,0.148031,0.524075
09byk3dg92is9b06rwaybmoh,1,2,1a,191,8,6,1,no-go,ngw,1,0,0.74,0,0.4474,0.460514,0.000253,-0.102374,0.460387
09byk3dg92is9b06rwaybmoh,1,2,1a,193,9,6,1,no-go,ngw,1,0,0.61,1,0.4406,0.441657,0.000692,-0.139239,0.441309
09byk3dg92is9b06rwaybmoh,1,2,1a,199,10,6,1,no-go,ngw,1,0,0.701,0,0.7404,0.749171,0.003045,-0.021675,0.747637
09byk3dg92is9b06rwaybmoh,1,2,1a,204,11,6,1,no-go,ngw,1,0,0.468,0,0.5268,0.524309,8.5e-05,0.211652,0.524266
09byk3dg92is9b06rwaybmoh,1,2,1a,205,12,6,1,no-go,ngw,1,0,0.599,0,0.4734,0.460575,0.000253,-0.052574,0.460448
09byk3dg92is9b06rwaybmoh,1,2,1a,211,1,7,0,go,gal,0,0,,0,0.5014,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,215,2,7,0,go,gal,0,0,,0,0.6628,0.334912,0.000739,-0.082436,0.334542
09byk3dg92is9b06rwaybmoh,1,2,1a,220,3,7,0,go,gal,1,1,0.735,1,0.6922,0.704515,0.00082,-0.126187,0.704105
09byk3dg92is9b06rwaybmoh,1,2,1a,222,4,7,0,go,gal,1,1,0.717,1,0.8312,0.823612,0.00131,-0.048053,0.822954
09byk3dg92is9b06rwaybmoh,1,2,1a,225,5,7,0,go,gal,1,1,0.723,1,0.8452,0.848035,0.001242,-0.084018,0.847411
09byk3dg92is9b06rwaybmoh,1,2,1a,230,6,7,0,go,gal,1,1,1.065,1,0.857,0.855055,0.001251,-0.148232,0.854426
09byk3dg92is9b06rwaybmoh,1,2,1a,233,7,7,0,go,gal,1,1,0.505,1,0.856,0.857446,0.00127,-0.16194,0.856808
09byk3dg92is9b06rwaybmoh,1,2,1a,240,8,7,0,go,gal,1,1,0.767,1,0.8512,0.858358,0.001282,-0.151733,0.857713
09byk3dg92is9b06rwaybmoh,1,2,1a,154,1,8,0,go,gal,0,0,,1,0.4936,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,157,2,8,0,go,gal,1,1,1.226,0,0.338,0.334912,0.000739,-0.082436,0.334542
09byk3dg92is9b06rwaybmoh,1,2,1a,163,3,8,0,go,gal,0,0,,0,0.2108,0.79567,0.001548,-0.080867,0.794893
09byk3dg92is9b06rwaybmoh,1,2,1a,165,4,8,0,go,gal,0,0,,0,0.4566,0.545882,0.000303,-0.474308,0.54573
09byk3dg92is9b06rwaybmoh,1,2,1a,171,5,8,0,go,gal,1,1,0.585,1,0.5308,0.531389,7.6e-05,-0.413805,0.531351
09byk3dg92is9b06rwaybmoh,1,2,1a,176,6,8,0,go,gal,0,0,,0,0.7928,0.214254,0.001866,-0.140457,0.213325
09byk3dg92is9b06rwaybmoh,1,2,1a,180,7,8,0,go,gal,1,1,0.708,1,0.8054,0.801722,0.001447,-0.051905,0.800995
09byk3dg92is9b06rwaybmoh,1,2,1a,184,8,8,0,go,gal,1,1,0.89,0,0.8488,0.845387,0.00126,-0.056033,0.844754
09byk3dg92is9b06rwaybmoh,1,2,1a,188,9,8,0,go,gal,0,0,,0,0.6164,0.391723,0.001838,-0.15878,0.390803
09byk3dg92is9b06rwaybmoh,1,2,1a,189,10,8,0,go,gal,0,0,,0,0.6246,0.384133,0.00241,-0.161333,0.382925
09byk3dg92is9b06rwaybmoh,1,2,1a,196,1,9,0,go,gal,1,1,0.563,1,0.5042,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,198,2,9,0,go,gal,1,1,0.84,1,0.6656,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,2,1a,203,3,9,0,go,gal,0,0,,0,0.7058,0.295485,0.00082,-0.11281,0.295075
09byk3dg92is9b06rwaybmoh,1,2,1a,207,4,9,0,go,gal,1,1,0.999,1,0.8288,0.823612,0.00131,-0.048053,0.822954
09byk3dg92is9b06rwaybmoh,1,2,1a,209,5,9,0,go,gal,1,1,0.374,1,0.831,0.831806,0.001247,-0.073069,0.83118
09byk3dg92is9b06rwaybmoh,1,2,1a,216,6,9,0,go,gal,1,1,0.784,1,0.8356,0.834635,0.001237,-0.1075,0.834014
09byk3dg92is9b06rwaybmoh,1,2,1a,219,7,9,0,go,gal,1,1,0.819,1,0.828,0.835725,0.001239,-0.115722,0.835103
09byk3dg92is9b06rwaybmoh,1,2,1a,224,8,9,0,go,gal,1,1,0.831,1,0.8324,0.836181,0.001241,-0.133899,0.835558
09byk3dg92is9b06rwaybmoh,1,2,1a,226,9,9,0,go,gal,1,1,0.823,1,0.8334,0.836386,0.001243,-0.131906,0.835761
09byk3dg92is9b06rwaybmoh,1,2,1a,231,10,9,0,go,gal,1,1,0.933,1,0.8372,0.836483,0.001244,-0.1374,0.835858
09byk3dg92is9b06rwaybmoh,1,2,1a,234,11,9,0,go,gal,1,1,0.56,1,0.8364,0.836531,0.001245,-0.138724,0.835906
09byk3dg92is9b06rwaybmoh,1,2,1a,238,12,9,0,go,gal,0,0,,1,0.8356,0.163444,0.001245,-0.219556,0.162824
09byk3dg92is9b06rwaybmoh,1,2,1a,122,1,10,0,no-go,ngal,1,0,0.865,0,0.4976,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,125,2,10,0,no-go,ngal,0,1,,1,0.3292,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,2,1a,132,3,10,0,no-go,ngal,0,1,,0,0.1974,0.79567,0.001548,-0.080867,0.794893
09byk3dg92is9b06rwaybmoh,1,2,1a,134,4,10,0,no-go,ngal,1,0,1.131,0,0.4596,0.454118,0.000303,-0.14268,0.453967
09byk3dg92is9b06rwaybmoh,1,2,1a,137,5,10,0,no-go,ngal,0,1,,1,0.412,0.590672,0.001145,-0.470212,0.5901
09byk3dg92is9b06rwaybmoh,1,2,1a,141,6,10,0,no-go,ngal,0,1,,1,0.1948,0.805111,0.001353,-0.050092,0.804432
09byk3dg92is9b06rwaybmoh,1,2,1a,145,7,10,0,no-go,ngal,0,1,,1,0.164,0.843328,0.001249,-0.061043,0.8427
09byk3dg92is9b06rwaybmoh,1,2,1a,151,8,10,0,no-go,ngal,0,1,,1,0.1452,0.85357,0.001245,-0.110706,0.852945
09byk3dg92is9b06rwaybmoh,1,2,1a,169,1,11,0,no-go,ngal,1,0,0.697,0,0.5066,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,173,2,11,0,no-go,ngal,0,1,,1,0.342,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,2,1a,177,3,11,0,no-go,ngal,1,0,1.052,1,0.199,0.20433,0.001548,-0.129736,0.203559
09byk3dg92is9b06rwaybmoh,1,2,1a,181,4,11,0,no-go,ngal,1,0,0.905,0,0.4606,0.454118,0.000303,-0.14268,0.453967
09byk3dg92is9b06rwaybmoh,1,2,1a,187,5,11,0,no-go,ngal,0,1,,1,0.2256,0.774805,0.001686,-0.086834,0.773961
09byk3dg92is9b06rwaybmoh,1,2,1a,190,6,11,0,no-go,ngal,1,0,0.533,0,0.1964,0.194889,0.001353,-0.143626,0.194214
09byk3dg92is9b06rwaybmoh,1,2,1a,195,7,11,0,no-go,ngal,0,1,,0,0.1528,0.843328,0.001249,-0.061043,0.8427
09byk3dg92is9b06rwaybmoh,1,2,1a,200,8,11,0,no-go,ngal,1,0,0.656,0,0.3934,0.404439,0.001452,-0.136344,0.403712
09byk3dg92is9b06rwaybmoh,1,2,1a,202,9,11,0,no-go,ngal,1,0,0.717,0,0.3746,0.385179,0.002393,-0.16947,0.383979
09byk3dg92is9b06rwaybmoh,1,2,1a,208,10,11,0,no-go,ngal,1,0,0.49,0,0.3766,0.378779,0.002927,-0.176042,0.377307
09byk3dg92is9b06rwaybmoh,1,2,1a,123,1,12,0,no-go,ngal,1,0,0.812,0,0.5036,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,2,1a,126,2,12,0,no-go,ngal,1,0,0.67,0,0.3526,0.334912,0.000739,-0.082436,0.334542
09byk3dg92is9b06rwaybmoh,1,2,1a,131,3,12,0,no-go,ngal,0,1,,1,0.2896,0.704515,0.00082,-0.126187,0.704105
09byk3dg92is9b06rwaybmoh,1,2,1a,136,4,12,0,no-go,ngal,0,1,,0,0.174,0.823612,0.00131,-0.048053,0.822954
09byk3dg92is9b06rwaybmoh,1,2,1a,138,5,12,0,no-go,ngal,0,1,,1,0.4082,0.590672,0.001145,-0.470212,0.5901
09byk3dg92is9b06rwaybmoh,1,2,1a,142,6,12,0,no-go,ngal,1,0,0.747,0,0.198,0.194889,0.001353,-0.143626,0.194214
09byk3dg92is9b06rwaybmoh,1,2,1a,147,7,12,0,no-go,ngal,0,1,,1,0.1874,0.81407,0.001257,-0.093672,0.813439
09byk3dg92is9b06rwaybmoh,1,2,1a,149,8,12,0,no-go,ngal,0,1,,1,0.1438,0.850603,0.001239,-0.109108,0.84998
09byk3dg92is9b06rwaybmoh,1,2,1a,155,9,12,0,no-go,ngal,0,1,,1,0.1508,0.860265,0.00128,-0.155099,0.859621
09byk3dg92is9b06rwaybmoh,1,2,1a,159,10,12,0,no-go,ngal,0,1,,1,0.1294,0.863385,0.001319,-0.136867,0.862722
09byk3dg92is9b06rwaybmoh,1,2,1a,162,11,12,0,no-go,ngal,0,1,,1,0.1274,0.864526,0.001342,-0.142989,0.863851
09byk3dg92is9b06rwaybmoh,1,2,1a,168,12,12,0,no-go,ngal,0,1,,1,0.139,0.864983,0.001354,-0.136606,0.864302
09byk3dg92is9b06rwaybmoh,1,1,1b,1,1,13,1,go,gw,1,1,1.005,1,0.5024,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,1,1,1b,5,2,13,1,go,gw,1,1,0.654,0,0.671,0.665088,0.000739,-0.103283,0.664719
09byk3dg92is9b06rwaybmoh,1,1,1b,12,3,13,1,go,gw,1,1,0.522,1,0.3774,0.377145,0.001131,-0.179096,0.376579
09byk3dg92is9b06rwaybmoh,1,1,1b,14,4,13,1,go,gw,1,1,0.612,1,0.6374,0.636638,0.000753,-0.119513,0.636262
09byk3dg92is9b06rwaybmoh,1,1,1b,19,5,13,1,go,gw,1,1,0.46,0,0.696,0.696729,0.000781,-0.080935,0.696338
09byk3dg92is9b06rwaybmoh,1,1,1b,21,6,13,1,go,gw,1,1,0.447,1,0.3844,0.388088,0.001549,-0.197521,0.387314
