,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_d_pr[4,3]",0.43216767688195307,0.01891050489828985,0.7850486822651385,-1.0866854979786555,-0.10655778566916682,0.44179820277787485,0.9327439297004164,1.9728672100979794,1723.4033354679011,1.000645602063404
"theta_d_pr[1,4]",0.5487143292247872,0.0114994063258218,0.414879343106565,-0.2787903187096453,0.2701073026031241,0.5427346140832572,0.8278856173519631,1.3751857592021723,1301.645687763727,1.0013956622872904
"theta_d_pr[2,4]",-0.40395215495487025,0.010594996903536871,0.3848868968950465,-1.1659339202098287,-0.661875854443301,-0.4126954674407377,-0.1492985341780591,0.35066950828469384,1319.6676911160405,1.0016657982293258
"theta_d_pr[3,4]",-1.0476703047996063,0.009139102150894718,0.36271322358916847,-1.8136666133866495,-1.2754383654254724,-1.0419785733227456,-0.7940044024996007,-0.3697589242746717,1575.1420117052896,1.0001295241038166
"theta_d_pr[4,4]",-0.5325725721928347,0.01747487315724351,0.7258181335687733,-1.9567952927377497,-1.0165751024637708,-0.5397889838555605,-0.07678864999296185,0.9646737058677839,1725.1527880068022,0.999338367400995
"theta_d_pr[1,5]",0.06865546310638387,0.006889841242762197,0.25634992717391153,-0.43826893718950755,-0.10247578363465934,0.07281101084113333,0.24033530883443815,0.5705636836204017,1384.3565725779845,0.9994934870835444
"theta_d_pr[2,5]",0.24543856189191798,0.01462470544332056,0.558635030975482,-0.7692665123752359,-0.1362434615127914,0.24214101638100208,0.5857952894412954,1.3744247376801055,1459.089985402067,1.0013112676093465
"theta_d_pr[3,5]",1.374447692121894,0.011684734226234861,0.4409457591477839,0.5013601468346343,1.0858444247167836,1.3728821160186164,1.6839479229071328,2.2323546604257247,1424.0743458506822,0.9996850046955764
"theta_d_pr[4,5]",0.5929658031783201,0.021184028814557578,0.7597233201028094,-0.9199709565585152,0.08274920492467,0.5994758711624064,1.0993459139366217,2.0893236704211864,1286.1564440710017,0.9993135848526133
"theta_d_pr[1,6]",-1.6447301211330816,0.010134634623760937,0.40724327167831625,-2.500948043815444,-1.8954943440817185,-1.630504108434825,-1.371929518414458,-0.9032794045835549,1614.6992499054518,1.0003292958538095
"theta_d_pr[2,6]",1.1611277344057753,0.015198450732081915,0.6050545092744734,0.057040230315627216,0.749445607445316,1.1288466017131544,1.5604651812551769,2.409217565631924,1584.8580273031484,1.0063504866810522
"theta_d_pr[3,6]",-0.3573350107314772,0.011671164311888648,0.47709051273155983,-1.290222790437819,-0.6812560564044057,-0.3577260195976529,-0.037439592875335,0.5834836010796083,1670.9874734480686,1.0008885867128572
"theta_d_pr[4,6]",-0.8228153489889414,0.01879975497190456,0.7753975880503686,-2.388164897273136,-1.337513856788492,-0.8026107366737316,-0.31674292990802294,0.7114019831912819,1701.1574590080056,0.99976417295834
"theta_d_pr[1,7]",0.43038389542970695,0.007185977841064618,0.28324284433018543,-0.095111060041035,0.23289963631609373,0.4241179934425049,0.6089824811619409,1.0198612480959464,1553.624805051166,1.0000137032225265
"theta_d_pr[2,7]",-1.3399733452993865,0.011435512815805494,0.4480833709947452,-2.254874402488995,-1.6285190236644567,-1.3290588003135468,-1.0497007349809204,-0.4871263589866097,1535.3463609659268,1.0001457170838355
"theta_d_pr[3,7]",1.7881013895110436,0.012651899892323409,0.4627181631022357,0.8817102147326699,1.4661061404471825,1.7793908842113026,2.085133589286192,2.694573433676555,1337.58564913241,1.001809728232706
"theta_d_pr[4,7]",0.5433475569146861,0.019610978597440643,0.7767996239920392,-1.0225755597064816,0.03230512376643393,0.5280079933088815,1.0716812078675613,2.063736461959309,1568.9874939269955,1.0009216774898912
"theta_d_pr[1,8]",0.9904904768943731,0.015742474022183366,0.637762036025472,-0.4786282047315277,0.6478389616924443,1.073751270328593,1.414947086441264,2.0608929844610513,1641.2372162413824,0.9991291230895283
"theta_d_pr[2,8]",1.1835682886539212,0.010265430486376544,0.4052090295099755,0.3881324891899367,0.916307181408448,1.1775479122423458,1.4473086800628259,2.0073755810821305,1558.1307406990989,1.0008866898675832
"theta_d_pr[3,8]",-0.058639882750334486,0.011483390927360258,0.44116993152120837,-0.95090407820572,-0.32967723411301464,-0.03550945180829926,0.22176883145197168,0.8087590078332819,1475.9495413490297,0.9994616911293649
"theta_d_pr[4,8]",-0.5539222595935739,0.01784562571120305,0.7135775814174182,-1.9150563345692877,-1.0265785034098718,-0.5692697523689971,-0.09512650853499889,0.8494486240676684,1598.8909141275378,1.0001774518687219
"theta_d_pr[1,9]",-0.24756650559442822,0.012564272857337105,0.4762925498115217,-1.1971296095583515,-0.555554380226504,-0.24585800173255581,0.0570567370938378,0.712058009808685,1437.0532389974999,0.9995191632667975
"theta_d_pr[2,9]",0.5777411120875203,0.010168412717938093,0.3954551747460704,-0.22803601161234316,0.31896518365639076,0.5802800010839966,0.8339265582505182,1.3317684353266286,1512.4749674105235,1.0013156367984362
"theta_d_pr[3,9]",0.3209440986991915,0.009996542783831839,0.3405245689306192,-0.35316086229547816,0.09579221875988375,0.3222605283773033,0.5588463740401651,0.9906792749932205,1160.372013139171,1.0024567999663556
"theta_d_pr[4,9]",-0.6514918960665461,0.015866837026351437,0.6745738407238727,-1.9694540993895804,-1.0808128545189393,-0.652651772735801,-0.19331656918797335,0.6811188266641148,1807.4998479180042,1.0012891533824586
"theta_d_pr[1,10]",0.2861958743439549,0.015718552478168918,0.5804788041028509,-0.851527428887612,-0.09058782483717888,0.27745851992014875,0.6590911695326449,1.4270253354404359,1363.7904153421644,1.0004940067526866
"theta_d_pr[2,10]",-0.5616613605268278,0.00801058041891061,0.34592440284292475,-1.2728941500090536,-0.7842808054864632,-0.5617967550705111,-0.3352333468333483,0.07460445216801813,1864.8093172721838,0.9983832803253482
"theta_d_pr[3,10]",0.03585382572898152,0.009889763419912113,0.38145376118487045,-0.7059827971822942,-0.21243970387134187,0.03813499722429099,0.2895322956745421,0.7910865869003425,1487.6884716467819,0.9989691338489544
"theta_d_pr[4,10]",0.6058089372014501,0.01626900993721617,0.6522104573847349,-0.682318609273747,0.17258908282596122,0.6136691429810008,1.030231658122604,1.8993761646579126,1607.138359140768,1.0005541762518684
"theta_d_pr[1,11]",1.2039488766017807,0.007776753199368816,0.2810027588440134,0.6890136287669905,1.0000160322184906,1.192844386563825,1.3981871302290727,1.767473193186722,1305.6432698802466,0.9998416745402348
"theta_d_pr[2,11]",-0.7397807990029198,0.015078041973170477,0.6047108578695245,-2.0699033253493964,-1.1220554436150385,-0.7139103380531189,-0.313044593846974,0.36881632850395085,1608.4428608292415,0.9994702613318195
"theta_d_pr[3,11]",-1.804220600888431,0.013716983644124332,0.543082689676258,-2.8664173242176236,-2.1672788893760773,-1.8017530391327528,-1.441258483690861,-0.7471693839874185,1567.5257322418831,0.9997165664216129
"theta_d_pr[4,11]",0.7783117470783927,0.020572378259869056,0.8078358704877638,-0.932805861866794,0.24703024344057922,0.7753896017592721,1.340213847325967,2.2871897628234565,1541.974758825548,1.0004802628277685
"theta_d_pr[1,12]",-0.05093795470376335,0.014703581847521881,0.5833995355946832,-1.2176786910211588,-0.44416512098776034,-0.04577355378920399,0.3359192929477781,1.1069259250127552,1574.2941127278757,1.0005927123179463
"theta_d_pr[2,12]",-0.2165925479486785,0.010812144859617526,0.41224979076836415,-1.0453600188434438,-0.4687123752555481,-0.20701524198889837,0.049587876223477004,0.6158969994207133,1453.7749338349388,1.001574878176079
"theta_d_pr[3,12]",-1.2021731066943082,0.008436959251755898,0.3170376624813696,-1.8516000922488,-1.417779292244926,-1.1935119844071818,-1.0023003515952085,-0.5664347286550896,1412.0491424619518,1.0013202224614375
"theta_d_pr[4,12]",-0.2813953771041818,0.017251638875011747,0.626470275595591,-1.542075960407318,-0.6794782381796587,-0.2977552176501173,0.1343324562236013,0.9555662218171088,1318.6824374424496,1.0015267980536695
"theta_d_pr[1,13]",0.6005709446796308,0.005701396881058571,0.2075326324346225,0.2228351123977059,0.45595837109568094,0.6003657787947676,0.7368851714893593,1.0491428978615542,1324.9828047175024,1.000384432826777
"theta_d_pr[2,13]",-0.5214674883705324,0.014701085456278715,0.607389246281148,-1.7838229688116047,-0.9085632135312924,-0.5137589703182688,-0.1323918174039222,0.6627911121455754,1707.007356935855,1.0005024099553643
"theta_d_pr[3,13]",-0.8699873362384798,0.016059974335214534,0.6045433436963236,-2.0888184982496716,-1.2554588738122394,-0.8778728598007677,-0.46928617273444895,0.3437019401177035,1416.9848067495398,1.0022385249504806
"theta_d_pr[4,13]",0.5352905771480521,0.021688092082836157,0.8470303405962694,-1.1866334436084107,-0.04023818037595529,0.5315801580412098,1.113178094648569,2.2134125617753417,1525.2998833776671,1.0013903894676086
"theta_d_pr[1,14]",-0.49922396717184575,0.012160774687570819,0.47050179010345666,-1.5589117129841181,-0.7806493827080161,-0.4486516625447713,-0.17192087271289003,0.3315974371086151,1496.9251193083128,0.9992187217636862
"theta_d_pr[2,14]",0.8796132454149765,0.009335161945192065,0.3759734016867122,0.12710984063173553,0.6351577368616126,0.8765266377011907,1.123956652353081,1.6380355672741973,1622.073505317851,0.9997162957781753
"theta_d_pr[3,14]",0.07809847393829851,0.009562674529710945,0.39436180264137355,-0.7162057419293641,-0.17706106207043423,0.09314022563817062,0.343224939601494,0.8167878875073296,1700.7126304430205,1.0008754718456172
"theta_d_pr[4,14]",-0.09932085922854074,0.01708681087240038,0.7002035553475239,-1.4841442494308876,-0.5559643540393882,-0.09317193315108271,0.3708270136840629,1.2966051118252402,1679.293466788948,0.9986067689445858
"theta_d_pr[1,15]",0.02682922684725476,0.008145111512307443,0.3190739628263665,-0.6307235847285879,-0.17367293726267052,0.030711008078239947,0.24673047858084424,0.6341935224838984,1534.5769246284037,0.9991677518591509
"theta_d_pr[2,15]",-1.0212774388550137,0.00902092438137509,0.3632858914684907,-1.768101160357841,-1.2574721620318747,-1.0061773286959728,-0.7855004440622051,-0.3408161164909822,1621.791348385903,1.0000602273592758
"theta_d_pr[3,15]",1.2007563626528712,0.010270749303452863,0.39771526285502046,0.4262217431842486,0.942542534726462,1.1866981815315873,1.472165648148632,1.9985759124349665,1499.4785528035948,0.9996688558942506
"theta_d_pr[4,15]",0.8064006776946783,0.017716371931720758,0.7290730507329019,-0.6373450805666288,0.3247901711458057,0.7835481558257426,1.2910908289421288,2.2417887113744426,1693.5285108938217,1.0017376098673223
"theta_d_pr[1,16]",-1.0980426683699809,0.0088649413629626,0.36607829033664746,-1.8539746008406284,-1.3420064943105918,-1.0721697923434745,-0.8445846936549642,-0.43166502633093135,1705.2820256502898,0.9988391198498621
"theta_d_pr[2,16]",-1.209283835098055,0.009613190533538549,0.3989517672194195,-2.0355910394518077,-1.4604390782034453,-1.1986209697628176,-0.9357282640425755,-0.4671466730260456,1722.2876449852463,1.0000321867331319
"theta_d_pr[3,16]",-0.4079444921722749,0.013445939442491029,0.5042641374537121,-1.367524307348705,-0.7530297384827846,-0.4129854033561366,-0.08105164206944958,0.6031864242749319,1406.4809808517,0.9989010372123988
"theta_d_pr[4,16]",0.6625893146939015,0.021067665642755307,0.8107610564274844,-0.9363068895551259,0.11880373439858274,0.6733127733478022,1.2002939648211508,2.2236432715357837,1480.9927257381437,1.0026276967725856
"theta_d_pr[1,17]",0.7837666227374341,0.010653963248384662,0.41591209674452845,-0.007144990632824187,0.5028511143785849,0.7819957307212937,1.0474496563478306,1.6591478769380514,1523.9850800477668,1.0010120542148813
"theta_d_pr[2,17]",-0.412092254005027,0.009148230030852099,0.3666821166590252,-1.1319597288896301,-0.6616351679033589,-0.41959559995962825,-0.1582367494307529,0.29681745159275325,1606.5909143141293,0.999333994549547
"theta_d_pr[3,17]",-0.7278388037031003,0.010128620348382631,0.3586811920899522,-1.4520662473800292,-0.9585659302850638,-0.7260982847856883,-0.4888236795630517,-0.02785028269073788,1254.0551136971887,1.000108752257637
"theta_d_pr[4,17]",-0.2440358308154955,0.016742374969728392,0.6835918193469699,-1.558037923146295,-0.7110324786188831,-0.25221618701536,0.21069645666600512,1.0957855495583058,1667.0920670867936,1.000222914132496
"theta_d_pr[1,18]",0.3734157399094787,0.014091226342838182,0.5677824769244108,-0.8999354118931736,0.027227030966241704,0.42334358757849533,0.7789168364439235,1.335751250579429,1623.5526929076832,0.9986791083855627
"theta_d_pr[2,18]",0.45771684959895853,0.00900008437410067,0.35979482759891607,-0.2806548056388493,0.22500335614375805,0.4578546327236085,0.6952864551000764,1.1694506613771098,1598.1467999503056,0.999101366032602
"theta_d_pr[3,18]",0.1416872069349726,0.009743690419205201,0.37529886520496597,-0.611906364749978,-0.10588072756277649,0.1526579819619681,0.39114178075284967,0.8664217452764108,1483.5683124012878,1.0005921994091032
"theta_d_pr[4,18]",-1.8429409504121341,0.018244937692127056,0.6867756413405887,-3.1856067504868024,-2.320014326951266,-1.8365485574089908,-1.3820493347662723,-0.5343042242892206,1416.918912633327,0.99983554352778
"theta_d_pr[1,19]",0.6691983946060156,0.009696487939783501,0.3665440567231711,-0.05291696036298331,0.42112047069197545,0.670450385178636,0.9151475927636346,1.3719846829924771,1428.9710847463773,0.999599202809907
"theta_d_pr[2,19]",0.02348406854966215,0.00861151406049197,0.3306402492215351,-0.6029760082403846,-0.19503247664642087,0.02115163906667868,0.24937818532672582,0.6859218091321002,1474.1864301417486,0.9993593162464384
"theta_d_pr[3,19]",-0.3755196847116994,0.009052465119915216,0.33846197231899505,-1.0505516229152108,-0.6066282243717722,-0.3659663759780811,-0.15291791917632397,0.2939088701636247,1397.9319843050907,0.9984360487419057
"theta_d_pr[4,19]",0.009844156203580517,0.017906487665792704,0.6916914571405216,-1.323838161428734,-0.4410940197904289,0.012583839423267712,0.4986142766305525,1.273251364698647,1492.1208807993726,0.9990840920152844
"theta_d_pr[1,20]",0.6175900392274529,0.0115049835057133,0.43394556523207284,-0.23815766482943368,0.3268549555112028,0.6036997917851137,0.9135797767743616,1.4652040458335724,1422.6514408026544,1.0030294885903661
"theta_d_pr[2,20]",-0.6475793735748739,0.009991449408010444,0.3888309658248884,-1.3800257019576954,-0.9149918311463459,-0.6474291149366141,-0.39375903121421374,0.1316341132851456,1514.4840395835784,1.0018056408724194
"theta_d_pr[3,20]",0.3861620537000649,0.008956413794811383,0.3542165607753013,-0.3045961659422449,0.14131556392502126,0.38798425798285524,0.6096929259165995,1.1052888981540256,1564.11767473982,0.9995940944104165
"theta_d_pr[4,20]",0.2524597872752238,0.016014551667731917,0.6500489927779615,-1.0351726798685397,-0.18883862031614201,0.25480581994971985,0.6819689176304842,1.5024264877593245,1647.641072298142,0.9993570145833114
"theta_d_pr[1,21]",-2.3593737000141535,0.011470826907045012,0.45077506696456127,-3.290190266685183,-2.6518550893734885,-2.333926588254231,-2.049943340017829,-1.5093671821445551,1544.2951957838395,1.001854979335079
"theta_d_pr[2,21]",-0.33971108061553945,0.019763716942985513,0.7661344540225603,-1.766500461902484,-0.855804098021433,-0.35490384789635787,0.14565884934799278,1.2387800326052518,1502.7015575006676,0.9992935654656208
"theta_d_pr[3,21]",0.5906023806662526,0.015086565348987852,0.5825430335289231,-0.5763498903597808,0.20539258325401988,0.5846738506129064,0.9866963835515785,1.777920817212579,1490.9918497000167,1.0000753591794862
"theta_d_pr[4,21]",-0.21562076152117435,0.021102435374690212,0.7899899232826093,-1.7125395228820866,-0.7488813014761236,-0.22084644463739686,0.3176497042184395,1.3573322718417895,1401.4510893887198,0.9999110311241767
"theta_d_pr[1,22]",0.4884718262573441,0.0065047068118603,0.24392689709311774,0.024578978265916828,0.3234800317749251,0.4924876997494639,0.644014784174841,0.9640803931397246,1406.2545157531565,1.0023130164231886
"theta_d_pr[2,22]",0.6017581319206704,0.015967246295088257,0.5982512925314442,-0.7093743099529257,0.2513669923894264,0.6462035478181786,1.0032371047679098,1.677477645609714,1403.806479007833,1.0002046940914457
"theta_d_pr[3,22]",-1.9896921134485832,0.014166270429253891,0.5135616583355864,-3.05216155506381,-2.3228115628686625,-1.9730158163412348,-1.6398465646955052,-1.0094703640462548,1314.2383289717916,1.0001404317288418
"theta_d_pr[4,22]",0.0412784488527623,0.020948672411779806,0.8070809424455251,-1.5364219119218365,-0.4999722407160722,0.04011134698905848,0.5823723130026812,1.6426557330963147,1484.2982451395467,1.0009860561814474
"theta_d_pr[1,23]",1.7999878908566362,0.010429851336350916,0.4214580592616259,1.0235441628181432,1.5181405364095895,1.7764010435575535,2.0784321724716297,2.67068240624541,1632.8733070732455,0.9992645863220521
"theta_d_pr[2,23]",0.6668957449198742,0.012298808389448055,0.4536892168597052,-0.1802354366763812,0.3640746050569186,0.6433899645896497,0.9484811894532443,1.623699854818324,1360.7891679458942,0.9996264998735617
"theta_d_pr[3,23]",1.562167853552583,0.012745979541908082,0.4551187825020552,0.6122848882125069,1.2721038213317342,1.571289273572143,1.8567755801985095,2.442263167439961,1274.979153148746,0.9997031292919352
"theta_d_pr[4,23]",0.8533761960261583,0.018837505897060212,0.7194745807446148,-0.579147773278285,0.40733720665119744,0.8686659953686856,1.3273602450136792,2.2287095596943014,1458.7608760311662,0.9990505489399115
"theta_d_pr[1,24]",-0.4979324124140497,0.013199770774095187,0.43476994008120606,-1.6842771444087372,-0.6675404534879866,-0.40720209276232167,-0.2057120083310228,0.09805682858409898,1084.8913339671053,1.002023956829644
"theta_d_pr[2,24]",1.6283472513254003,0.017641967486053397,0.6247607977661622,0.4543464305643139,1.2169504494921117,1.6130084230966337,2.04094387177677,2.8706543487700555,1254.1038667482105,1.001040746515203
"theta_d_pr[3,24]",0.32136556376100395,0.01484601435293174,0.5567776720637927,-0.7760109299513278,-0.04003222986885463,0.33901312259410954,0.7011897924790427,1.3946340969234168,1406.5133851851488,0.9991926124696966
"theta_d_pr[4,24]",0.04269505048129658,0.021632879526064946,0.8483759404626132,-1.5455785520833571,-0.5321723486226466,0.032916596379107335,0.6239221419238221,1.7692596370763238,1537.9705658469047,0.9992827356968678
"theta_d_pr[1,25]",-1.3831305737973734,0.009861989836217083,0.42183560285444405,-2.269457932567828,-1.66374303016402,-1.3444485034947886,-1.0873315592478128,-0.6235800970322016,1829.605096849894,1.000290944285136
"theta_d_pr[2,25]",0.09248639800698563,0.01180803033122049,0.48687854882460235,-0.8425388393450937,-0.23158129736291894,0.08850529649702783,0.40621580388922973,1.0424352798340566,1700.1465599363285,1.0004389555283142
"theta_d_pr[3,25]",0.7726348663575222,0.010427809728042511,0.40713456697374145,-0.031785769401277066,0.5016782545512063,0.7706946906127407,1.0456866324152148,1.5571743206018491,1524.367768526381,0.9998233622284688
"theta_d_pr[4,25]",0.16732331525536234,0.01735042425873754,0.6965728636147096,-1.2198442507592537,-0.2731171028669717,0.1866122150744544,0.6306982045894612,1.5208695576356863,1611.8065107303887,1.0015663621688402
"theta_d_pr[1,26]",-1.610170646131084,0.009934558102420502,0.3972055257677143,-2.437354656181514,-1.8689050590849199,-1.5908711695719058,-1.3378720926819407,-0.8928958036764886,1598.576613088633,1.0006515999066021
"theta_d_pr[2,26]",-0.41697248608585175,0.013955774777736456,0.5516929605339029,-1.4345918787493641,-0.7956700518006663,-0.4375816365577051,-0.07798975782738983,0.7333290481184922,1562.7409080414059,0.9996639224134234
"theta_d_pr[3,26]",0.3471872848119856,0.01098242563926654,0.4332508046999013,-0.505887007396717,0.05260390848033459,0.34576491653018804,0.6517150880208136,1.2123171228095901,1556.2602085293486,0.9987737068333862
"theta_d_pr[4,26]",0.18367734689426346,0.01942682623506025,0.7533024882743535,-1.2778631453127267,-0.31374567795029734,0.18624331763300506,0.6447497458924163,1.692119992990007,1503.6096099499002,1.0002376646425546
"theta_d_pr[1,27]",-0.004532945920644116,0.006259309990945075,0.2166409095663898,-0.4044390729986348,-0.15651146014309802,-0.006921173555786892,0.13926557757749936,0.41813536362408343,1197.9205631213413,1.0011309640752046
"theta_d_pr[2,27]",-1.0301104554017215,0.014658589994506687,0.5521250310500825,-2.1481564179272716,-1.397151743598985,-1.031888498876706,-0.6726028927610134,0.058528038472759954,1418.699703828912,1.005613023692615
"theta_d_pr[3,27]",-1.8542005522284026,0.01363737795294649,0.5270480693399218,-2.9184190300224895,-2.196558220894901,-1.8659664244217464,-1.4945375786003734,-0.799390205534191,1493.6151143794636,1.0004270335641947
"theta_d_pr[4,27]",-0.5150989847444398,0.0209193059492367,0.82147898184398,-2.1501551693342877,-1.0759501841761865,-0.5179456496071979,0.04951111652502231,1.0319286646262933,1542.0496925807315,0.9993211549557794
"theta_d_pr[1,28]",-0.5873410638093359,0.007806720512657707,0.29160008895491335,-1.193580663065265,-0.7736941352576094,-0.5736103165276368,-0.38860646172555235,-0.042467565288632374,1395.2050553781978,0.9996585294644722
"theta_d_pr[2,28]",0.772158495187776,0.013295272526730854,0.5110461759012573,-0.14318889202455343,0.4270964511434805,0.7485124940636082,1.1171269660141978,1.8094133876908218,1477.4942447268475,0.9993038473870406
"theta_d_pr[3,28]",-0.6206207007150276,0.009873642006501036,0.4110251327896043,-1.4345808192933363,-0.8949558104827701,-0.6186625990258263,-0.3381479221867249,0.17423147225902524,1732.9339223400493,1.000005520363581
"theta_d_pr[4,28]",-0.4538822866253455,0.019171720463858274,0.7594936873843494,-1.9238031457379763,-0.9666839243853618,-0.453647699728955,0.07141597402572783,1.0430488930242867,1569.3729433357696,0.9996601096243508
"theta_d_pr[1,29]",-1.0474750227657974,0.016403326684923756,0.6362553802747672,-2.3990506430628264,-1.4581787311189902,-1.0146760337533811,-0.5696176266764802,0.07061056754359563,1504.5238167852362,1.0015414835694787
"theta_d_pr[2,29]",0.9433682777789487,0.016919117997738913,0.6596012717409846,-0.2858143193303312,0.4871682072835236,0.9332198485263004,1.3739515911721871,2.304856690652814,1519.873805068422,1.0002704754487934
"theta_d_pr[3,29]",-1.1215928574533034,0.015525371426765872,0.5987702262845707,-2.384364836653367,-1.4856045983084232,-1.1093954417890048,-0.7229774918510898,-0.0313118030542546,1487.4295189605261,0.9997484103276512
"theta_d_pr[4,29]",-1.2685534524976951,0.02022966888047357,0.8113821185187344,-2.87607017014682,-1.8066688722568016,-1.2741742710165722,-0.7163549371418287,0.2919774096775792,1608.693533747328,0.9994320519825625
"theta_d_pr[1,30]",-0.9450776503678311,0.009599922401844076,0.36762479172438245,-1.7563851705656428,-1.1803636990981325,-0.9106554445146071,-0.6867936390371663,-0.2985421994671872,1466.4732243644678,1.0006129037720797
"theta_d_pr[2,30]",1.2530301586755384,0.014291842239945632,0.5472398174350296,0.26977366657276963,0.8675042706290103,1.2299071364513225,1.6073453230647874,2.4372188110434903,1466.1518457782856,1.0024324294189788
"theta_d_pr[3,30]",0.8178905294778397,0.012114900566410862,0.48650156537487255,-0.1502596456371546,0.5006776738257228,0.8172015674943707,1.1386162099428556,1.7796566944522783,1612.6078739053903,0.9998201283402695
"theta_d_pr[4,30]",0.802817852513527,0.018892637629677498,0.7725046189770424,-0.7108657486782468,0.2701551567831123,0.8208677007078571,1.3260046799653846,2.3431012381506973,1671.9257261244259,1.0023860831176021
"theta_d_pr[1,31]",0.13076308382568072,0.006694164246491579,0.2443111666027305,-0.350760666470442,-0.026509869364069724,0.12606662963180304,0.2932927247939199,0.6135383512910999,1331.9683557120488,1.0006758097500001
"theta_d_pr[2,31]",0.7066497475517377,0.013829171534670876,0.5633280097747285,-0.3692385143588084,0.3304298468489428,0.6996638184718035,1.0572682387592547,1.892500009090579,1659.3208272597271,1.0020549240295729
"theta_d_pr[3,31]",1.100277216544569,0.010759955301376842,0.45045782104226684,0.24804208219158558,0.7911221575850509,1.0963262163851324,1.3926280432322122,2.048890763008597,1752.6182474271636,0.998487635009162
"theta_d_pr[4,31]",0.044229508564010186,0.020511933868954217,0.7919729612165222,-1.5378618264610266,-0.47800639005729045,0.03325023962607244,0.6000355551432666,1.590989980730963,1490.7591849453972,1.003043881464883
"theta_d_pr[1,32]",0.6060617004026901,0.009182153035402004,0.3787300520336156,-0.1580879278151287,0.35348457550794127,0.6131554732080293,0.845004968551534,1.3752069539419245,1701.259179886718,1.000937946035619
"theta_d_pr[2,32]",-0.048818221467374884,0.008956980222203943,0.3492291858085644,-0.7021615268754317,-0.2864066355185473,-0.04639975291862072,0.1674301907864076,0.6448893442135937,1520.1898635264834,0.9983150693426408
"theta_d_pr[3,32]",0.6735328554872934,0.008673664205902439,0.3528049689393284,0.012992052021109198,0.4277351205413691,0.6799255634825291,0.904925990896125,1.3761819857195268,1654.4901150532755,1.0009046074046102
"theta_d_pr[4,32]",0.3254427799752392,0.0159212105100943,0.6760092125269771,-1.043093168335515,-0.12730953131418787,0.31905740149287326,0.7843672527445488,1.6924601141819506,1802.8228738860153,1.0008838676967597
"theta_d_pr[1,33]",-0.7166060373640655,0.006555353212649534,0.23440242399906858,-1.1759506920685743,-0.8785952355561033,-0.7095192023752547,-0.556039315098132,-0.2647537249702149,1278.5920587676883,1.0021309595181318
"theta_d_pr[2,33]",-1.0211267603098697,0.018812476563642985,0.7852203859484722,-2.426542970391736,-1.563570290824586,-1.039645606517185,-0.5212119262743864,0.6012553225423548,1742.1726386063021,1.0002855154248218
"theta_d_pr[3,33]",0.16068202759759395,0.01621647600347902,0.6154348114887446,-1.086642779206878,-0.2412995250985912,0.1758364617790113,0.5497382389884317,1.3610535178590004,1440.2939904542964,1.0018327550304145
"theta_d_pr[4,33]",-0.28119260530940865,0.023037048329288976,0.8414665020062407,-1.9420360149970868,-0.8555914863912722,-0.28356997932280437,0.2800560182342302,1.358397002618066,1334.1971136181392,1.003402962648324
"theta_d_pr[1,34]",-0.2578142951537603,0.011054553493159487,0.4117771715527242,-1.1196977006406108,-0.519479291533159,-0.2552438701377382,0.022040467740828032,0.5363822460981096,1387.5291671463926,1.0032450286511931
"theta_d_pr[2,34]",-0.2736206201000077,0.009462025431965865,0.374563370879138,-1.0516722870333968,-0.5131196522704314,-0.2554964932125705,-0.022573111599064884,0.4146819177753065,1567.0483179019734,1.0019916457731686
"theta_d_pr[3,34]",-0.026658509292990847,0.008796605202396422,0.3393788216626948,-0.7022502210067098,-0.24782795499443888,-0.023232684204240982,0.2052637772180549,0.6353740714862668,1488.467213712092,0.9991327890302811
"theta_d_pr[4,34]",-0.38322005852667607,0.017973478146943597,0.686087662992065,-1.6834653467096914,-0.833457493794828,-0.3996539917755487,0.0838665552833656,0.9796663827259682,1457.1188087450832,1.000509356237142
"theta_d_pr[1,35]",0.945927061872562,0.007168063504639087,0.23778952820963975,0.5127199076203321,0.7833734429800439,0.9368510799900956,1.0972881085633475,1.4431686576698182,1100.479006142131,0.9996344436653877
"theta_d_pr[2,35]",-0.16418387033327292,0.017612333511292516,0.6802012821909328,-1.4808382330125778,-0.6205813264404669,-0.1854634284098148,0.2979371217216419,1.2138886363246746,1491.5612461439844,1.0019876488557464
"theta_d_pr[3,35]",1.2481060220075146,0.01507220052052019,0.5601245143282501,0.18042966882633665,0.8614812689621609,1.24019030614335,1.6355466375696857,2.337091377027344,1381.0704532460795,0.9990525843613154
"theta_d_pr[4,35]",-0.4119679526477055,0.02262966178324193,0.8010412213302945,-1.9695996500567565,-0.9550410211159208,-0.40023187507455477,0.15257672012654352,1.157390789153472,1253.007309024641,0.99925396544922
"theta_d_pr[1,36]",-0.18904355603801212,0.011351529292717988,0.26042779588265635,-0.6273953250893518,-0.33350933022578705,-0.19635187746843963,-0.06319221668849592,0.2230396393300038,526.3394499596848,1.0078827584098498
"theta_d_pr[2,36]",0.7403550319581363,0.026349715046897235,0.7387769093963442,-0.9404733203325021,0.333791565780011,0.7863165654814159,1.2033130692232474,2.1054411615849364,786.0945405017343,1.0014336969936717
"theta_d_pr[3,36]",0.5314817813343642,0.016209179563007783,0.6427516614911473,-0.7439462943801254,0.09834698838262254,0.5318840254620343,0.9666677027421398,1.7677423334474693,1572.4047577464755,1.0006743096045037
