,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"beta[66,1,1]",4.426101958522775,0.017595424852140096,1.0070056179697544,2.690447943677145,3.7147305341509878,4.348937195578745,5.057716567652812,6.587841230287235,3275.3994493696837,0.9990891616204638
"beta[67,1,1]",2.9511524380530427,0.011480172534581034,0.6757585271468703,1.7617461780138224,2.4949009109485485,2.902549506652432,3.3730340652957107,4.409238025912485,3464.8643696028516,0.9996768838455298
"beta[68,1,1]",2.1582839077372347,0.008756298100184032,0.5185739837742874,1.1838511076845686,1.8077216420655446,2.131028947057546,2.486559563125936,3.269467951447506,3507.3602307571446,1.0007325527358863
"beta[69,1,1]",3.60365760660647,0.012801760113442862,0.8071554813568224,2.150864159353559,3.0232921874282463,3.5679390109568105,4.12772201585366,5.389999797321937,3975.3468871730965,0.9987041191583463
"beta[70,1,1]",2.744887531223376,0.011724977797199295,0.6517376599860334,1.5833627651432725,2.260406740021214,2.7069534616636286,3.175335182791989,4.110387546777229,3089.7374435059764,0.9988245502492953
"beta[71,1,1]",4.980737271621485,0.02019525598673443,1.1511939121441124,2.9539255955368175,4.181421028431333,4.87794229423743,5.69419109966317,7.465367594964411,3249.363094555088,1.0018036278287432
"beta[72,1,1]",3.5807017435200916,0.0139768500351096,0.7939221544741794,2.148350774392805,3.040440052173616,3.545060107303633,4.060266374599097,5.346497737300075,3226.541321974837,0.9985606672068803
"beta[73,1,1]",3.9263180511851616,0.017089940751264607,0.9634393748321601,2.327109881245284,3.24323032830494,3.839779156000417,4.5081533401508,6.258577464671882,3178.100809389939,0.9984651273882713
"beta[74,1,1]",3.235162461456113,0.014130267784809858,0.7696405993516602,1.9089146006506998,2.6630551569776224,3.1921917797084536,3.751310510496438,4.84614761874055,2966.710397105337,0.9992976308454555
"beta[75,1,1]",4.953857921637757,0.021156776833002322,1.1457169743181723,3.0071299705455528,4.141189834673536,4.832635898948785,5.695496092240038,7.512716338440393,2932.6192753814794,0.9997356748461206
"beta[76,1,1]",4.961416370083937,0.018971162891241306,1.1580550740924596,2.9768089615824636,4.113144048004171,4.841948849515059,5.7590713692131885,7.518099303544479,3726.2374090895173,0.9984329237426357
"beta[77,1,1]",3.9224291771386994,0.016140062796101706,0.9437867150741144,2.3191990299269847,3.2570567310445835,3.839877815705054,4.53003355506247,6.0118734899032225,3419.300576337772,0.9988914668321613
"beta[78,1,1]",3.026422075327549,0.011909433235224231,0.7039720525991295,1.780093956809797,2.5203723394540303,2.9820063742515064,3.4832508649363483,4.51287461908958,3494.046240449197,0.9993573179767089
"beta[79,1,1]",2.1012287654123964,0.008883554321718994,0.5219268628723008,1.1477750443891201,1.7483065430803957,2.0753673533049746,2.4202203466807903,3.227373230846003,3451.801199169564,0.9989104212346074
"beta[80,1,1]",1.472976235939332,0.00680919954858615,0.45050362713283737,0.6184855372062597,1.1748227245722123,1.4493941946411781,1.763652945619648,2.4153953489919466,4377.281337268982,0.9989207946221182
"beta[81,1,1]",5.0018259102051985,0.020473217577184708,1.1752539256529522,2.884519256430929,4.176232459589262,4.928279715053618,5.760870904523517,7.609453632007957,3295.271613882675,0.9991240876146067
"beta[82,1,1]",3.2601642586956205,0.01502099511867225,0.8159007270574066,1.8329391888650122,2.6897414803666573,3.1790693968874812,3.768085788589975,5.039853378758129,2950.3750740355085,0.9998930809155164
"beta[83,1,1]",4.981866339419608,0.02000508560462951,1.1334529005119394,3.0691513093260094,4.1597467344899455,4.881316844916444,5.7396352454761885,7.340451091021197,3210.1559282486437,0.9994520473608942
"beta[84,1,1]",1.3762024077327224,0.006729188752436868,0.43879981009026,0.5548256300616429,1.0875642245257975,1.3642022886823306,1.6466352454417266,2.313208548445162,4252.13888510106,0.9993384652918625
"beta[85,1,1]",2.5627695272583515,0.010881251053177778,0.59702689256125,1.4670281678319101,2.1434713730888504,2.5337495290492797,2.93805921596372,3.785786883848645,3010.441047577686,0.9988663656092458
"beta[86,1,1]",5.003696106729551,0.020371961803593224,1.1832933940932202,2.98397262310568,4.203142626426245,4.890280261911556,5.720320607055709,7.6562841080996415,3373.798754554341,0.9987298526833132
"beta[87,1,1]",1.9857678495170958,0.008803366396374664,0.5013620438272802,1.065077015751069,1.637183917603839,1.9552361780893284,2.308075637494296,3.0681712195670423,3243.4361216663046,0.9985357105197284
"beta[88,1,1]",0.22996182989365246,0.0076745439624557165,0.36060789564432094,-0.4611712339636205,-0.014147973579977515,0.22193720999555966,0.4754131972321367,0.9509776182727953,2207.8283547555397,1.0007450492768435
"beta[89,1,1]",2.7585885873016003,0.01094315964754999,0.6484285823549232,1.5842057744305253,2.31389722305417,2.72524636933219,3.1602871311633933,4.148965634125386,3511.0646790181563,0.9992115632613299
"beta[90,1,1]",3.2597979910888153,0.013982597129346857,0.7861966458609727,1.8973219306247517,2.705076820379257,3.20975540034019,3.7495968296642728,4.976728813731631,3161.4526649812005,0.9994057268224674
"beta[91,1,1]",4.961020552805202,0.019628803462823016,1.0939234412828072,3.0507017590661736,4.185074573026242,4.889507676390561,5.657237517762091,7.3556451703774375,3105.8909578317066,0.9992254534830992
"beta[92,1,1]",3.809652645690537,0.014097775422802364,0.8066589799110552,2.336608136228903,3.232005570785322,3.7608992232561613,4.304205686828481,5.563452746706835,3274.0007132825854,0.9985171265629318
"beta[93,1,1]",2.404757449195046,0.008977346673996876,0.5545416868953127,1.4093691242269677,2.0356520493368757,2.354634478614275,2.748220390881214,3.5961708619113955,3815.684039735519,0.9985520322515038
"beta[94,1,1]",4.971080816298148,0.02055096859052202,1.1327202693391965,2.976897369127448,4.15341641874826,4.891240974367247,5.67537101677188,7.414112347713907,3037.95091840471,0.9991839937861818
"beta[95,1,1]",3.967870729462612,0.01838846131803273,0.9545804337506435,2.302373061719539,3.2571855246149486,3.9106772345460383,4.5667994711757345,5.954252149081334,2694.8480077020436,1.0001609350273197
"beta[96,1,1]",4.404892637066909,0.017190448641720986,0.984249170704601,2.664864713307284,3.7116820648773707,4.344563248173504,5.030643978183793,6.508776845791504,3278.201862549492,0.9990646578602178
"beta[97,1,1]",2.6810089708431937,0.009644109201191122,0.6370562093648481,1.518564794398487,2.239132822054348,2.6613648062609574,3.083274485269123,4.0450687904990446,4363.462697975609,0.9986587522029732
"beta[98,1,1]",4.984686342093036,0.0209771223563998,1.1783527119675323,2.9631022969674836,4.153167293710923,4.877895327402907,5.685604376768616,7.6412030669729365,3155.4317316967163,0.9989232117700275
"beta[99,1,1]",4.950610197377614,0.021024454824509327,1.1313072585631172,2.941557457918865,4.165226016488624,4.824273491684245,5.659376943063658,7.490259466612444,2895.4206067717855,0.9987209845076666
"beta[100,1,1]",4.057145631033271,0.016722436617982495,0.8929617376915536,2.4792430393349423,3.4182927622686874,3.9967130421316437,4.6137578403501625,6.036243335678879,2851.455402608467,0.999365997881457
"beta[101,1,1]",3.038472452050059,0.012925318570461542,0.7198058463814044,1.7633047076745538,2.5345784493605112,2.990310918452181,3.469496452775312,4.6127511743225895,3101.3317663443613,0.9986669410687848
"beta[102,1,1]",4.950054719065809,0.021187227092401444,1.1773272415445644,2.906308224585672,4.103033899381963,4.855611188611003,5.673224452591439,7.590752396838522,3087.778529053205,0.9998981169939218
"beta[103,1,1]",5.002445526611619,0.021015055237036246,1.1686442810742896,2.9053600027961046,4.186732867916573,4.927440262954001,5.704023180153229,7.5643146256929485,3092.4565368958692,0.9998933387567421
"beta[104,1,1]",0.7695770209659215,0.005709722060257107,0.36966625314277685,0.05322726618554081,0.5221787703639379,0.7715052258010393,1.0161842305585629,1.529178406286729,4191.695005535741,0.99970966046285
"beta[1,2,1]",3.0169441124426952,0.010818315099430442,0.7153429418792527,1.73973276378597,2.5254112597385108,2.9472779676766976,3.463327808661497,4.567202111299519,4372.293823094407,0.9986327051666526
"beta[2,2,1]",4.04737438506577,0.01737154818667952,0.9135981386642675,2.4376985895844783,3.425488073965556,3.963103289873792,4.6286027316013385,5.9850211011058025,2765.8801751823403,0.998897432566892
"beta[3,2,1]",4.998325809534665,0.020390436265151635,1.147774870049908,3.0270021447165254,4.167755759859413,4.903784898338511,5.7082209385579405,7.4476143930287115,3168.548710648278,0.9988203017516103
"beta[4,2,1]",4.907764664646475,0.019415568003025074,1.1503103728354906,2.8781296003762744,4.109839583719854,4.796656650369076,5.631021998157624,7.363088358007114,3510.1839112279913,0.9985829508278096
"beta[5,2,1]",4.982623382271471,0.019684198825903616,1.13490812255448,2.9653592387702927,4.168529230075611,4.909729767440087,5.689884033430328,7.44613202094075,3324.1906403110333,0.9984671179621561
"beta[6,2,1]",1.9746955832185518,0.007420522897461935,0.511644998929316,1.0120604684159766,1.613062153739417,1.9528554080950529,2.301909550694429,3.0373146614504964,4754.101480677092,0.9989088310458931
"beta[7,2,1]",1.3695178126790084,0.007057285935387818,0.4287516657051248,0.5705029790701733,1.0799643963923224,1.3524472148910367,1.6256573855531022,2.290856870410398,3690.933435673029,0.9985624452035341
"beta[8,2,1]",2.2414322766961634,0.010147012885272299,0.5531145426991337,1.2387431150498585,1.8556058243185998,2.2134600614866984,2.5703276941982045,3.4249255291250575,2971.3494507993655,0.999001413263226
"beta[9,2,1]",1.0643026391310586,0.006583495312626969,0.39643722040523155,0.3020700192903285,0.7931941838699172,1.0453540697128574,1.3286315205344739,1.8448463632711265,3626.0666584022947,0.9991796310838446
"beta[10,2,1]",3.917659263953438,0.014947032832734443,0.9001829532791139,2.3852769060061343,3.2769091392949026,3.8362355951734615,4.446091302980779,5.943638990750914,3627.033709738708,0.9999634506419576
"beta[11,2,1]",3.5754165509865525,0.01298113130009468,0.7816511079992631,2.1670315784944725,3.032239798129277,3.5208281184275667,4.111348131865321,5.206598361065524,3625.7746672598128,0.9999402932412895
"beta[12,2,1]",3.80853856757175,0.015588157906779525,0.8565181290805748,2.275121141179602,3.205489585348452,3.76391512243463,4.324560730777828,5.696660951036501,3019.1419066519634,0.9991718661410909
"beta[13,2,1]",3.926043640503213,0.016201073273411484,0.9339764942914535,2.2898134245352466,3.27841627644313,3.8420913366375653,4.503771891286084,6.052456367981279,3323.413044889926,0.9983405248959142
"beta[14,2,1]",4.351283771929261,0.016948888475033164,0.9720170830715739,2.631113959972448,3.655616542485208,4.2761575948523705,4.976399072235918,6.442317247238567,3289.011191867579,0.9994835184222355
"beta[15,2,1]",1.5912328103762807,0.008017956685887383,0.46123757458999703,0.736170890342474,1.27038905508683,1.567334439958266,1.8862647599798668,2.552754754415674,3309.1918638732786,0.9984878763836507
"beta[16,2,1]",4.960143825313336,0.019351619349123102,1.1258763695059044,3.0146670586199455,4.200802555960365,4.875220327371687,5.630971086252515,7.465913369485628,3384.9073237266507,0.9987324111774525
"beta[17,2,1]",4.9967911507630465,0.019435639093856105,1.2159097853417116,2.8760741066833404,4.1120266121344855,4.897141988062643,5.7697684091701475,7.608255500405807,3913.8579141259274,0.9995774512299012
"beta[18,2,1]",3.3688034112888765,0.01466521197610407,0.7545590275958779,2.0880634240586162,2.8556138273362053,3.3144844661885826,3.834995665918977,5.05452169392808,2647.340167747484,1.000772017231723
"beta[19,2,1]",4.9648750561285375,0.019898785301577872,1.1611008955603153,2.964216746805426,4.1628232030998955,4.871059043871948,5.689944015247668,7.500224227307769,3404.762222841338,0.9994057457536628
"beta[20,2,1]",4.391223112551613,0.01848107777416731,0.9389904630328827,2.7340179124499993,3.7273287701428,4.366740448865157,4.985816727261696,6.507755980557462,2581.474106943728,0.9987954279549476
"beta[21,2,1]",1.4556180040116493,0.006869834567773242,0.43015079360692815,0.6739474806527237,1.150850110454689,1.4461665159043475,1.7342784941315987,2.331072647631638,3920.567171459449,0.9993948446953069
"beta[22,2,1]",2.7758439437978604,0.01101589971864717,0.6273703767536674,1.6737635388435486,2.3240163657867035,2.7220544413858594,3.1817234803063994,4.1151141287234,3243.4564354869995,0.999810103766918
"beta[23,2,1]",3.2299064521495073,0.013619569457747786,0.7181779795866557,1.9558605171152827,2.7338632261669664,3.1602695440905553,3.7009457439677975,4.765063749251715,2780.592916182513,1.0003579767322204
"beta[24,2,1]",4.399427817762579,0.015932781722852198,0.9655379154527282,2.7374181830858477,3.7100858346520695,4.333002162483382,5.0158592760594285,6.462886145966989,3672.4462865947103,0.9991420994558453
"beta[25,2,1]",2.257908710021616,0.009587392794217253,0.5597711078710341,1.2791251252292408,1.8552156675652656,2.223199340850935,2.6358869111899095,3.4216061352526825,3408.9443884698658,0.9991865025166841
"beta[26,2,1]",3.911777413888271,0.015678897911245604,0.8901581841437781,2.3341900193565426,3.2803627301391236,3.8390680092681624,4.454671425179834,5.870336560424075,3223.319188456621,0.9992839449483419
"beta[27,2,1]",4.948048820911488,0.018160281068005435,1.1103403740521764,2.9771329110471436,4.177826321890547,4.87400620141564,5.6634287124607585,7.410440103887191,3738.2395851958645,0.9986633178462178
"beta[28,2,1]",4.960897071590247,0.02150234812650291,1.2032324438005337,2.8511179865807437,4.151585044475931,4.860276771702753,5.720334489097679,7.5559138579726,3131.3188297274905,0.9993986866513527
"beta[29,2,1]",1.3023047696702428,0.007021400941329714,0.41226340732636824,0.5353974702739126,1.016014209026639,1.2816893847314779,1.5655249934113624,2.138995087099381,3447.4821832117127,0.9986158060749625
"beta[30,2,1]",3.0249419577362753,0.011890774185854651,0.6951566374929926,1.820881147268449,2.5290525828231782,2.9732880848838414,3.4796144330759518,4.530352656975322,3417.787715207068,0.9990972019258915
"beta[31,2,1]",0.9325845677906041,0.006529651500334576,0.3821353907789725,0.20992876039997327,0.6762262593892221,0.9162593276110389,1.1786353629605264,1.6915371848318426,3424.9522129367956,0.9982781202854296
"beta[32,2,1]",3.9264805674590155,0.01493960158366778,0.9089205809413474,2.3906231562856894,3.270138358742824,3.8477332209583532,4.517286450991642,5.839027357780356,3701.4666727933477,0.9984547733038934
"beta[33,2,1]",3.608987484467756,0.014352546414869109,0.8180806948056073,2.16736715582835,3.011242614344562,3.5595153351119926,4.145076863898136,5.290332467104118,3248.8852202680414,0.9994292284602515
"beta[34,2,1]",1.8539623174872948,0.0075636212418229605,0.4835155460227375,0.9184373656770215,1.5202242336949956,1.8349144418470429,2.1500907359835453,2.846024060550891,4086.5925459495434,0.9984828335301535
"beta[35,2,1]",4.965700108429322,0.020617727579166512,1.165804912119026,2.979508497077691,4.096893043123506,4.899079125877591,5.74720535236985,7.377987333184583,3197.20267557592,0.9989993826749356
"beta[36,2,1]",4.034355103318732,0.01495721241109849,0.8980390092098843,2.428167598359884,3.4147767033135334,3.981269071192412,4.6097026921913065,5.976587490984894,3604.865633859685,0.9984534425499563
"beta[37,2,1]",0.8567168410787513,0.006892136727940647,0.39032270640593164,0.07513969070821026,0.5924639543645869,0.8603060707348994,1.11379890695444,1.6725446836231301,3207.3020644695494,1.0020065028516096
"beta[38,2,1]",4.9582346866394555,0.0197864277682535,1.1594347946719448,2.9342163209824297,4.1304773502178795,4.888670040264185,5.609138206607826,7.696906207051994,3433.664598679752,0.9988720381792555
"beta[39,2,1]",4.9413574839098615,0.020574238826221093,1.1319419288250177,2.975088571678497,4.159845991937896,4.868762846570862,5.631649723115942,7.385373609922706,3026.9185900111365,0.9988273999525471
"beta[40,2,1]",1.4057639434904168,0.00693300352364613,0.4275425563427091,0.6214461693796127,1.1062130252301225,1.3846398088775707,1.6861498858498776,2.271418786054907,3802.908335538713,0.9984884219719785
"beta[41,2,1]",4.3779317332586585,0.016431282297626127,0.9843830826892865,2.6716291918209825,3.692431718843416,4.2897169079768265,4.988187543790971,6.497715300757619,3589.0984280691314,0.9985562019115712
"beta[42,2,1]",4.980547549926467,0.021840363627812394,1.1785857937908009,2.918814903361263,4.141406778746001,4.878775190927684,5.702690396417127,7.56900634227893,2912.0757936407012,1.0001685746050717
"beta[43,2,1]",3.576521840135002,0.013608538089438842,0.805602835227949,2.166552584581759,3.013148003101934,3.5214421325411545,4.066082922757099,5.282130493663972,3504.443202156069,0.9995302736383089
"beta[44,2,1]",2.5970396046959316,0.01078205454301944,0.6115823600687109,1.4999169982156455,2.172232041632032,2.5787579349300076,2.9920447724229016,3.8619924276825155,3217.4132953867747,0.9987794340645068
"beta[45,2,1]",2.6052746643361453,0.009924679869130388,0.6172604944742865,1.5306721213597179,2.1669787959317746,2.558622875896437,2.987789942150949,3.8900997301420865,3868.155734416078,0.998533736127142
"beta[46,2,1]",0.18990683403044645,0.006391588963265223,0.35940327472316813,-0.5282169568360272,-0.06294639403748142,0.18604534619404733,0.43239318976553776,0.9012683294835797,3161.8872801059333,0.9997218939461351
"beta[47,2,1]",0.48061207214131557,0.006443841091118013,0.36446197196240815,-0.22030987582587747,0.2277500624812398,0.47812532458666834,0.7164591319926228,1.2060953411216238,3199.004105438294,0.9985777482169881
"beta[48,2,1]",3.9004184996619236,0.01606635018678661,0.9052186543686883,2.285750907027235,3.27333722383701,3.8463300250504004,4.451136669613959,5.900090557721564,3174.4795434166535,0.9982284442241731
"beta[49,2,1]",1.6859294006350651,0.007921958812260177,0.45995519283567093,0.8349049248581712,1.3697377812512177,1.6550597591147527,1.9766361465580153,2.679672585283646,3371.055421150817,0.9994511572751678
"beta[50,2,1]",2.3300416885877224,0.009147663473788238,0.5578644404948728,1.3296563975809121,1.9394931873610073,2.311633258681756,2.6831965029971414,3.501701159634692,3719.092671949363,0.9995617445309048
"beta[51,2,1]",1.3843882812988964,0.007982943982331925,0.4468944423465238,0.5468079758993301,1.0889325431276058,1.3583476701844512,1.6737950333086218,2.3132224434561213,3133.8899663992875,0.9982722312426708
"beta[52,2,1]",2.53695909595146,0.009746603963809703,0.5761863608624916,1.5034465896507272,2.13989342626721,2.491500363313858,2.903103991201225,3.804667243486179,3494.775706947152,0.9992747014619183
"beta[53,2,1]",2.60220389690476,0.009848562979314393,0.5798523901914753,1.5557966767333538,2.187887420538522,2.566257003691624,2.978376732555807,3.88351830607453,3466.483764149808,0.9983957137549013
"beta[54,2,1]",0.9996839381587479,0.007422080147807695,0.39866993488267966,0.2693024799817287,0.7187074556357219,0.9743678380066589,1.262257660052914,1.858901568359839,2885.198454108068,0.9987880038060692
"beta[55,2,1]",4.948270482756346,0.019803140676877756,1.1499035784726594,2.977190781539825,4.146438608033021,4.854235565729918,5.684095390965118,7.57966378595859,3371.7448727270757,0.9986402460124539
"beta[56,2,1]",3.9282437963227603,0.01633167742138817,0.9204436508371129,2.3530947806786475,3.2591548394425898,3.850264436855669,4.520543045593117,5.886147932230563,3176.382730145807,0.999498777432821
"beta[57,2,1]",4.958172249342069,0.020553963974767477,1.1430392719778584,2.9113732262488257,4.111777663176726,4.87215868613647,5.695721183043768,7.452668616110302,3092.6524842168674,0.9987521790893372
"beta[58,2,1]",3.258249535870873,0.015334481443099972,0.7876350633813519,1.90259243594796,2.6967647927884686,3.203112779209478,3.7165539451488385,5.039818068067486,2638.225382773488,1.0004379374800376
"beta[59,2,1]",4.964266565849241,0.018540342761367276,1.101236944438179,3.0405584722476413,4.159391844969266,4.904458613482067,5.66381893031461,7.240924734964374,3527.9792960710697,0.998879563783438
"beta[60,2,1]",3.015461689034395,0.010994853466267551,0.6961980010694702,1.8259803749952623,2.4887719692421713,2.9639608325798767,3.4714191172297575,4.529200500712118,4009.4670856401144,0.9993200371971624
"beta[61,2,1]",3.9119501573901565,0.015332035714111727,0.9221548088773746,2.336769833927078,3.253255552006861,3.8215501446961087,4.483659609713471,5.989205829400394,3617.495722791974,0.9995023004313661
"beta[62,2,1]",4.391366565898892,0.016886437326366445,0.9778465787713155,2.648914436502183,3.694808490446065,4.3595442640104975,5.001616221248983,6.43048637481337,3353.2456994573804,0.998343913925003
"beta[63,2,1]",3.013693782345525,0.01256276260642502,0.7166851586131138,1.7802301088453172,2.5117525694157217,2.954432217979489,3.484592911017395,4.580315744061897,3254.5167850334715,0.9983272486471825
"beta[64,2,1]",4.949700151179602,0.02172626829895829,1.1320842773722948,2.9427497812522123,4.14361705532042,4.841808150811542,5.671665383380881,7.44491998024556,2715.1088228401054,1.000045338368475
"beta[65,2,1]",4.96246762582194,0.019372008857225665,1.1213460988827086,3.001907286351075,4.183103334673862,4.859777661904582,5.667638743633756,7.35786122626402,3350.6574849324234,0.9985515526818404
"beta[66,2,1]",3.9424131811218612,0.01427797347081694,0.9330900232998052,2.3422627223029053,3.267310012045918,3.880013056025091,4.540783206443177,5.943107093471326,4270.846381171653,0.9998054857954618
"beta[67,2,1]",1.7564156581634498,0.008374743534420581,0.48642384639893216,0.8340136693274585,1.413725123318645,1.7352149155114471,2.0645434056705563,2.811403979733074,3373.54636059891,0.999011589108787
"beta[68,2,1]",1.2550167461290387,0.007429100309599865,0.4125711137895814,0.47136364995799884,0.9773636673628256,1.238198720792429,1.5211721126289557,2.111002598229743,3084.0768426736636,1.0012906088398692
"beta[69,2,1]",3.571896409891468,0.014092627563636256,0.8165610473053864,2.1060463164725007,2.988300915082733,3.530630150041194,4.080074818840705,5.36486621367742,3357.3248751121046,0.9994200834279607
"beta[70,2,1]",3.824903673979533,0.016354294399779798,0.822318232218318,2.383054280940433,3.2235049221463425,3.774806034474701,4.343574175556836,5.595555418228521,2528.227879353923,1.0008130736071417
"beta[71,2,1]",4.951337666052049,0.019131992943840874,1.1704749032594537,2.8676117526327234,4.150452845597892,4.861229953909032,5.643944735471015,7.525825782454115,3742.8617713365284,0.9996257387766263
"beta[72,2,1]",3.577319763028212,0.014758701436017225,0.8091237179993852,2.1587884546451197,3.010368612784926,3.524641418491056,4.0713626588320135,5.28373028595256,3005.6165223924204,0.9988143610992258
"beta[73,2,1]",4.381442939439748,0.015626410091565342,1.0002919031136106,2.668968605824161,3.6697664644959183,4.309285728177208,4.985436296212443,6.5541812056520605,4097.65199368596,0.9985018343468095
"beta[74,2,1]",4.061167564005766,0.017094915673846734,0.8908358368515505,2.476044555030397,3.413504971874735,4.017950755098798,4.643727086406029,5.882248900945247,2715.572697717896,0.9984453800657945
"beta[75,2,1]",4.95705565074369,0.0211501675429361,1.1738360366416856,2.916375697154405,4.126931747779929,4.875949413129922,5.658350228759614,7.580829963726513,3080.2591213987635,0.9996536764189085
"beta[76,2,1]",4.94082861770566,0.02026429429483787,1.1275378385905304,3.033079670463723,4.133398025360817,4.872509961604618,5.649571950734757,7.374398940690389,3095.988096229357,0.9985447271749672
"beta[77,2,1]",4.374052259057358,0.01704646569724412,1.018780740054391,2.601415725556322,3.6396460468503298,4.313818775600619,5.008770057759406,6.572667943884098,3571.846233214003,0.9987468708008358
"beta[78,2,1]",3.3804102885575635,0.012977457629245076,0.7574358533847589,2.046612828112409,2.8662131337588077,3.3195055309499963,3.8453230555207862,4.9990216642088665,3406.532041120133,0.9998785842481903
"beta[79,2,1]",2.333872704983605,0.008891165513463712,0.5603084748014016,1.3348790782882904,1.9309314244391071,2.3169946005004194,2.7032974744483704,3.447546649455182,3971.3392931848944,0.9992128063001449
"beta[80,2,1]",2.5018321776972234,0.009433218974512235,0.5564134160362249,1.4878236613109919,2.135587819549783,2.4575606921304733,2.826811138012501,3.7419209950913612,3479.1676315326586,0.9982159253157947
"beta[81,2,1]",4.9853017719991914,0.020612329198898115,1.1692811998160322,2.996163224627687,4.13210383015268,4.884048806139219,5.7157219252528275,7.479509638076786,3217.9833599213703,0.9984698498963537
"beta[82,2,1]",4.065113289023602,0.018133783447413603,0.9218290501267526,2.435047093050888,3.420073453375438,4.008907052234963,4.6134086723164165,6.160341253250168,2584.186956842615,0.9989005524079355
"beta[83,2,1]",4.963275466992116,0.019314910630502898,1.1414826694028177,3.019918317041025,4.164429234566747,4.86499144570106,5.695722265429217,7.381360158356416,3492.635293882647,0.9988925850455358
"beta[84,2,1]",1.714278318306117,0.007498025552938511,0.47772425012050845,0.8093721090740196,1.376002457784634,1.7079464434050067,2.025527226015272,2.7118292005617013,4059.389672498928,0.9988565910501255
"beta[85,2,1]",1.6894687524182268,0.007801543183746947,0.47337072025192,0.81105804349195,1.3602087076639084,1.668458637268383,2.009603328586508,2.6598369482440622,3681.643645022837,0.9992447948953246
"beta[86,2,1]",4.983625725620621,0.02167395422361897,1.173708039858892,2.909366875907945,4.1475424070691655,4.895008589824094,5.734143678523006,7.541241678836306,2932.5393976588616,0.9986141334785572
"beta[87,2,1]",3.010938721875531,0.011902083585488674,0.6490141961352802,1.8447127393016114,2.561415104308062,2.968459565107528,3.4211517499081325,4.365177730933659,2973.462056856155,0.9991778559877325
"beta[88,2,1]",2.9310690186609234,0.01726348563566103,0.7158993697761333,1.6726923414984047,2.4377416433644425,2.8779351740893064,3.377192733827333,4.552940036986646,1719.6774034718642,0.9991569200449488
"beta[89,2,1]",3.8421337523583,0.015233849462969134,0.8586685905607696,2.3494057377991733,3.2059134669837626,3.7854518987987986,4.418039382615865,5.662188132142351,3177.106950582962,0.998529873259366
"beta[90,2,1]",4.060153540209811,0.020601191909810166,0.9168192344930414,2.4512715999287673,3.436395528858834,3.9859707311861916,4.602232853388857,6.125934986075247,1980.535979752798,1.0022822597658376
"beta[91,2,1]",4.957050201021266,0.01875756922511454,1.1346073263044656,2.988348350004973,4.137218771680359,4.868257560855043,5.673488325781362,7.363932664342966,3658.7947839389526,0.9993294097132729
"beta[92,2,1]",2.740568210809556,0.011274417534335834,0.6169896427229862,1.636296824408273,2.3175429070123297,2.7006117262385034,3.1217172473776724,4.0997516091734285,2994.797891345391,0.9988861906630804
"beta[93,2,1]",2.394785471942633,0.008579551031851918,0.5730708934203366,1.3054369641060655,1.9831747029445572,2.3748273029795173,2.771861679866081,3.5577679583256394,4461.568634436506,0.9984946243514309
"beta[94,2,1]",4.977624143302921,0.019867493579240912,1.1319415361820924,3.0064127532194487,4.175578810965347,4.8914424850967,5.684531260184593,7.418371569848473,3246.0995190603935,0.9986227340387283
"beta[95,2,1]",4.400486010350863,0.017045293885605384,1.000472574992557,2.6983201644259367,3.697095386678108,4.320223323901742,4.989576528646151,6.643496991402088,3445.0964850014634,0.9995281213167267
"beta[96,2,1]",3.9224930521650134,0.016055396913197316,0.9171428693012146,2.2773453318188177,3.2750585526317635,3.8408669424168087,4.483555372006895,5.845630853975213,3263.111356736679,0.9990288212727313
"beta[97,2,1]",2.1934856871892365,0.008474923525700392,0.5483936480792078,1.1891314329217253,1.8152807017724806,2.1632071194435993,2.5490330138688995,3.382912754441331,4187.09925200186,0.9982747374701412
"beta[98,2,1]",4.976165981772135,0.018643954331202583,1.1928917353484534,2.9614732650193902,4.124708620033314,4.868768499681968,5.7589660318880105,7.524973681490243,4093.7941257888206,0.9987557540172086
"beta[99,2,1]",4.95606055680238,0.024510778449298158,1.1751932768151305,2.968597760321943,4.1625892964197515,4.831133239566897,5.692580307087281,7.517742016843805,2298.8169336110423,1.0003769807058631
"beta[100,2,1]",3.2190599797953454,0.013778650170874254,0.7566841165796356,1.8878069943838123,2.6640683975970214,3.1690299567786466,3.717269118409276,4.771773593141728,3015.8927132483755,1.0003914561998242
"beta[101,2,1]",3.3824196465809777,0.013586474853084002,0.7665764077307161,2.0265696172935046,2.826309829190055,3.3348563721323705,3.8646521844096977,5.022011215596899,3183.444771447802,0.9994278151443468
"beta[102,2,1]",4.949113043744668,0.02149935209791319,1.1529709059294024,2.993023629969095,4.152917916079229,4.842477408385573,5.619171463598336,7.5428248868953105,2875.980601248724,0.9995615956024353
"beta[103,2,1]",4.990609607063544,0.02121371579996274,1.1465378949309617,2.996532932294568,4.184215232215517,4.917848591650577,5.678941324196637,7.566472659898471,2921.079213269553,1.0017569641778306
"beta[104,2,1]",0.4114745707177634,0.006286535636011585,0.36054230448132596,-0.2789346913919288,0.1748471508484105,0.4111710343885736,0.6416699052338662,1.128129727744023,3289.1955731513062,0.9996612230937398
