,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_d_pr[5,4]",-0.26276707555042655,0.026000162656839545,0.9565982982310379,-2.0988088649683743,-0.9157426255471384,-0.2682771594554975,0.37703395449838717,1.6910260100201715,1353.652151985352,1.0021499907479905
"theta_d_pr[1,5]",-0.5237682397184547,0.022196745087283788,0.810847694362253,-2.0627345629847906,-1.0665589102980024,-0.5366549060620567,0.04140461835691707,1.0908209785762568,1334.4428627846762,1.0046616175920118
"theta_d_pr[2,5]",-0.6400404991869588,0.017850283983865657,0.6685839377433994,-1.9269820476707804,-1.087298627666576,-0.6555590042767605,-0.19071570592092363,0.7400781449558871,1402.8835344265021,1.003940713553583
"theta_d_pr[3,5]",0.5002449403190282,0.02574886194258824,0.9191358111900387,-1.3318929912006936,-0.11481962852118066,0.5207517682698461,1.077644407284783,2.3147559548930756,1274.216713429043,1.0008111055369193
"theta_d_pr[4,5]",0.14086214117496937,0.024402926449810815,0.8935656309598884,-1.5640551872134707,-0.4598897470470838,0.12448170753265707,0.7386975594351229,1.9030305889630297,1340.8157122603855,1.002390102374187
"theta_d_pr[5,5]",-0.30361009574243425,0.022399008242963973,0.8952223015454068,-2.0176861082927475,-0.9083309461773399,-0.32062443398606866,0.2694173427695842,1.4991671651033167,1597.3651540365263,0.9999690249270686
"theta_d_pr[1,6]",-0.17939316941799915,0.014247384358837944,0.5227114463664831,-1.2927454660681585,-0.451523837564654,-0.15356345494570073,0.12474881544012974,0.8343810228871538,1346.026900927349,1.004126231962295
"theta_d_pr[2,6]",0.20062742355638688,0.02221466714874781,0.9050953632726966,-1.6810120349559758,-0.3651624707066474,0.2455061087978399,0.8041509349442794,1.9409032824163621,1660.003712280237,0.9984672970374509
"theta_d_pr[3,6]",-0.08753726388622309,0.026755830738037483,0.9731885280848517,-2.008991441045189,-0.760986411581108,-0.043567312477667694,0.5519675172448212,1.7742953459789308,1322.9915853454988,1.000200839824934
"theta_d_pr[4,6]",0.13096244195874937,0.03044586897843677,0.9614022557805623,-1.7288854757229493,-0.551984322265803,0.13184619094274214,0.7889262080149224,2.03709357640418,997.1340010310139,1.0005529036849028
"theta_d_pr[5,6]",0.09597050238085333,0.023528555660615937,0.8960069402676312,-1.704005326285968,-0.5071150641308467,0.1067298485033944,0.6887985474352512,1.841880893507354,1450.2143928556454,1.0032615324682592
"theta_d_pr[1,7]",0.42534012412355743,0.026608922780218622,0.878626194085015,-1.3524036323016344,-0.1803711538656709,0.42939266582994084,1.023395880068123,2.2031846618418767,1090.3193176107256,1.00603570493522
"theta_d_pr[2,7]",-0.23248159351749864,0.018243845467157058,0.6496193338518461,-1.5214886068582403,-0.6691735507256422,-0.2416540931995339,0.21327351293085872,1.055526785987278,1267.9003267754213,1.0003850550062499
"theta_d_pr[3,7]",-0.1825659715363742,0.026102940995027347,0.9189837429943613,-2.006600551666335,-0.7991417370966434,-0.173801271071277,0.45688100821503436,1.5373503326527491,1239.47215319219,0.9997608234014241
"theta_d_pr[4,7]",0.32584186627058875,0.0265191617633758,0.924268066996786,-1.5092625341833592,-0.26910428995426516,0.34674187548776736,0.9263037746139476,2.1242325278676293,1214.7203643932464,1.0026084205869246
"theta_d_pr[5,7]",-0.5983821384147029,0.021057620770669236,0.8919261013487626,-2.328448109518045,-1.1880881735415088,-0.6342169902360064,2.4831774659479365e-05,1.2175593217090799,1794.0690177479821,1.0029566944906032
"theta_d_pr[1,8]",0.0639640045290816,0.027196425449396093,0.8262914217692631,-1.636597861362712,-0.46450391255252643,0.051800289037424584,0.5814283515142049,1.6873251477949012,923.0874261605037,1.0036393718779317
"theta_d_pr[2,8]",-0.09953005658942528,0.015087080695250249,0.5990599781292006,-1.4282290112330762,-0.4438887296606615,-0.07332061952912808,0.2988759861484376,1.0423350070676949,1576.631452593902,1.0000919440007399
