subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
wvxc74j4ohslqm4o8iucrf1m	3	2	194	1	1	go	GW	1	1	0.735	1	0.0	1	0.502	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	197	2	1	go	GW	1	1	0.631	1	0.0	1	0.4709	0.48180717105257925	0.3914495183234564
wvxc74j4ohslqm4o8iucrf1m	3	2	204	3	1	go	GW	1	1	0.605	1	0.0	1	0.4661	0.46939697711803874	0.3808956195119102
wvxc74j4ohslqm4o8iucrf1m	3	2	206	4	1	go	GW	1	1	0.531	1	0.0	1	0.4554	0.4599648641023515	0.37262404456947557
wvxc74j4ohslqm4o8iucrf1m	3	2	210	5	1	go	GW	1	1	0.604	1	0.0	1	0.4509	0.45235759610576043	0.3658414163302565
wvxc74j4ohslqm4o8iucrf1m	3	2	214	6	1	go	GW	1	1	0.5660000000000001	1	0.0	1	0.4388	0.4459961375206419	0.3601108877466819
wvxc74j4ohslqm4o8iucrf1m	3	2	218	7	1	go	GW	1	1	0.517	1	1.0	0	0.4458	0.4405417705517464	0.35516419073670064
wvxc74j4ohslqm4o8iucrf1m	3	2	223	8	1	go	GW	1	1	0.556	1	0.0	1	0.4364	0.43646324260265257	0.35154132633767654
wvxc74j4ohslqm4o8iucrf1m	3	2	228	9	1	go	GW	1	1	0.486	1	0.0	1	0.431	0.43212216748731325	0.34758268827634053
wvxc74j4ohslqm4o8iucrf1m	3	2	230	10	1	go	GW	1	1	0.446	1	0.0	1	0.4317	0.42823765864980595	0.34403352682838584
wvxc74j4ohslqm4o8iucrf1m	3	2	233	11	1	go	GW	1	1	0.479	1	0.0	1	0.4227	0.42472641711971865	0.34082274109130134
wvxc74j4ohslqm4o8iucrf1m	3	2	238	12	1	go	GW	1	1	0.402	1	1.0	0	0.4318	0.42152513868007446	0.3378951447808731
wvxc74j4ohslqm4o8iucrf1m	3	2	122	1	1	no-go	NGW	0	1	0.599	0	0.0	0	0.4996	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	125	2	1	no-go	NGW	0	0		1	1.0	0	0.4743	0.5161786176334067	0.41517155389050825
wvxc74j4ohslqm4o8iucrf1m	3	2	129	3	1	no-go	NGW	0	1	0.774	0	0.0	0	0.5	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	135	4	1	no-go	NGW	0	1	0.711	0	0.0	0	0.4944	0.48394247283189407	0.39312567627819844
wvxc74j4ohslqm4o8iucrf1m	3	2	140	5	1	no-go	NGW	0	1	0.617	0	1.0	1	0.471	0.472858590296673	0.38380165576182534
wvxc74j4ohslqm4o8iucrf1m	3	2	144	6	1	no-go	NGW	0	1	0.5710000000000001	0	0.0	0	0.4667	0.4628034758696703	0.3751477823423281
wvxc74j4ohslqm4o8iucrf1m	3	2	147	7	1	no-go	NGW	0	0		1	1.0	0	0.449	0.5440519007904806	0.43064311669276356
wvxc74j4ohslqm4o8iucrf1m	3	2	152	8	1	no-go	NGW	0	1	0.853	0	0.0	0	0.4594	0.46308054230169565	0.37538465165464446
wvxc74j4ohslqm4o8iucrf1m	3	2	124	1	1	go	GW	1	1	0.965	1	1.0	0	0.502	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	128	2	1	go	GW	1	0		0	1.0	1	0.4877	0.5161786176334067	0.41517155389050825
wvxc74j4ohslqm4o8iucrf1m	3	2	131	3	1	go	GW	1	0		0	0.0	0	0.5066	0.49760858026668847	0.40383906053794383
wvxc74j4ohslqm4o8iucrf1m	3	2	133	4	1	go	GW	1	1	0.6409999999999999	1	0.0	1	0.5218	0.5180232400660997	0.4162514146733395
wvxc74j4ohslqm4o8iucrf1m	3	2	137	5	1	go	GW	1	1	0.54	1	0.0	1	0.4942	0.4999437082036782	0.40542753894069317
wvxc74j4ohslqm4o8iucrf1m	3	2	143	6	1	go	GW	1	1	0.627	1	0.0	1	0.4757	0.48203820304545686	0.39163561784127704
wvxc74j4ohslqm4o8iucrf1m	3	2	148	7	1	go	GW	1	1	0.514	1	0.0	1	0.4738	0.46979885224972057	0.3812401865073135
wvxc74j4ohslqm4o8iucrf1m	3	2	150	8	1	go	GW	1	1	0.505	1	1.0	0	0.4642	0.46047044342994004	0.37307561644615683
wvxc74j4ohslqm4o8iucrf1m	3	2	203	1	1	no-go	NGW	0	1	0.586	0	0.0	0	0.4975	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	208	2	1	no-go	NGW	0	0		1	0.0	1	0.4915	0.5161786176334067	0.41517155389050825
wvxc74j4ohslqm4o8iucrf1m	3	2	209	3	1	no-go	NGW	0	0		1	0.0	1	0.5034	0.49760858026668847	0.40383906053794383
wvxc74j4ohslqm4o8iucrf1m	3	2	216	4	1	no-go	NGW	0	0		1	0.0	1	0.5224	0.48001892378698724	0.39000087312441234
wvxc74j4ohslqm4o8iucrf1m	3	2	220	5	1	no-go	NGW	0	0		1	0.0	1	0.5251	0.4680990800844916	0.3797577475461494
wvxc74j4ohslqm4o8iucrf1m	3	2	222	6	1	no-go	NGW	0	0		1	0.0	1	0.5328	0.45901201868626057	0.37173913212730625
wvxc74j4ohslqm4o8iucrf1m	3	2	225	7	1	no-go	NGW	0	0		1	0.0	1	0.5521	0.4516559233924897	0.3651551174798247
wvxc74j4ohslqm4o8iucrf1m	3	2	231	8	1	no-go	NGW	0	0		1	0.0	1	0.5515	0.4454828044756029	0.3595814320192674
wvxc74j4ohslqm4o8iucrf1m	3	2	234	9	1	no-go	NGW	0	0		1	0.0	1	0.5677	0.4401728506428697	0.35475997796393816
wvxc74j4ohslqm4o8iucrf1m	3	2	240	10	1	no-go	NGW	0	0		1	0.0	1	0.5638	0.43552105645245703	0.35052150681284655
wvxc74j4ohslqm4o8iucrf1m	3	1	92	1	1	go	GW	1	0		0	0.0	0	0.5001	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	1	94	2	1	go	GW	1	0		0	1.0	1	0.5125	0.4838213823665934	0.3930310277208914
wvxc74j4ohslqm4o8iucrf1m	3	1	100	3	1	go	GW	1	0		0	0.0	0	0.5287	0.47097399805718787	0.382241341274998
wvxc74j4ohslqm4o8iucrf1m	3	1	103	4	1	go	GW	1	1	0.6729999999999999	1	0.0	1	0.5333	0.5373893019410844	0.42700115452515774
wvxc74j4ohslqm4o8iucrf1m	3	1	108	5	1	go	GW	1	1	0.716	1	0.0	1	0.5297	0.5270913204302474	0.421308841804915
wvxc74j4ohslqm4o8iucrf1m	3	1	110	6	1	go	GW	1	0		0	0.0	0	0.5166	0.4861352743629036	0.3947897701659149
wvxc74j4ohslqm4o8iucrf1m	3	1	114	7	1	go	GW	1	1	0.63	1	0.0	1	0.5218	0.5251389921686587	0.42017620125973293
wvxc74j4ohslqm4o8iucrf1m	3	1	117	8	1	go	GW	1	1	0.6859999999999999	1	1.0	0	0.5116	0.5116815611947606	0.4124144198999199
wvxc74j4ohslqm4o8iucrf1m	3	1	4	1	0	go	GAL	1	1	0.7979999999999999	1	0.0	1	0.4972	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	1	5	2	0	go	GAL	1	1	0.616	1	0.0	1	0.4835	0.48180717105257925	0.3914495183234564
wvxc74j4ohslqm4o8iucrf1m	3	1	9	3	0	go	GAL	1	1	0.419	1	0.0	1	0.4766	0.46939697711803874	0.3808956195119102
wvxc74j4ohslqm4o8iucrf1m	3	1	13	4	0	go	GAL	1	1	0.519	1	0.0	1	0.4554	0.4599648641023515	0.37262404456947557
wvxc74j4ohslqm4o8iucrf1m	3	1	17	5	0	go	GAL	1	1	0.522	1	0.0	1	0.458	0.45235759610576043	0.3658414163302565
wvxc74j4ohslqm4o8iucrf1m	3	1	24	6	0	go	GAL	1	1	0.5	1	0.0	1	0.4457	0.4459961375206419	0.3601108877466819
wvxc74j4ohslqm4o8iucrf1m	3	1	28	7	0	go	GAL	1	1	0.506	1	0.0	1	0.4384	0.4405417705517464	0.35516419073670064
wvxc74j4ohslqm4o8iucrf1m	3	1	32	8	0	go	GAL	1	1	0.4529999999999999	1	0.0	1	0.4328	0.4357773575682668	0.3508247305254337
wvxc74j4ohslqm4o8iucrf1m	3	2	161	1	1	no-go	NGW	0	1	0.718	0	0.0	0	0.5046	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	167	2	1	no-go	NGW	0	0		1	0.0	1	0.4867	0.5161786176334067	0.41517155389050825
wvxc74j4ohslqm4o8iucrf1m	3	2	169	3	1	no-go	NGW	0	0		1	0.0	1	0.498	0.49760858026668847	0.40383906053794383
wvxc74j4ohslqm4o8iucrf1m	3	2	174	4	1	no-go	NGW	0	0		1	1.0	0	0.5188	0.48001892378698724	0.39000087312441234
wvxc74j4ohslqm4o8iucrf1m	3	2	177	5	1	no-go	NGW	0	1	0.638	0	0.0	0	0.527	0.5303307633655788	0.4231122149011834
wvxc74j4ohslqm4o8iucrf1m	3	2	184	6	1	no-go	NGW	0	0		1	1.0	0	0.516	0.4802287794975974	0.39016926526009316
wvxc74j4ohslqm4o8iucrf1m	3	2	187	7	1	no-go	NGW	0	1	0.773	0	0.0	0	0.5333	0.5300659838406065	0.4229654428748578
wvxc74j4ohslqm4o8iucrf1m	3	2	191	8	1	no-go	NGW	0	1	0.759	0	1.0	1	0.52	0.5195680236346141	0.4171298453852675
wvxc74j4ohslqm4o8iucrf1m	3	2	193	9	1	no-go	NGW	0	1	0.88	0	1.0	1	0.5043	0.5021209768577751	0.40685498637303635
wvxc74j4ohslqm4o8iucrf1m	3	2	198	10	1	no-go	NGW	0	1	0.489	0	1.0	1	0.4828	0.48408181067356143	0.39324735933095506
wvxc74j4ohslqm4o8iucrf1m	3	2	202	11	1	no-go	NGW	0	1	0.386	0	0.0	0	0.4695	0.47161023650070755	0.38278379049359557
wvxc74j4ohslqm4o8iucrf1m	3	2	207	12	1	no-go	NGW	0	1	0.522	0	1.0	1	0.458	0.4635283153062751	0.37577035111246954
wvxc74j4ohslqm4o8iucrf1m	3	1	42	1	1	no-go	NGW	0	1	0.923	0	0.0	0	0.5036	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	1	47	2	1	no-go	NGW	0	0		1	1.0	0	0.4832	0.5161786176334067	0.41517155389050825
wvxc74j4ohslqm4o8iucrf1m	3	1	50	3	1	no-go	NGW	0	1	0.5920000000000001	0	1.0	1	0.5022	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	1	56	4	1	no-go	NGW	0	1	0.595	0	0.0	0	0.4853	0.4819242031393328	0.3915438160230429
wvxc74j4ohslqm4o8iucrf1m	3	1	58	5	1	no-go	NGW	0	1	0.6679999999999999	0	0.0	0	0.4678	0.4712113634051403	0.38243886079870365
wvxc74j4ohslqm4o8iucrf1m	3	1	62	6	1	no-go	NGW	0	0		1	1.0	0	0.4677	0.5371086793630248	0.42684724985664124
wvxc74j4ohslqm4o8iucrf1m	3	1	66	7	1	no-go	NGW	0	0		1	0.0	1	0.4701	0.5285578253832037	0.42213671057711605
wvxc74j4ohslqm4o8iucrf1m	3	1	72	8	1	no-go	NGW	0	0		1	0.0	1	0.4821	0.5157194552344732	0.4148966010374923
wvxc74j4ohslqm4o8iucrf1m	3	1	76	9	1	no-go	NGW	0	0		1	0.0	1	0.5031	0.4975551063415446	0.40380183670602043
wvxc74j4ohslqm4o8iucrf1m	3	1	78	10	1	no-go	NGW	0	0		1	0.0	1	0.517	0.4803399535369177	0.3902665431457886
wvxc74j4ohslqm4o8iucrf1m	3	1	83	11	1	no-go	NGW	0	0		1	1.0	0	0.5345	0.4686343851934327	0.38022645125533344
wvxc74j4ohslqm4o8iucrf1m	3	1	88	12	1	no-go	NGW	0	0		1	1.0	0	0.5457	0.4609990819655988	0.3735423088690455
wvxc74j4ohslqm4o8iucrf1m	3	2	171	1	1	go	GW	1	0		0	0.0	0	0.4944	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	173	2	1	go	GW	1	1	0.716	1	0.0	1	0.5221	0.5161786176334067	0.4151715538905084
wvxc74j4ohslqm4o8iucrf1m	3	2	178	3	1	go	GW	1	1	0.6629999999999999	1	1.0	0	0.4906	0.49760858026668847	0.40383906053794383
wvxc74j4ohslqm4o8iucrf1m	3	2	182	4	1	go	GW	1	0		0	1.0	1	0.4808	0.5180232400660998	0.4162514146733395
wvxc74j4ohslqm4o8iucrf1m	3	2	186	5	1	go	GW	1	0		0	0.0	0	0.5005	0.4999437082036782	0.40542753894069317
wvxc74j4ohslqm4o8iucrf1m	3	2	190	6	1	go	GW	1	0		0	0.0	0	0.5196	0.4840603898344627	0.3932178164547605
wvxc74j4ohslqm4o8iucrf1m	3	2	196	7	1	go	GW	1	1	0.774	1	0.0	1	0.526	0.5269019024868343	0.4212011469830594
wvxc74j4ohslqm4o8iucrf1m	3	2	200	8	1	go	GW	1	1	0.355	1	0.0	1	0.5032	0.513746640743834	0.413703202349679
wvxc74j4ohslqm4o8iucrf1m	3	2	201	9	1	go	GW	1	1	0.606	1	0.0	1	0.4926	0.4953409530335648	0.4022367127316688
wvxc74j4ohslqm4o8iucrf1m	3	2	205	10	1	go	GW	1	1	0.457	1	0.0	1	0.4795	0.47862289593929547	0.38883602255153815
wvxc74j4ohslqm4o8iucrf1m	3	1	33	1	0	no-go	NGAL	0	0		1	0.0	1	0.5011	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	1	39	2	0	no-go	NGAL	0	0		1	0.0	1	0.5127	0.48180717105257925	0.3914495183234564
wvxc74j4ohslqm4o8iucrf1m	3	1	44	3	0	no-go	NGAL	0	0		1	0.0	1	0.5262	0.46939697711803874	0.3808956195119102
wvxc74j4ohslqm4o8iucrf1m	3	1	48	4	0	no-go	NGAL	0	0		1	0.0	1	0.5426	0.4599648641023515	0.37262404456947557
wvxc74j4ohslqm4o8iucrf1m	3	1	52	5	0	no-go	NGAL	0	0		1	0.0	1	0.5396	0.45235759610576043	0.3658414163302567
wvxc74j4ohslqm4o8iucrf1m	3	1	54	6	0	no-go	NGAL	0	0		1	0.0	1	0.5527	0.4459961375206419	0.3601108877466819
wvxc74j4ohslqm4o8iucrf1m	3	1	60	7	0	no-go	NGAL	0	0		1	0.0	1	0.5568	0.4405417705517464	0.35516419073670064
wvxc74j4ohslqm4o8iucrf1m	3	1	61	8	0	no-go	NGAL	0	0		1	0.0	1	0.563	0.4357773575682668	0.3508247305254337
wvxc74j4ohslqm4o8iucrf1m	3	1	65	9	0	no-go	NGAL	0	0		1	0.0	1	0.5736	0.4315544174851237	0.346969079342001
wvxc74j4ohslqm4o8iucrf1m	3	1	71	10	0	no-go	NGAL	0	0		1	0.0	1	0.5681	0.4277666066678179	0.3435068720917516
wvxc74j4ohslqm4o8iucrf1m	3	2	212	1	0	no-go	NGAL	0	1	0.5720000000000001	0	1.0	1	0.5041	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	2	215	2	0	no-go	NGAL	0	0		1	1.0	0	0.4895	0.5181928289474207	0.41635030711321075
wvxc74j4ohslqm4o8iucrf1m	3	2	217	3	0	no-go	NGAL	0	1	0.674	0	0.0	0	0.5003	0.49760858026668847	0.40383906053794383
wvxc74j4ohslqm4o8iucrf1m	3	2	224	4	0	no-go	NGAL	0	0		1	0.0	1	0.4809	0.5180232400660998	0.4162514146733395
wvxc74j4ohslqm4o8iucrf1m	3	2	226	5	0	no-go	NGAL	0	1	0.599	0	1.0	1	0.497	0.5000562917963218	0.40550259486825385
wvxc74j4ohslqm4o8iucrf1m	3	2	229	6	0	no-go	NGAL	0	1	0.906	0	0.0	0	0.4735	0.4821411219490308	0.39171244712755965
wvxc74j4ohslqm4o8iucrf1m	3	2	236	7	0	no-go	NGAL	0	0		1	1.0	0	0.4767	0.5284644472007529	0.422081950344568
wvxc74j4ohslqm4o8iucrf1m	3	2	239	8	0	no-go	NGAL	0	1	0.855	0	0.0	0	0.4715	0.48230051490724907	0.39183759800238915
wvxc74j4ohslqm4o8iucrf1m	3	1	1	1	1	no-go	NGW	0	1	0.602	0	0.0	0	0.4956	0.5	0.4054651081081644
wvxc74j4ohslqm4o8iucrf1m	3	1	6	2	1	no-go	NGW	0	0		1	0.0	1	0.4835	0.5161786176334067	0.41517155389050825
wvxc74j4ohslqm4o8iucrf1m	3	1	11	3	1	no-go	NGW	0	0		1	0.0	1	0.5011	0.49760858026668847	0.40383906053794383
wvxc74j4ohslqm4o8iucrf1m	3	1	14	4	1	no-go	NGW	0	0		1	1.0	0	0.5252	0.48001892378698724	0.39000087312441234
wvxc74j4ohslqm4o8iucrf1m	3	1	20	5	1	no-go	NGW	0	0		1	0.0	1	0.5195	0.4696692366344212	0.3811259067342453
wvxc74j4ohslqm4o8iucrf1m	3	1	21	6	1	no-go	NGW	0	0		1	0.0	1	0.5414	0.4602581644130559	0.3728850828571958
wvxc74j4ohslqm4o8iucrf1m	3	1	26	7	1	no-go	NGW	0	0		1	0.0	1	0.5532	0.452658487308003	0.36611893008133556
wvxc74j4ohslqm4o8iucrf1m	3	1	31	8	1	no-go	NGW	0	0		1	0.0	1	0.5464	0.4462972488874778	0.36039610166695357
x32rr4ba92bopp11m9iyqmup	3	1	83	1	1	go	GW	1	1	0.978	1	0.0	1	0.4943	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	1	86	2	1	go	GW	1	1	0.847	1	0.0	1	0.4973	0.4917352609431255	0.39950917097111127
x32rr4ba92bopp11m9iyqmup	3	1	90	3	1	go	GW	1	1	0.484	1	0.0	1	0.4845	0.48465875234918077	0.39399605903937346
x32rr4ba92bopp11m9iyqmup	3	1	94	4	1	go	GW	1	1	0.467	1	0.0	1	0.4828	0.47848099989582854	0.38901775081360734
x32rr4ba92bopp11m9iyqmup	3	1	98	5	1	go	GW	1	1	0.48	1	0.0	1	0.464	0.4729698160478847	0.38448292950177787
x32rr4ba92bopp11m9iyqmup	3	1	104	6	1	go	GW	1	1	0.447	1	0.0	1	0.4741	0.4679790405371789	0.3803073055480568
x32rr4ba92bopp11m9iyqmup	3	1	108	7	1	go	GW	1	1	0.363	1	1.0	0	0.4571	0.4634143847721766	0.3764339099841665
x32rr4ba92bopp11m9iyqmup	3	1	112	8	1	go	GW	1	1	0.452	1	0.0	1	0.454	0.4590500108843692	0.37274816996494337
x32rr4ba92bopp11m9iyqmup	3	1	115	9	1	go	GW	1	1	0.483	1	0.0	1	0.4548	0.4551455889034718	0.36936458400967154
x32rr4ba92bopp11m9iyqmup	3	1	119	10	1	go	GW	1	1	0.578	1	0.0	1	0.4509	0.4515133802512115	0.36619172457743343
x32rr4ba92bopp11m9iyqmup	3	2	154	1	0	no-go	NGAL	0	1	0.809	0	0.0	0	0.4989	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	2	158	2	0	no-go	NGAL	0	0		1	0.0	1	0.4901	0.5083341869201189	0.410703565791963
x32rr4ba92bopp11m9iyqmup	3	2	164	3	0	no-go	NGAL	0	1	0.628	0	0.0	0	0.4965	0.49994554780787964	0.40542120192459596
x32rr4ba92bopp11m9iyqmup	3	2	167	4	0	no-go	NGAL	0	1	0.631	0	0.0	0	0.4884	0.49163727345897323	0.39945424621840486
x32rr4ba92bopp11m9iyqmup	3	2	169	5	0	no-go	NGAL	0	1	0.218	0	1.0	1	0.4751	0.4844770974010017	0.3939014771309568
x32rr4ba92bopp11m9iyqmup	3	2	174	6	0	no-go	NGAL	0	1	0.498	0	0.0	0	0.4853	0.47826848861205856	0.388924591509234
x32rr4ba92bopp11m9iyqmup	3	2	177	7	0	no-go	NGAL	0	1	0.2739999999999999	0	0.0	0	0.4744	0.47264749013682283	0.3843344486363916
x32rr4ba92bopp11m9iyqmup	3	2	183	8	0	no-go	NGAL	0	0		1	0.0	1	0.4697	0.5324646269418711	0.42471143074727713
x32rr4ba92bopp11m9iyqmup	3	2	187	9	0	no-go	NGAL	0	1	0.958	0	0.0	0	0.4743	0.4726782409648942	0.38435958474774157
x32rr4ba92bopp11m9iyqmup	3	2	189	10	0	no-go	NGAL	0	1	0.77	0	0.0	0	0.4726	0.46758370973412483	0.38013673623993055
x32rr4ba92bopp11m9iyqmup	3	2	161	1	1	no-go	NGW	0	1	0.764	0	0.0	0	0.5064	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	2	166	2	1	no-go	NGW	0	1	0.575	0	0.0	0	0.485	0.4916658130798813	0.39947426112199946
x32rr4ba92bopp11m9iyqmup	3	2	170	3	1	no-go	NGW	0	1	0.2739999999999999	0	0.0	0	0.4779	0.4844856803112743	0.3939065824468177
x32rr4ba92bopp11m9iyqmup	3	2	173	4	1	no-go	NGW	0	1	0.499	0	0.0	0	0.4841	0.4781872468534673	0.38886049837607045
x32rr4ba92bopp11m9iyqmup	3	2	179	5	1	no-go	NGW	0	1	1.035	0	0.0	0	0.4662	0.472545483821236	0.3842522059821286
x32rr4ba92bopp11m9iyqmup	3	2	182	6	1	no-go	NGW	0	1	0.437	0	0.0	0	0.4603	0.4674156622722856	0.3799980352112791
x32rr4ba92bopp11m9iyqmup	3	2	188	7	1	no-go	NGW	0	0		1	0.0	1	0.4607	0.5372957178138232	0.42742173339778866
x32rr4ba92bopp11m9iyqmup	3	2	191	8	1	no-go	NGW	0	1	0.516	0	1.0	1	0.4501	0.46746452259882665	0.3800395424377617
x32rr4ba92bopp11m9iyqmup	3	2	193	9	1	no-go	NGW	0	1	0.5429999999999999	0	0.0	0	0.4673	0.46283321485434115	0.3761471814044332
x32rr4ba92bopp11m9iyqmup	3	2	197	10	1	no-go	NGW	0	1	0.357	0	0.0	0	0.4543	0.4584891152026348	0.37245709905376523
x32rr4ba92bopp11m9iyqmup	3	2	201	11	1	no-go	NGW	0	0		1	0.0	1	0.4527	0.5455508249868035	0.4319999850076538
x32rr4ba92bopp11m9iyqmup	3	2	205	12	1	no-go	NGW	0	0		1	0.0	1	0.4543	0.5414345213548848	0.42972419002521184
x32rr4ba92bopp11m9iyqmup	3	1	3	1	1	go	GW	1	1	0.568	1	0.0	1	0.5102	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	1	7	2	1	go	GW	1	1	0.722	1	0.0	1	0.4792	0.4917352609431255	0.39950917097111127
x32rr4ba92bopp11m9iyqmup	3	1	12	3	1	go	GW	1	1	0.767	1	0.0	1	0.4715	0.48465875234918077	0.39399605903937346
x32rr4ba92bopp11m9iyqmup	3	1	14	4	1	go	GW	1	1	0.66	1	0.0	1	0.4722	0.47848099989582854	0.38901775081360734
x32rr4ba92bopp11m9iyqmup	3	1	18	5	1	go	GW	1	1	0.657	1	0.0	1	0.4642	0.4729698160478847	0.38448292950177787
x32rr4ba92bopp11m9iyqmup	3	1	23	6	1	go	GW	1	1	0.456	1	0.0	1	0.4685	0.4679790405371789	0.3803073055480568
x32rr4ba92bopp11m9iyqmup	3	1	28	7	1	go	GW	1	1	0.465	1	0.0	1	0.4617	0.4634143847721766	0.3764339099841665
x32rr4ba92bopp11m9iyqmup	3	1	31	8	1	go	GW	1	1	0.598	1	0.0	1	0.4583	0.45920989489809005	0.3728240177221553
x32rr4ba92bopp11m9iyqmup	3	1	36	9	1	go	GW	1	1	0.6859999999999999	1	0.0	1	0.4534	0.45531572083047833	0.36944838401797536
x32rr4ba92bopp11m9iyqmup	3	1	38	10	1	go	GW	1	1	0.659	1	0.0	1	0.4508	0.45169219376570646	0.3662828305669431
x32rr4ba92bopp11m9iyqmup	3	1	44	11	1	go	GW	1	1	0.4379999999999999	1	0.0	1	0.4539	0.4483067964461863	0.3633064239669455
x32rr4ba92bopp11m9iyqmup	3	1	48	12	1	go	GW	1	1	0.531	1	0.0	1	0.4471	0.44513241564902883	0.3605007565450023
x32rr4ba92bopp11m9iyqmup	3	1	35	1	0	no-go	NGAL	0	1	0.866	0	0.0	0	0.5127	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	1	40	2	0	no-go	NGAL	0	0		1	0.0	1	0.4878	0.5083341869201189	0.410703565791963
x32rr4ba92bopp11m9iyqmup	3	1	42	3	0	no-go	NGAL	0	1	1.074	0	1.0	1	0.5013	0.49994554780787964	0.40542120192459596
x32rr4ba92bopp11m9iyqmup	3	1	45	4	0	no-go	NGAL	0	0		1	0.0	1	0.488	0.5083017486735493	0.4106834599437691
x32rr4ba92bopp11m9iyqmup	3	1	52	5	0	no-go	NGAL	0	1	1.158	0	0.0	0	0.5071	0.499942931357599	0.4054196468667628
x32rr4ba92bopp11m9iyqmup	3	1	54	6	0	no-go	NGAL	0	0		1	1.0	0	0.4808	0.5083305905181497	0.4107000218351997
x32rr4ba92bopp11m9iyqmup	3	1	59	7	0	no-go	NGAL	0	0		1	1.0	0	0.5075	0.5000596289430826	0.40549758657663115
x32rr4ba92bopp11m9iyqmup	3	1	63	8	0	no-go	NGAL	0	1	0.626	0	0.0	0	0.5008	0.5081594852643734	0.41058497356141554
x32rr4ba92bopp11m9iyqmup	3	1	68	9	0	no-go	NGAL	0	1	0.5539999999999999	0	1.0	1	0.5014	0.49993786648501365	0.40541662315043187
x32rr4ba92bopp11m9iyqmup	3	1	72	10	0	no-go	NGAL	0	0		1	0.0	1	0.4861	0.5082118565626835	0.4106277890031617
x32rr4ba92bopp11m9iyqmup	3	2	124	1	0	no-go	NGAL	0	1	0.297	0	0.0	0	0.4997	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	2	127	2	0	no-go	NGAL	0	0		1	1.0	0	0.4889	0.5083341869201189	0.410703565791963
x32rr4ba92bopp11m9iyqmup	3	2	131	3	0	no-go	NGAL	0	1	0.63	0	0.0	0	0.5005	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	2	136	4	0	no-go	NGAL	0	1	0.631	0	0.0	0	0.4898	0.4916982513264509	0.399497934220807
x32rr4ba92bopp11m9iyqmup	3	2	137	5	0	no-go	NGAL	0	0		1	0.0	1	0.4923	0.5154551770570491	0.41494266127032875
x32rr4ba92bopp11m9iyqmup	3	2	143	6	0	no-go	NGAL	0	0		1	0.0	1	0.4813	0.5083305905181494	0.41070002183519955
x32rr4ba92bopp11m9iyqmup	3	2	146	7	0	no-go	NGAL	0	1	0.789	0	0.0	0	0.4974	0.49988792039515156	0.4053604981937681
x32rr4ba92bopp11m9iyqmup	3	2	151	8	0	no-go	NGAL	0	0		1	1.0	0	0.4959	0.5083544546718209	0.41070146469702207
x32rr4ba92bopp11m9iyqmup	3	2	155	9	0	no-go	NGAL	0	1	0.427	0	0.0	0	0.4969	0.4998827706202046	0.40535779621107026
x32rr4ba92bopp11m9iyqmup	3	2	157	10	0	no-go	NGAL	0	1	0.3289999999999999	0	0.0	0	0.4955	0.4916716547871969	0.3994659539528902
x32rr4ba92bopp11m9iyqmup	3	2	162	11	0	no-go	NGAL	0	0		1	0.0	1	0.4827	0.5154128520213986	0.4149060880413268
x32rr4ba92bopp11m9iyqmup	3	2	165	12	0	no-go	NGAL	0	1	0.508	0	0.0	0	0.4964	0.491651677988539	0.3994236327648567
x32rr4ba92bopp11m9iyqmup	3	1	76	1	0	no-go	NGAL	0	1	0.8109999999999999	0	0.0	0	0.509	0.5	0.4054651081081644
x32rr4ba92bopp11m9iyqmup	3	1	80	2	0	no-go	NGAL	0	1	0.5539999999999999	0	0.0	0	0.4874	0.4916658130798813	0.39947426112199946
x32rr4ba92bopp11m9iyqmup	3	1	84	3	0	no-go	NGAL	0	0		1	0.0	1	0.4817	0.5155143196887256	0.4149780668355854
x32rr4ba92bopp11m9iyqmup	3	1	88	4	0	no-go	NGAL	0	0		1	1.0	0	0.4902	0.5083627265410269	0.4107200181181386
