name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"b1[2,42]",-0.494,0.00518,0.346,-1.07,-0.489,0.0786,4449,0.498,1.000
"b1[2,43]",0.675,0.00432,0.280,0.219,0.674,1.15,4192,0.469,1.000
"b1[2,44]",0.426,0.00610,0.361,-0.166,0.427,1.02,3492,0.391,1.00
"b1[2,45]",-0.398,0.00505,0.255,-0.820,-0.394,0.0202,2561,0.287,1.00
"b1[2,46]",0.186,0.00306,0.230,-0.193,0.186,0.565,5658,0.633,1.00
"b1[2,47]",0.289,0.00269,0.217,-0.0668,0.288,0.640,6502,0.728,0.999
"b1[2,48]",-0.461,0.00663,0.344,-1.04,-0.449,0.0785,2687,0.301,1.000
"b1[2,49]",-0.251,0.00561,0.288,-0.737,-0.240,0.216,2628,0.294,1.00
"b1[2,50]",1.62,0.00438,0.298,1.15,1.61,2.11,4638,0.519,1.000
"b1[2,51]",-0.109,0.00572,0.357,-0.696,-0.117,0.477,3898,0.436,1.00
"b1[2,52]",0.255,0.00310,0.239,-0.148,0.252,0.644,5938,0.665,1.000
"b1[2,53]",0.134,0.00418,0.243,-0.263,0.137,0.522,3369,0.377,0.999
"b1[2,54]",0.419,0.00447,0.327,-0.106,0.414,0.976,5355,0.599,0.999
"b1[2,55]",0.431,0.00580,0.311,-0.0709,0.423,0.968,2886,0.323,1.00
"b1[2,56]",0.317,0.00424,0.254,-0.0880,0.316,0.731,3580,0.401,1.000
"b1[2,57]",0.419,0.00287,0.240,0.0251,0.419,0.819,6959,0.779,1.000
"b1[2,58]",-0.335,0.00342,0.244,-0.751,-0.329,0.0588,5101,0.571,1.000
"b1[2,59]",1.10,0.00534,0.367,0.495,1.11,1.70,4727,0.529,1.00
"b1[2,60]",-0.112,0.00683,0.379,-0.737,-0.114,0.517,3078,0.345,0.999
"b1[2,61]",-0.484,0.00346,0.263,-0.926,-0.481,-0.0503,5795,0.649,0.999
"b1[2,62]",0.262,0.00467,0.297,-0.239,0.265,0.751,4031,0.451,1.00
"b1[2,63]",0.671,0.00372,0.239,0.284,0.671,1.06,4125,0.462,1.00
"b1[2,64]",-0.307,0.00415,0.240,-0.713,-0.309,0.0881,3351,0.375,1.000
"b1[2,65]",0.754,0.00499,0.317,0.233,0.758,1.28,4048,0.453,1.00
"b1[2,66]",1.04,0.00642,0.341,0.482,1.03,1.61,2818,0.315,1.00
"b1[2,67]",0.772,0.00444,0.292,0.304,0.771,1.24,4330,0.485,0.999
"b1[2,68]",0.715,0.00501,0.375,0.108,0.720,1.35,5601,0.627,1.00
"b1[2,69]",0.585,0.00604,0.337,0.0293,0.584,1.13,3112,0.348,1.000
"b1[2,70]",0.572,0.00515,0.342,0.0337,0.562,1.14,4394,0.492,1.00
"b1[2,71]",0.820,0.0108,0.305,0.334,0.810,1.33,790,0.0884,1.00
"b1[2,72]",-0.461,0.00588,0.401,-1.12,-0.457,0.184,4656,0.521,0.999
"b1[2,73]",0.259,0.00435,0.325,-0.276,0.264,0.781,5586,0.625,1.000
"b1[2,74]",-0.0677,0.00523,0.323,-0.593,-0.0655,0.458,3821,0.428,1.000
"b1[2,75]",-0.495,0.00436,0.294,-0.976,-0.491,-0.0196,4555,0.510,0.999
"b1[2,76]",0.404,0.00591,0.379,-0.224,0.397,1.03,4117,0.461,1.000
"b1[2,77]",0.782,0.00368,0.272,0.344,0.782,1.24,5471,0.612,0.999
"b1[2,78]",0.147,0.00626,0.286,-0.318,0.146,0.615,2083,0.233,1.00
"b1[2,79]",0.680,0.00360,0.265,0.252,0.680,1.11,5421,0.607,0.999
"b1[2,80]",-0.589,0.00556,0.348,-1.17,-0.582,-0.0472,3917,0.438,1.00
"b1[2,81]",0.417,0.00525,0.272,-0.0178,0.414,0.861,2697,0.302,1.00
"b1[2,82]",-0.320,0.00480,0.311,-0.848,-0.313,0.191,4215,0.472,1.000
"b1[2,83]",-0.339,0.00317,0.232,-0.724,-0.331,0.0357,5353,0.599,0.999
"b1[2,84]",-0.373,0.00324,0.239,-0.775,-0.373,0.0173,5470,0.612,1.00
"b1[2,85]",0.986,0.00480,0.310,0.487,0.973,1.51,4172,0.467,1.000
"b1[2,86]",-0.414,0.00447,0.296,-0.922,-0.407,0.0738,4387,0.491,1.00
"b1[2,87]",0.194,0.00445,0.302,-0.304,0.197,0.686,4614,0.516,0.999
"b1[2,88]",0.603,0.00377,0.299,0.120,0.593,1.10,6304,0.706,1.000
"b1[2,89]",-0.111,0.00454,0.300,-0.595,-0.116,0.392,4368,0.489,1.00
"b1[2,90]",0.221,0.00309,0.242,-0.183,0.222,0.614,6161,0.690,0.999
"b1[2,91]",0.658,0.00410,0.323,0.133,0.658,1.21,6210,0.695,0.999
"b1[2,92]",-0.155,0.00575,0.323,-0.698,-0.145,0.368,3158,0.353,1.00
"b1[2,93]",-0.0808,0.00414,0.285,-0.546,-0.0818,0.389,4747,0.531,1.00
"b1[2,94]",0.119,0.00323,0.239,-0.278,0.119,0.512,5453,0.610,1.00
"b1[2,95]",0.497,0.00453,0.300,0.000932,0.495,0.992,4387,0.491,1.00
"b1[2,96]",0.866,0.00509,0.271,0.419,0.868,1.31,2837,0.318,1.00
"b1[2,97]",-0.385,0.00672,0.397,-1.06,-0.382,0.259,3492,0.391,0.999
"b2[1,1]",0.558,0.00503,0.368,-0.0570,0.563,1.14,5370,0.601,1.000
"b2[1,2]",-0.242,0.0141,0.385,-0.880,-0.252,0.390,746,0.0835,1.01
"b2[1,3]",-0.924,0.00882,0.435,-1.64,-0.917,-0.222,2434,0.272,1.00
"b2[1,4]",0.172,0.00668,0.399,-0.482,0.173,0.834,3566,0.399,1.00
"b2[1,5]",1.28,0.00793,0.404,0.624,1.28,1.96,2600,0.291,1.00
"b2[1,6]",1.09,0.00634,0.443,0.371,1.08,1.82,4878,0.546,0.999
"b2[1,7]",-0.348,0.00667,0.433,-1.07,-0.349,0.364,4213,0.472,1.00
"b2[1,8]",0.0593,0.00866,0.456,-0.671,0.0563,0.810,2778,0.311,1.00
"b2[1,9]",0.936,0.00728,0.474,0.182,0.927,1.72,4232,0.474,1.000
"b2[1,10]",0.973,0.00592,0.413,0.308,0.961,1.66,4864,0.544,0.999
"b2[1,11]",-0.877,0.00749,0.458,-1.62,-0.878,-0.143,3735,0.418,1.00
"b2[1,12]",-0.0937,0.00619,0.449,-0.834,-0.0924,0.638,5260,0.589,0.999
"b2[1,13]",-0.0291,0.00644,0.465,-0.800,-0.0233,0.727,5203,0.582,1.000
"b2[1,14]",0.509,0.00603,0.430,-0.190,0.505,1.21,5093,0.570,1.00
"b2[1,15]",0.427,0.00431,0.325,-0.0994,0.421,0.958,5681,0.636,1.000
"b2[1,16]",-0.303,0.00765,0.526,-1.18,-0.298,0.562,4739,0.530,1.00
"b2[1,17]",0.541,0.00567,0.394,-0.115,0.549,1.18,4825,0.540,1.00
"b2[1,18]",-0.805,0.00737,0.491,-1.63,-0.794,-0.00700,4430,0.496,1.00
"b2[1,19]",-0.518,0.00520,0.386,-1.15,-0.529,0.121,5531,0.619,1.000
"b2[1,20]",0.698,0.00686,0.385,0.0568,0.696,1.32,3145,0.352,1.000
"b2[1,21]",0.673,0.00600,0.400,0.0182,0.671,1.33,4449,0.498,1.00
"b2[1,22]",1.10,0.00710,0.455,0.349,1.10,1.84,4106,0.460,0.999
"b2[1,23]",0.269,0.00679,0.490,-0.539,0.273,1.07,5197,0.582,1.000
"b2[1,24]",0.0764,0.00474,0.367,-0.524,0.0709,0.684,6008,0.672,1.000
"b2[1,25]",1.54,0.00869,0.436,0.815,1.53,2.26,2514,0.281,1.00
"b2[1,26]",0.105,0.00583,0.413,-0.566,0.101,0.792,5006,0.560,0.999
"b2[1,27]",-0.575,0.00790,0.487,-1.36,-0.570,0.214,3799,0.425,1.000
"b2[1,28]",1.08,0.00669,0.424,0.402,1.08,1.78,4022,0.450,1.000
"b2[1,29]",0.777,0.00671,0.461,0.0332,0.765,1.53,4711,0.527,1.00
"b2[1,30]",0.988,0.00560,0.359,0.402,0.988,1.58,4102,0.459,0.999
"b2[1,31]",-0.249,0.00582,0.362,-0.844,-0.244,0.319,3865,0.433,1.00
"b2[1,32]",0.312,0.00510,0.362,-0.271,0.309,0.925,5037,0.564,1.00
"b2[1,33]",0.817,0.00576,0.384,0.194,0.813,1.46,4432,0.496,1.000
"b2[1,34]",-0.525,0.00723,0.491,-1.34,-0.523,0.308,4609,0.516,1.000
"b2[1,35]",1.16,0.00678,0.495,0.351,1.16,1.98,5335,0.597,0.999
"b2[1,36]",0.00736,0.00630,0.430,-0.711,0.0140,0.724,4653,0.521,1.000
"b2[1,37]",-0.421,0.00662,0.478,-1.23,-0.425,0.356,5220,0.584,1.00
"b2[1,38]",0.343,0.00750,0.514,-0.500,0.340,1.18,4698,0.526,1.000
"b2[1,39]",0.711,0.00722,0.478,-0.0810,0.716,1.51,4390,0.491,1.00
"b2[1,40]",0.261,0.00654,0.449,-0.487,0.263,0.988,4719,0.528,1.00
"b2[1,41]",0.361,0.00742,0.495,-0.450,0.363,1.17,4455,0.499,0.999
"b2[1,42]",0.420,0.00871,0.515,-0.422,0.422,1.25,3493,0.391,1.000
"b2[1,43]",0.249,0.0101,0.481,-0.538,0.245,1.05,2274,0.255,1.00
"b2[1,44]",0.219,0.00937,0.512,-0.614,0.217,1.05,2978,0.333,1.000
"b2[1,45]",0.413,0.0124,0.396,-0.240,0.418,1.04,1018,0.114,1.00
"b2[1,46]",0.863,0.00628,0.393,0.223,0.857,1.52,3919,0.439,1.00
"b2[1,47]",0.142,0.00570,0.384,-0.504,0.144,0.770,4547,0.509,1.000
"b2[1,48]",0.859,0.00855,0.486,0.0926,0.855,1.68,3234,0.362,1.000
"b2[1,49]",1.53,0.00717,0.431,0.833,1.53,2.25,3614,0.405,1.000
"b2[1,50]",0.411,0.00644,0.456,-0.324,0.414,1.15,5009,0.561,1.000
"b2[1,51]",0.688,0.00823,0.483,-0.116,0.678,1.50,3443,0.385,0.999
"b2[1,52]",0.285,0.00475,0.345,-0.283,0.281,0.862,5281,0.591,1.000
"b2[1,53]",1.37,0.00769,0.411,0.712,1.37,2.07,2858,0.320,1.00
"b2[1,54]",0.215,0.00816,0.518,-0.656,0.217,1.08,4020,0.450,0.999
"b2[1,55]",0.138,0.00778,0.502,-0.679,0.141,0.963,4168,0.466,0.999
"b2[1,56]",1.53,0.00599,0.386,0.900,1.51,2.17,4140,0.463,1.000
"b2[1,57]",0.119,0.00439,0.359,-0.478,0.120,0.696,6708,0.751,1.00
"b2[1,58]",0.524,0.00580,0.376,-0.0858,0.525,1.14,4200,0.470,1.00
"b2[1,59]",0.425,0.00959,0.591,-0.554,0.420,1.40,3794,0.425,1.000
"b2[1,60]",1.21,0.00879,0.524,0.355,1.21,2.07,3548,0.397,1.00
"b2[1,61]",1.03,0.00560,0.383,0.385,1.03,1.65,4668,0.522,1.00
"b2[1,62]",-0.0786,0.00560,0.408,-0.755,-0.0763,0.585,5317,0.595,1.000
"b2[1,63]",0.211,0.00660,0.415,-0.477,0.209,0.888,3960,0.443,1.00
"b2[1,64]",2.49,0.00654,0.405,1.84,2.48,3.17,3832,0.429,1.00
"b2[1,65]",0.786,0.00662,0.432,0.0674,0.775,1.50,4260,0.477,1.000
"b2[1,66]",-0.364,0.00810,0.469,-1.14,-0.364,0.389,3349,0.375,1.000
"b2[1,67]",1.03,0.00631,0.413,0.374,1.02,1.71,4291,0.480,0.999
"b2[1,68]",-0.0110,0.00868,0.549,-0.888,-0.0171,0.914,3996,0.447,1.000
"b2[1,69]",0.624,0.00724,0.446,-0.0942,0.616,1.36,3787,0.424,1.00
"b2[1,70]",0.365,0.00745,0.496,-0.432,0.365,1.20,4436,0.496,1.000
"b2[1,71]",-0.0554,0.00613,0.417,-0.726,-0.0554,0.643,4622,0.517,1.00
"b2[1,72]",-0.388,0.00861,0.583,-1.34,-0.383,0.589,4592,0.514,1.00
"b2[1,73]",0.188,0.00701,0.519,-0.672,0.188,1.04,5484,0.614,0.999
"b2[1,74]",0.584,0.00561,0.403,-0.0718,0.584,1.25,5155,0.577,0.999
"b2[1,75]",0.729,0.00654,0.413,0.0624,0.725,1.44,3983,0.446,1.00
"b2[1,76]",1.13,0.00897,0.537,0.236,1.13,2.00,3578,0.400,1.00
"b2[1,77]",0.739,0.00556,0.409,0.0935,0.734,1.41,5416,0.606,1.000
"b2[1,78]",0.639,0.00927,0.387,-0.0365,0.659,1.24,1746,0.195,1.00
"b2[1,79]",0.907,0.00544,0.391,0.280,0.902,1.56,5153,0.577,1.000
"b2[1,80]",0.923,0.00695,0.465,0.173,0.916,1.70,4473,0.501,1.00
"b2[1,81]",-0.626,0.00590,0.426,-1.34,-0.624,0.0795,5204,0.582,1.000
"b2[1,82]",0.906,0.00697,0.439,0.190,0.906,1.63,3968,0.444,1.00
"b2[1,83]",1.39,0.0146,0.476,0.621,1.37,2.19,1063,0.119,1.00
"b2[1,84]",0.941,0.00875,0.399,0.292,0.938,1.60,2079,0.233,1.00
"b2[1,85]",0.328,0.00664,0.437,-0.378,0.320,1.07,4318,0.483,1.000
"b2[1,86]",0.584,0.00515,0.394,-0.0483,0.582,1.24,5864,0.656,1.00
"b2[1,87]",1.23,0.00634,0.433,0.541,1.22,1.96,4653,0.521,1.000
"b2[1,88]",0.0153,0.00587,0.436,-0.691,0.0166,0.725,5514,0.617,1.000
"b2[1,89]",0.584,0.00573,0.382,-0.0412,0.585,1.21,4438,0.497,1.000
"b2[1,90]",0.390,0.00653,0.400,-0.259,0.388,1.07,3751,0.420,1.00
"b2[1,91]",-0.00938,0.00667,0.498,-0.835,-0.00544,0.828,5574,0.624,0.999
"b2[1,92]",0.545,0.00714,0.462,-0.205,0.544,1.31,4194,0.469,1.000
"b2[1,93]",0.582,0.00659,0.430,-0.116,0.575,1.30,4250,0.476,0.999
"b2[1,94]",1.28,0.00561,0.396,0.640,1.27,1.94,4983,0.558,1.00
"b2[1,95]",0.513,0.00608,0.421,-0.180,0.513,1.21,4798,0.537,1.000
"b2[1,96]",-0.0638,0.00745,0.411,-0.722,-0.0619,0.615,3038,0.340,1.00
"b2[1,97]",-0.413,0.00708,0.505,-1.23,-0.411,0.412,5091,0.570,1.00
"b2[2,1]",0.359,0.00488,0.361,-0.243,0.357,0.947,5491,0.615,0.999
"b2[2,2]",-0.197,0.00595,0.339,-0.757,-0.188,0.360,3253,0.364,1.000
"b2[2,3]",-0.180,0.00839,0.473,-0.945,-0.192,0.624,3180,0.356,1.00
"b2[2,4]",0.452,0.00866,0.462,-0.294,0.450,1.23,2845,0.318,1.00
"b2[2,5]",1.000,0.00505,0.353,0.424,0.999,1.59,4866,0.545,1.00
"b2[2,6]",0.785,0.00788,0.461,0.0296,0.777,1.55,3430,0.384,0.999
"b2[2,7]",-0.672,0.00852,0.488,-1.47,-0.681,0.144,3284,0.368,1.00
"b2[2,8]",0.363,0.00664,0.402,-0.298,0.365,1.05,3659,0.410,1.000
"b2[2,9]",0.490,0.00632,0.445,-0.238,0.482,1.24,4958,0.555,0.999
"b2[2,10]",0.921,0.00568,0.413,0.252,0.922,1.62,5293,0.592,1.00
"b2[2,11]",0.00937,0.0116,0.571,-0.882,-0.00548,0.983,2432,0.272,1.000
"b2[2,12]",-0.253,0.00640,0.460,-1.01,-0.247,0.483,5175,0.579,0.999
"b2[2,13]",0.0170,0.00627,0.467,-0.741,0.0114,0.802,5560,0.622,1.000
"b2[2,14]",0.260,0.00541,0.406,-0.402,0.254,0.939,5642,0.632,1.000
"b2[2,15]",0.486,0.00483,0.337,-0.0742,0.483,1.04,4884,0.547,1.00
"b2[2,16]",-0.534,0.00639,0.468,-1.31,-0.528,0.244,5368,0.601,1.000
"b2[2,17]",0.0831,0.00457,0.330,-0.460,0.0861,0.616,5203,0.582,1.000
"b2[2,18]",-0.855,0.00748,0.509,-1.70,-0.836,-0.0412,4626,0.518,1.00
"b2[2,19]",-0.753,0.00659,0.430,-1.45,-0.757,-0.0355,4262,0.477,1.000
"b2[2,20]",0.767,0.00828,0.451,0.0229,0.767,1.51,2969,0.332,1.00
"b2[2,21]",0.687,0.00629,0.420,-0.0114,0.691,1.36,4454,0.499,0.999
"b2[2,22]",0.507,0.00688,0.447,-0.212,0.502,1.26,4231,0.474,0.999
"b2[2,23]",0.125,0.00659,0.460,-0.614,0.124,0.878,4884,0.547,1.00
"b2[2,24]",-0.303,0.00464,0.363,-0.904,-0.305,0.284,6115,0.684,1.000
"b2[2,25]",0.883,0.00970,0.499,0.0516,0.897,1.67,2649,0.296,1.00
"b2[2,26]",0.337,0.00689,0.447,-0.401,0.330,1.06,4210,0.471,1.00
"b2[2,27]",-1.29,0.00572,0.440,-2.01,-1.28,-0.583,5903,0.661,1.000
"b2[2,28]",0.745,0.00700,0.444,0.0294,0.747,1.47,4032,0.451,1.00
"b2[2,29]",0.985,0.00739,0.509,0.167,0.976,1.83,4738,0.530,1.00
"b2[2,30]",1.48,0.00616,0.404,0.818,1.48,2.14,4301,0.481,0.999
"b2[2,31]",-0.300,0.00649,0.392,-0.952,-0.298,0.352,3650,0.409,0.999
"b2[2,32]",-0.233,0.00477,0.359,-0.816,-0.229,0.339,5650,0.632,1.00
"b2[2,33]",1.01,0.00664,0.414,0.328,1.01,1.70,3888,0.435,1.00
"b2[2,34]",-0.567,0.00642,0.472,-1.35,-0.573,0.211,5411,0.606,0.999
"b2[2,35]",0.762,0.00612,0.451,-0.000558,0.762,1.49,5420,0.607,1.00
"b2[2,36]",0.241,0.00679,0.455,-0.491,0.234,0.995,4493,0.503,1.000
"b2[2,37]",-0.0979,0.00871,0.505,-0.918,-0.0917,0.734,3359,0.376,1.000
"b2[2,38]",-0.113,0.00681,0.447,-0.839,-0.119,0.622,4317,0.483,0.999
"b2[2,39]",0.0759,0.00712,0.454,-0.670,0.0708,0.832,4060,0.454,1.00
"b2[2,40]",0.479,0.00589,0.432,-0.230,0.477,1.21,5386,0.603,1.000
"b2[2,41]",0.222,0.00777,0.523,-0.631,0.227,1.08,4522,0.506,0.999
"b2[2,42]",0.324,0.00732,0.473,-0.448,0.319,1.10,4178,0.468,1.000
"b2[2,43]",-0.289,0.00850,0.485,-1.09,-0.281,0.520,3260,0.365,1.00
"b2[2,44]",0.652,0.00995,0.551,-0.224,0.646,1.56,3063,0.343,1.00
"b2[2,45]",0.447,0.0114,0.369,-0.155,0.448,1.06,1041,0.117,1.01
"b2[2,46]",-0.0228,0.00616,0.386,-0.633,-0.0258,0.617,3922,0.439,1.00
"b2[2,47]",0.206,0.00729,0.415,-0.460,0.196,0.894,3247,0.363,1.000
"b2[2,48]",0.539,0.0113,0.528,-0.303,0.535,1.43,2170,0.243,1.000
"b2[2,49]",0.854,0.00989,0.461,0.112,0.847,1.63,2175,0.243,1.00
"b2[2,50]",-0.471,0.00703,0.443,-1.19,-0.482,0.270,3974,0.445,1.000
"b2[2,51]",0.244,0.00878,0.505,-0.581,0.242,1.07,3309,0.370,1.00
"b2[2,52]",0.448,0.00491,0.357,-0.138,0.447,1.05,5288,0.592,1.000
"b2[2,53]",0.771,0.00629,0.358,0.189,0.769,1.38,3233,0.362,1.000
"b2[2,54]",-0.227,0.00704,0.496,-1.05,-0.216,0.572,4967,0.556,1.00
"b2[2,55]",0.805,0.0160,0.579,-0.126,0.789,1.77,1311,0.147,1.00
"b2[2,56]",1.01,0.00954,0.436,0.303,1.02,1.73,2090,0.234,1.000
"b2[2,57]",0.202,0.00517,0.393,-0.430,0.195,0.861,5778,0.647,0.999
"b2[2,58]",0.490,0.00515,0.353,-0.0971,0.489,1.06,4697,0.526,1.000
"b2[2,59]",-0.123,0.00899,0.553,-1.01,-0.141,0.808,3786,0.424,1.00
"b2[2,60]",1.34,0.00969,0.551,0.439,1.33,2.24,3233,0.362,1.000
"b2[2,61]",0.744,0.00523,0.382,0.118,0.747,1.37,5326,0.596,1.000
"b2[2,62]",0.209,0.00601,0.417,-0.464,0.196,0.915,4801,0.537,1.000
"b2[2,63]",-0.754,0.00514,0.368,-1.37,-0.749,-0.155,5136,0.575,0.999
"b2[2,64]",1.67,0.00853,0.390,1.02,1.67,2.30,2088,0.234,1.00
"b2[2,65]",0.194,0.00756,0.449,-0.543,0.191,0.949,3532,0.395,1.00
"b2[2,66]",-1.27,0.00754,0.467,-2.06,-1.26,-0.511,3846,0.430,1.00
"b2[2,67]",0.467,0.00624,0.432,-0.242,0.467,1.18,4790,0.536,1.000
"b2[2,68]",-0.479,0.00678,0.501,-1.30,-0.474,0.336,5463,0.611,1.00
"b2[2,69]",0.405,0.00814,0.478,-0.371,0.399,1.19,3454,0.387,1.000
"b2[2,70]",0.280,0.00723,0.485,-0.528,0.279,1.10,4499,0.504,1.00
"b2[2,71]",-0.264,0.00610,0.397,-0.913,-0.262,0.373,4230,0.473,1.00
"b2[2,72]",-0.478,0.00796,0.572,-1.43,-0.470,0.467,5168,0.578,0.999
"b2[2,73]",0.101,0.00712,0.488,-0.704,0.103,0.911,4691,0.525,1.00
"b2[2,74]",0.149,0.00742,0.460,-0.599,0.156,0.910,3850,0.431,1.000
"b2[2,75]",0.898,0.00664,0.425,0.217,0.893,1.63,4101,0.459,0.999
"b2[2,76]",0.824,0.0101,0.546,-0.0595,0.824,1.73,2920,0.327,1.000
"b2[2,77]",0.468,0.00494,0.381,-0.148,0.459,1.09,5950,0.666,0.999
"b2[2,78]",-0.109,0.00990,0.430,-0.843,-0.0832,0.563,1888,0.211,1.00
"b2[2,79]",0.464,0.00610,0.407,-0.206,0.456,1.14,4443,0.497,1.000
"b2[2,80]",0.529,0.00787,0.495,-0.273,0.525,1.35,3957,0.443,1.000
"b2[2,81]",-1.52,0.00846,0.415,-2.21,-1.51,-0.840,2409,0.270,1.00
"b2[2,82]",1.28,0.00820,0.473,0.513,1.28,2.08,3332,0.373,1.000
"b2[2,83]",1.21,0.0130,0.428,0.506,1.21,1.90,1080,0.121,1.00
"b2[2,84]",1.04,0.00869,0.430,0.351,1.05,1.76,2452,0.274,1.00
"b2[2,85]",-0.636,0.00762,0.451,-1.38,-0.634,0.0975,3507,0.392,1.000
"b2[2,86]",0.438,0.00586,0.402,-0.227,0.429,1.11,4708,0.527,1.00
"b2[2,87]",0.847,0.00652,0.468,0.0974,0.840,1.62,5159,0.577,0.999
"b2[2,88]",-0.359,0.00577,0.459,-1.10,-0.364,0.374,6329,0.708,1.000
"b2[2,89]",0.465,0.00727,0.437,-0.256,0.460,1.18,3610,0.404,1.00
"b2[2,90]",0.721,0.00579,0.395,0.0482,0.726,1.36,4663,0.522,0.999
"b2[2,91]",0.0186,0.00631,0.477,-0.774,0.0264,0.799,5727,0.641,0.999
"b2[2,92]",0.610,0.00841,0.476,-0.188,0.610,1.39,3208,0.359,0.999
"b2[2,93]",0.755,0.00649,0.427,0.0623,0.747,1.48,4332,0.485,1.00
"b2[2,94]",0.892,0.00465,0.362,0.311,0.887,1.49,6046,0.677,1.00
"b2[2,95]",0.554,0.00683,0.452,-0.187,0.546,1.32,4386,0.491,1.00
"b2[2,96]",-0.771,0.00851,0.409,-1.42,-0.782,-0.100,2310,0.259,1.00
"b2[2,97]",-0.213,0.00872,0.528,-1.09,-0.214,0.650,3663,0.410,1.00
"a1[1,1]",0.329,0.00691,0.201,0.0478,0.305,0.691,845,0.0946,1.00
"a1[1,2]",0.442,0.0174,0.242,0.0496,0.453,0.833,193,0.0216,1.02
"a1[1,3]",0.378,0.0156,0.281,0.0315,0.356,0.835,325,0.0364,1.01
"a1[1,4]",0.637,0.00449,0.171,0.329,0.653,0.885,1450,0.162,1.000
"a1[1,5]",0.168,0.00810,0.148,0.0238,0.117,0.473,334,0.0374,1.01
"a1[1,6]",0.412,0.00264,0.166,0.163,0.399,0.701,3968,0.444,1.00
"a1[1,7]",0.271,0.00399,0.155,0.0810,0.238,0.576,1505,0.168,1.00
"a1[1,8]",0.481,0.00332,0.166,0.194,0.484,0.750,2501,0.280,1.00
"a1[1,9]",0.321,0.00169,0.116,0.156,0.306,0.526,4688,0.525,0.999
"a1[1,10]",0.156,0.00155,0.0759,0.0629,0.141,0.302,2381,0.267,1.00
"a1[1,11]",0.273,0.00353,0.135,0.0986,0.247,0.532,1469,0.164,1.00
"a1[1,12]",0.484,0.00247,0.153,0.246,0.481,0.742,3807,0.426,1.000
"a1[1,13]",0.254,0.00160,0.0908,0.130,0.240,0.424,3202,0.358,1.000
"a1[1,14]",0.459,0.00285,0.167,0.182,0.459,0.745,3455,0.387,1.000
"a1[1,15]",0.260,0.00994,0.212,0.00218,0.219,0.680,454,0.0508,1.00
"a1[1,16]",0.467,0.00206,0.118,0.286,0.461,0.673,3279,0.367,1.00
"a1[1,17]",0.524,0.00757,0.208,0.169,0.528,0.861,753,0.0843,1.01
"a1[1,18]",0.441,0.00278,0.140,0.221,0.434,0.683,2546,0.285,1.00
"a1[1,19]",0.148,0.00408,0.126,0.0280,0.107,0.412,960,0.107,1.00
"a1[1,20]",0.289,0.00833,0.224,0.0389,0.222,0.725,724,0.0811,1.01
"a1[1,21]",0.442,0.00523,0.206,0.0955,0.445,0.772,1559,0.174,1.00
"a1[1,22]",0.259,0.00244,0.137,0.0809,0.233,0.521,3175,0.355,1.00
"a1[1,23]",0.224,0.00268,0.117,0.0889,0.197,0.448,1898,0.212,1.00
"a1[1,24]",0.709,0.00356,0.165,0.398,0.733,0.934,2153,0.241,1.00
"a1[1,25]",0.313,0.00531,0.190,0.0691,0.274,0.667,1285,0.144,1.00
"a1[1,26]",0.471,0.00514,0.192,0.145,0.474,0.785,1401,0.157,0.999
"a1[1,27]",0.279,0.00183,0.0885,0.150,0.270,0.437,2348,0.263,1.000
"a1[1,28]",0.261,0.00368,0.168,0.0509,0.226,0.589,2098,0.235,1.000
"a1[1,29]",0.265,0.00153,0.0978,0.131,0.251,0.451,4058,0.454,1.00
"a1[1,30]",0.175,0.00549,0.175,0.00502,0.117,0.552,1018,0.114,1.00
"a1[1,31]",0.388,0.0150,0.278,0.0139,0.398,0.820,344,0.0385,1.01
"a1[1,32]",0.640,0.00450,0.188,0.289,0.667,0.911,1747,0.196,1.00
"a1[1,33]",0.436,0.00415,0.187,0.137,0.430,0.756,2025,0.227,1.00
"a1[1,34]",0.515,0.00299,0.152,0.270,0.510,0.772,2585,0.289,1.00
"a1[1,35]",0.355,0.00189,0.122,0.170,0.346,0.570,4182,0.468,1.00
"a1[1,36]",0.368,0.00240,0.145,0.146,0.362,0.628,3659,0.410,1.000
"a1[1,37]",0.310,0.00261,0.121,0.140,0.295,0.537,2169,0.243,1.00
"a1[1,38]",0.499,0.00319,0.152,0.259,0.490,0.762,2279,0.255,1.00
"a1[1,39]",0.381,0.00232,0.124,0.197,0.371,0.599,2873,0.322,1.00
"a1[1,40]",0.274,0.00471,0.173,0.0809,0.224,0.638,1351,0.151,1.00
"a1[1,41]",0.345,0.00190,0.111,0.179,0.335,0.546,3427,0.384,0.999
"a1[1,42]",0.660,0.00314,0.153,0.396,0.670,0.895,2365,0.265,1.00
"a1[1,43]",0.178,0.00355,0.126,0.0492,0.140,0.438,1259,0.141,1.00
"a1[1,44]",0.172,0.00259,0.0919,0.0665,0.150,0.344,1255,0.140,1.00
"a1[1,45]",0.421,0.0167,0.205,0.0708,0.417,0.764,151,0.0169,1.02
"a1[1,46]",0.140,0.00326,0.116,0.0308,0.103,0.399,1275,0.143,1.000
"a1[1,47]",0.210,0.00517,0.165,0.0464,0.154,0.577,1019,0.114,1.01
"a1[1,48]",0.309,0.00303,0.148,0.0937,0.294,0.577,2375,0.266,1.00
"a1[1,49]",0.269,0.00398,0.162,0.0422,0.252,0.564,1655,0.185,1.00
