subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
fxvwanb4fmwmmonm4rap8tzk	1	2	220	3	1	no-go	NGW	0	1	0.516	0	0.0	0	0.8175	0.8106372906004714	-0.21189414688771432
fxvwanb4fmwmmonm4rap8tzk	1	2	223	4	1	no-go	NGW	0	0		1	0.0	1	0.7601	0.24150080744606403	-1.449527297037582
fxvwanb4fmwmmonm4rap8tzk	1	2	228	5	1	no-go	NGW	0	0		1	0.0	1	0.6989	0.3032551119611675	-1.2216086517910163
fxvwanb4fmwmmonm4rap8tzk	1	2	231	6	1	no-go	NGW	0	1	0.454	0	0.0	0	0.6406	0.6387221310329065	-0.45736590720302933
fxvwanb4fmwmmonm4rap8tzk	1	2	236	7	1	no-go	NGW	0	1	0.56	0	0.0	0	0.5735	0.5769247483661264	-0.5651747511266353
fxvwanb4fmwmmonm4rap8tzk	1	2	237	8	1	no-go	NGW	0	0		1	0.0	1	0.523	0.47773361916641705	-0.7649020560726821
fxvwanb4fmwmmonm4rap8tzk	1	2	122	1	1	go	GW	1	1	0.556	1	1.0	0	0.8181	0.8131700790799973	-0.20976727698666486
fxvwanb4fmwmmonm4rap8tzk	1	2	126	2	1	go	GW	1	0		0	0.0	0	0.7631	0.23819809068729356	-1.4768199091133551
fxvwanb4fmwmmonm4rap8tzk	1	2	132	3	1	go	GW	1	1	0.462	1	0.0	1	0.8138	0.8131700790799973	-0.20976727698666486
fxvwanb4fmwmmonm4rap8tzk	1	2	134	4	1	go	GW	1	1	0.675	1	1.0	0	0.8542	0.8532345384892027	-0.16024806650401913
fxvwanb4fmwmmonm4rap8tzk	1	2	140	5	1	go	GW	1	1	1.077	1	1.0	0	0.8121	0.8107306960130044	-0.21172786342365363
fxvwanb4fmwmmonm4rap8tzk	1	2	142	6	1	go	GW	1	1	1.034	1	0.0	1	0.7661	0.7676514051671777	-0.26710738131279227
fxvwanb4fmwmmonm4rap8tzk	1	2	147	7	1	go	GW	1	1	0.562	1	1.0	0	0.8089	0.8162855329913092	-0.20596376641003503
fxvwanb4fmwmmonm4rap8tzk	1	2	152	8	1	go	GW	1	1	0.483	1	1.0	0	0.7723	0.7721203536473908	-0.2623603620573095
fxvwanb4fmwmmonm4rap8tzk	1	2	154	9	1	go	GW	1	1	0.516	1	1.0	0	0.7275	0.7287394464250564	-0.3216454575994271
fxvwanb4fmwmmonm4rap8tzk	1	2	157	10	1	go	GW	1	1	1.194	1	0.0	1	0.6848	0.6871754829922485	-0.38281662875015665
giubdn02n4iwd973mqiixdg3	1	1	1	1	1	no-go	NGW	0	1	0.785	0	0.0	0	0.6845	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	1	5	2	1	no-go	NGW	0	0		1	1.0	0	0.6346	0.3622705328135244	-1.0457713128515755
giubdn02n4iwd973mqiixdg3	1	1	9	3	1	no-go	NGW	0	0		1	0.0	1	0.6904	0.31644654137359096	-1.1958129474179455
giubdn02n4iwd973mqiixdg3	1	1	16	4	1	no-go	NGW	0	0		1	0.0	1	0.6227	0.37688386546954067	-1.003449844568332
giubdn02n4iwd973mqiixdg3	1	1	20	5	1	no-go	NGW	0	0		1	1.0	0	0.5859	0.41803000412629565	-0.897486705034705
giubdn02n4iwd973mqiixdg3	1	1	21	6	1	no-go	NGW	0	1	0.978	0	0.0	0	0.6504	0.6482642076835328	-0.44547184190655975
giubdn02n4iwd973mqiixdg3	1	1	28	7	1	no-go	NGW	0	1	0.892	0	1.0	1	0.6159	0.6143703030597157	-0.5023534462032082
giubdn02n4iwd973mqiixdg3	1	1	30	8	1	no-go	NGW	0	0		1	1.0	0	0.7512	0.25293807290783404	-1.4354102646589775
giubdn02n4iwd973mqiixdg3	1	1	34	9	1	no-go	NGW	0	1	0.516	0	0.0	0	0.7815	0.7781063073173238	-0.2562816566100658
giubdn02n4iwd973mqiixdg3	1	1	40	10	1	no-go	NGW	0	1	0.626	0	0.0	0	0.7296	0.7333559535111728	-0.3142915988631429
giubdn02n4iwd973mqiixdg3	1	1	92	1	1	no-go	NGW	0	1	0.481	0	1.0	1	0.6792	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	1	93	2	1	no-go	NGW	0	1	0.533	0	0.0	0	0.7911	0.7813762566371022	-0.249885973114191
giubdn02n4iwd973mqiixdg3	1	1	98	3	1	no-go	NGW	0	1	0.601	0	0.0	0	0.7289	0.7278570169846659	-0.3216893409277942
giubdn02n4iwd973mqiixdg3	1	1	104	4	1	no-go	NGW	0	1	0.751	0	0.0	0	0.691	0.6890886436039876	-0.37773021838949755
giubdn02n4iwd973mqiixdg3	1	1	105	5	1	no-go	NGW	0	1	0.613	0	0.0	0	0.6577	0.6567945450317019	-0.42701128773904523
giubdn02n4iwd973mqiixdg3	1	1	109	6	1	no-go	NGW	0	1	0.595	0	0.0	0	0.6268	0.6278637501977582	-0.47414409908282695
giubdn02n4iwd973mqiixdg3	1	1	116	7	1	no-go	NGW	0	1	0.499	0	1.0	1	0.6139	0.6011219512123087	-0.5212213639831109
giubdn02n4iwd973mqiixdg3	1	1	120	8	1	no-go	NGW	0	1	0.878	0	0.0	0	0.7393	0.7394673118613071	-0.30835168317746736
giubdn02n4iwd973mqiixdg3	1	1	4	1	1	go	GW	1	1	0.566	1	1.0	0	0.6813	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	1	6	2	1	go	GW	1	1	0.563	1	0.0	1	0.64	0.6377294671864756	-0.46008609570224596
giubdn02n4iwd973mqiixdg3	1	1	12	3	1	go	GW	1	1	0.632	1	0.0	1	0.7626	0.759212853045008	-0.27912023897490923
giubdn02n4iwd973mqiixdg3	1	1	15	4	1	go	GW	1	1	0.552	1	0.0	1	0.8208	0.8222319464755343	-0.19835588599033877
giubdn02n4iwd973mqiixdg3	1	1	18	5	1	go	GW	1	1	0.502	1	0.0	1	0.8555	0.8591458724680783	-0.1549842458512435
giubdn02n4iwd973mqiixdg3	1	1	24	6	1	go	GW	1	1	0.52	1	1.0	0	0.883	0.8819759062827945	-0.12954782239481172
giubdn02n4iwd973mqiixdg3	1	1	26	7	1	go	GW	1	1	0.512	1	1.0	0	0.8335	0.8349222406823581	-0.19296421869915076
giubdn02n4iwd973mqiixdg3	1	1	32	8	1	go	GW	1	1	0.402	1	0.0	1	0.7999	0.8019513703017843	-0.23901844382873638
giubdn02n4iwd973mqiixdg3	1	1	33	9	1	go	GW	1	1	0.733	1	0.0	1	0.8599	0.8632756088590421	-0.15380689616953838
giubdn02n4iwd973mqiixdg3	1	1	39	10	1	go	GW	1	1	0.476	1	1.0	0	0.8885	0.8879850245645464	-0.12459728324489983
giubdn02n4iwd973mqiixdg3	1	2	172	1	1	no-go	NGW	0	1	0.682	0	1.0	1	0.6835	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	2	176	2	1	no-go	NGW	0	0		1	0.0	1	0.783	0.2186237433628978	-1.561603596481143
giubdn02n4iwd973mqiixdg3	1	2	180	3	1	no-go	NGW	0	1	0.661	0	0.0	0	0.7448	0.7443317316591801	-0.2984125305636512
giubdn02n4iwd973mqiixdg3	1	2	182	4	1	no-go	NGW	0	1	0.468	0	0.0	0	0.684	0.6837534759714242	-0.3880832771462789
giubdn02n4iwd973mqiixdg3	1	2	188	5	1	no-go	NGW	0	1	0.532	0	0.0	0	0.6407	0.6417215448007622	-0.4552128079705443
giubdn02n4iwd973mqiixdg3	1	2	189	6	1	no-go	NGW	0	0		1	0.0	1	0.6111	0.3924831716401304	-0.9665855406134428
giubdn02n4iwd973mqiixdg3	1	2	193	7	1	no-go	NGW	0	1	0.775	0	1.0	1	0.5724	0.5722570678392289	-0.5777895499112083
giubdn02n4iwd973mqiixdg3	1	2	197	8	1	no-go	NGW	0	1	0.489	0	0.0	0	0.7072	0.7064769966603619	-0.3551184989870742
giubdn02n4iwd973mqiixdg3	1	2	203	9	1	no-go	NGW	0	1	0.441	0	0.0	0	0.648	0.6475217918748137	-0.4512644361976954
giubdn02n4iwd973mqiixdg3	1	2	208	10	1	no-go	NGW	0	1	0.351	0	0.0	0	0.6076	0.6070760080232553	-0.5234826584186939
giubdn02n4iwd973mqiixdg3	1	1	44	1	1	go	GW	1	0		0	0.0	0	0.6787	0.31644654137359096	-1.1958129474179455
giubdn02n4iwd973mqiixdg3	1	1	45	2	1	go	GW	1	1	0.523	1	0.0	1	0.7249	0.7248508288437624	-0.3328585433744265
giubdn02n4iwd973mqiixdg3	1	1	52	3	1	go	GW	1	1	0.588	1	0.0	1	0.8177	0.8133336789250689	-0.21019816087669718
giubdn02n4iwd973mqiixdg3	1	1	56	4	1	go	GW	1	1	0.535	1	0.0	1	0.8613	0.8613540025205503	-0.15136464824826568
giubdn02n4iwd973mqiixdg3	1	1	60	5	1	go	GW	1	1	0.438	1	0.0	1	0.8937	0.8897128339019591	-0.11902599132963677
giubdn02n4iwd973mqiixdg3	1	1	62	6	1	go	GW	1	1	0.556	1	0.0	1	0.9086	0.9073317311543331	-0.09977673627170894
giubdn02n4iwd973mqiixdg3	1	1	67	7	1	go	GW	1	1	0.524	1	0.0	1	0.9189	0.9187661770171291	-0.0876214834104464
giubdn02n4iwd973mqiixdg3	1	1	72	8	1	go	GW	1	1	0.511	1	0.0	1	0.9243	0.9264745940632397	-0.07957823890373897
giubdn02n4iwd973mqiixdg3	1	1	35	1	0	go	GAL	1	1	0.986	1	0.0	1	0.6357	0.6363441649519371	-0.45666133448156343
giubdn02n4iwd973mqiixdg3	1	1	38	2	0	go	GAL	1	1	1.04	1	1.0	0	0.6774	0.6830012674707164	-0.385905047870552
giubdn02n4iwd973mqiixdg3	1	1	42	3	0	go	GAL	1	0		0	0.0	0	0.6214	0.37867202444327724	-0.9869780689676719
giubdn02n4iwd973mqiixdg3	1	1	47	4	0	go	GAL	1	0		0	0.0	0	0.6521	0.3527128637602471	-1.0563987833581743
giubdn02n4iwd973mqiixdg3	1	1	50	5	0	go	GAL	1	1	0.993	1	0.0	1	0.6583	0.6621845551831373	-0.4167442289511855
giubdn02n4iwd973mqiixdg3	1	1	54	6	0	go	GAL	1	1	0.713	1	0.0	1	0.7161	0.7130797775870578	-0.3446994654882443
giubdn02n4iwd973mqiixdg3	1	1	57	7	0	go	GAL	1	1	0.731	1	0.0	1	0.7443	0.7433806568490584	-0.30286033538831525
giubdn02n4iwd973mqiixdg3	1	1	61	8	0	go	GAL	1	1	1.06	1	0.0	1	0.7648	0.7660757004181505	-0.2721428702614215
giubdn02n4iwd973mqiixdg3	1	1	68	9	0	go	GAL	1	1	0.67	1	0.0	1	0.7851	0.7845040137646366	-0.24783745345678784
giubdn02n4iwd973mqiixdg3	1	1	71	10	0	go	GAL	1	1	0.686	1	0.0	1	0.7997	0.8000088397815237	-0.22792121404132623
giubdn02n4iwd973mqiixdg3	1	2	209	1	0	no-go	NGAL	0	1	0.392	0	1.0	1	0.6416	0.6363441649519371	-0.45666133448156343
giubdn02n4iwd973mqiixdg3	1	2	213	2	0	no-go	NGAL	0	0		1	0.0	1	0.6883	0.31699873252928357	-1.1713781170757618
giubdn02n4iwd973mqiixdg3	1	2	217	3	0	no-go	NGAL	0	1	0.687	0	0.0	0	0.6361	0.6363441649519371	-0.45666133448156343
giubdn02n4iwd973mqiixdg3	1	2	221	4	0	no-go	NGAL	0	1	0.599	0	0.0	0	0.564	0.5705442225870997	-0.5739579019517506
giubdn02n4iwd973mqiixdg3	1	2	227	5	0	no-go	NGAL	0	1	0.261	0	1.0	1	0.5243	0.5279619584317807	-0.6581721685698653
giubdn02n4iwd973mqiixdg3	1	2	239	8	0	no-go	NGAL	0	1	0.247	0	0.0	0	0.5751	0.5724146630078032	-0.5699785197056532
giubdn02n4iwd973mqiixdg3	1	2	124	1	1	go	GW	1	1	1.122	1	0.0	1	0.6762	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	2	128	2	1	go	GW	1	1	0.683	1	1.0	0	0.775	0.7813762566371022	-0.249885973114191
giubdn02n4iwd973mqiixdg3	1	2	130	3	1	go	GW	1	1	0.5	1	1.0	0	0.7248	0.7278570169846659	-0.3216893409277942
giubdn02n4iwd973mqiixdg3	1	2	133	4	1	go	GW	1	1	0.434	1	0.0	1	0.6917	0.6890886436039876	-0.37773021838949755
giubdn02n4iwd973mqiixdg3	1	2	139	5	1	go	GW	1	1	0.451	1	0.0	1	0.7949	0.7932944772080928	-0.2346747165369585
giubdn02n4iwd973mqiixdg3	1	2	144	6	1	go	GW	1	1	0.708	1	0.0	1	0.8469	0.8434064248081253	-0.17367313612737523
giubdn02n4iwd973mqiixdg3	1	2	146	7	1	go	GW	1	1	0.634	1	1.0	0	0.8724	0.8724057442200501	-0.1404726419729997
giubdn02n4iwd973mqiixdg3	1	2	151	8	1	go	GW	1	1	0.628	1	1.0	0	0.824	0.8245871440538991	-0.2048876361726228
giubdn02n4iwd973mqiixdg3	1	2	204	1	0	go	GAL	1	1	0.554	1	0.0	1	0.6321	0.6363441649519371	-0.45666133448156343
giubdn02n4iwd973mqiixdg3	1	2	207	2	0	go	GAL	1	1	0.251	1	0.0	1	0.681	0.6830012674707164	-0.385905047870552
giubdn02n4iwd973mqiixdg3	1	2	212	3	0	go	GAL	1	1	0.616	1	0.0	1	0.7188	0.7135243707074653	-0.3418924175066937
giubdn02n4iwd973mqiixdg3	1	2	216	4	0	go	GAL	1	1	0.524	1	0.0	1	0.73	0.737053034991405	-0.3092829061131412
giubdn02n4iwd973mqiixdg3	1	2	220	5	0	go	GAL	1	1	0.519	1	0.0	1	0.7558	0.7563838507750718	-0.28348431486918535
giubdn02n4iwd973mqiixdg3	1	2	223	6	0	go	GAL	1	1	0.441	1	0.0	1	0.7666	0.7727421132122605	-0.2623906420314209
giubdn02n4iwd973mqiixdg3	1	2	225	7	0	go	GAL	1	1	0.475	1	0.0	1	0.7821	0.7868059073737405	-0.24480001493122847
giubdn02n4iwd973mqiixdg3	1	2	229	8	0	go	GAL	1	1	0.312	1	1.0	0	0.7987	0.799014688032161	-0.22993239775520535
giubdn02n4iwd973mqiixdg3	1	2	235	9	0	go	GAL	1	1	0.563	1	0.0	1	0.7264	0.7367049625273802	-0.32173927134430425
giubdn02n4iwd973mqiixdg3	1	2	238	10	0	go	GAL	1	1	0.325	1	0.0	1	0.783	0.7755825191179412	-0.26142429790104926
giubdn02n4iwd973mqiixdg3	1	1	73	1	0	go	GAL	1	0		0	0.0	0	0.632	0.3636558350480627	-1.0258670247226336
giubdn02n4iwd973mqiixdg3	1	1	79	2	0	go	GAL	1	1	0.325	1	0.0	1	0.6563	0.6611627836810029	-0.41908781621846564
giubdn02n4iwd973mqiixdg3	1	1	81	3	0	go	GAL	1	0		0	0.0	0	0.7078	0.2949383575013806	-1.2632081219379883
giubdn02n4iwd973mqiixdg3	1	1	88	4	0	go	GAL	1	1	0.787	1	0.0	1	0.7187	0.7178331190552726	-0.33868115455454306
giubdn02n4iwd973mqiixdg3	1	1	90	5	0	go	GAL	1	0		0	0.0	0	0.7492	0.2541590838384164	-1.4338160678400675
giubdn02n4iwd973mqiixdg3	1	1	95	6	0	go	GAL	1	1	0.671	1	0.0	1	0.7512	0.754541821807551	-0.28862890068792746
giubdn02n4iwd973mqiixdg3	1	1	99	7	0	go	GAL	1	1	0.927	1	0.0	1	0.7769	0.7756421967565635	-0.2602666994434204
giubdn02n4iwd973mqiixdg3	1	1	103	8	0	go	GAL	1	1	0.884	1	1.0	0	0.7888	0.7930462193214508	-0.23745847771415024
giubdn02n4iwd973mqiixdg3	1	1	107	9	0	go	GAL	1	1	0.593	1	0.0	1	0.7388	0.7379982828343653	-0.3092319309653486
giubdn02n4iwd973mqiixdg3	1	1	112	10	0	go	GAL	1	1	0.411	1	0.0	1	0.7787	0.7767200882533534	-0.2573912803522407
giubdn02n4iwd973mqiixdg3	1	1	115	11	0	go	GAL	1	1	0.655	1	0.0	1	0.7974	0.7982960400511098	-0.2300196736029046
giubdn02n4iwd973mqiixdg3	1	1	117	12	0	go	GAL	1	1	0.764	1	0.0	1	0.8204	0.8141030982993117	-0.21033383818150594
giubdn02n4iwd973mqiixdg3	1	2	163	1	0	no-go	NGAL	0	0		1	0.0	1	0.6327	0.3636558350480627	-1.0258670247226336
giubdn02n4iwd973mqiixdg3	1	2	166	2	0	no-go	NGAL	0	0		1	0.0	1	0.5841	0.4137050511540542	-0.8974076151612583
giubdn02n4iwd973mqiixdg3	1	2	171	3	0	no-go	NGAL	0	1	0.749	0	0.0	0	0.566	0.5503343749013826	-0.6078082550680864
giubdn02n4iwd973mqiixdg3	1	2	174	4	0	no-go	NGAL	0	1	0.719	0	0.0	0	0.504	0.4982552817448072	-0.7185256061129017
giubdn02n4iwd973mqiixdg3	1	2	179	5	0	no-go	NGAL	0	1	0.544	0	1.0	1	0.473	0.4623051871230341	-0.8023740403858766
giubdn02n4iwd973mqiixdg3	1	2	181	6	0	no-go	NGAL	0	1	0.551	0	0.0	0	0.5312	0.5362468200932822	-0.6377188722622618
giubdn02n4iwd973mqiixdg3	1	2	187	7	0	no-go	NGAL	0	1	0.413	0	1.0	1	0.4782	0.4786837505339479	-0.7588867647783002
giubdn02n4iwd973mqiixdg3	1	2	191	8	0	no-go	NGAL	0	1	0.474	0	0.0	0	0.5495	0.5458450392965386	-0.6186360534922783
giubdn02n4iwd973mqiixdg3	1	2	195	9	0	no-go	NGAL	0	1	0.58	0	0.0	0	0.4801	0.4851309940584035	-0.7431105599988254
giubdn02n4iwd973mqiixdg3	1	2	199	10	0	no-go	NGAL	0	1	0.619	0	0.0	0	0.4484	0.4471551356068765	-0.8350780049339923
giubdn02n4iwd973mqiixdg3	1	2	201	11	0	no-go	NGAL	0	1	0.566	0	0.0	0	0.4206	0.4180930848033679	-0.912788087351222
giubdn02n4iwd973mqiixdg3	1	2	205	12	0	no-go	NGAL	0	0		1	1.0	0	0.398	0.6061718593961417	-0.52245113255828
giubdn02n4iwd973mqiixdg3	1	1	2	1	0	no-go	NGAL	0	0		1	0.0	1	0.6342	0.3636558350480627	-1.0258670247226336
giubdn02n4iwd973mqiixdg3	1	1	8	2	0	no-go	NGAL	0	1	0.542	0	0.0	0	0.5898	0.5862949488459458	-0.5414016928983049
giubdn02n4iwd973mqiixdg3	1	1	11	3	0	no-go	NGAL	0	0		1	0.0	1	0.5395	0.46548375316823715	-0.7845613802496804
giubdn02n4iwd973mqiixdg3	1	1	13	4	0	no-go	NGAL	0	1	0.809	0	1.0	1	0.499	0.4982552817448072	-0.7185256061129017
giubdn02n4iwd973mqiixdg3	1	1	17	5	0	no-go	NGAL	0	1	0.73	0	0.0	0	0.5717	0.5659784488411064	-0.5787025077764153
giubdn02n4iwd973mqiixdg3	1	1	22	6	0	no-go	NGAL	0	0		1	1.0	0	0.4954	0.4952282491643665	-0.7215197574273097
giubdn02n4iwd973mqiixdg3	1	1	27	7	0	no-go	NGAL	0	0		1	0.0	1	0.5532	0.4510815198986351	-0.8157939749824678
giubdn02n4iwd973mqiixdg3	1	1	29	8	0	no-go	NGAL	0	1	0.996	0	1.0	1	0.4946	0.4968289119364822	-0.7158698807528467
giubdn02n4iwd973mqiixdg3	1	2	123	1	1	go	GW	1	0		0	1.0	1	0.6892	0.31644654137359096	-1.1958129474179455
giubdn02n4iwd973mqiixdg3	1	2	127	2	1	go	GW	1	1	0.575	1	1.0	0	0.6358	0.6377294671864755	-0.4600860957022461
giubdn02n4iwd973mqiixdg3	1	2	131	3	1	go	GW	1	1	0.814	1	0.0	1	0.5806	0.588367742592312	-0.5428826054314947
giubdn02n4iwd973mqiixdg3	1	2	135	4	1	go	GW	1	1	0.493	1	0.0	1	0.7219	0.7195697562612581	-0.3328600463688515
giubdn02n4iwd973mqiixdg3	1	2	138	5	1	go	GW	1	1	0.44	1	0.0	1	0.7881	0.7894753344244586	-0.2400797216518106
giubdn02n4iwd973mqiixdg3	1	2	143	6	1	go	GW	1	1	1.021	1	1.0	0	0.8342	0.8310038665907786	-0.19033973601470744
giubdn02n4iwd973mqiixdg3	1	2	148	7	1	go	GW	1	1	0.58	1	0.0	1	0.7768	0.7734333521234188	-0.2754109434276982
giubdn02n4iwd973mqiixdg3	1	2	149	8	1	go	GW	1	1	0.525	1	1.0	0	0.8289	0.8337238038950432	-0.19072317942221853
giubdn02n4iwd973mqiixdg3	1	2	154	9	1	go	GW	1	0		0	0.0	0	0.7849	0.21877675871966293	-1.8497677863365287
giubdn02n4iwd973mqiixdg3	1	2	157	10	1	go	GW	1	1	0.706	1	0.0	1	0.8352	0.8291778163370352	-0.196004330744783
giubdn02n4iwd973mqiixdg3	1	2	211	1	1	no-go	NGW	0	1	0.718	0	0.0	0	0.6855	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	2	215	2	1	no-go	NGW	0	1	0.674	0	0.0	0	0.6345	0.6377294671864756	-0.46008609570224596
giubdn02n4iwd973mqiixdg3	1	2	218	3	1	no-go	NGW	0	0		1	1.0	0	0.6043	0.3965692999037885	-0.9538658788718593
giubdn02n4iwd973mqiixdg3	1	2	224	4	1	no-go	NGW	0	0		1	1.0	0	0.6563	0.34856661429812413	-1.0953493802164755
giubdn02n4iwd973mqiixdg3	1	2	228	5	1	no-go	NGW	0	1	0.281	0	0.0	0	0.6897	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	2	237	8	1	no-go	NGW	0	1	0.352	0	0.0	0	0.7383	0.7415486018765617	-0.30343405819019
giubdn02n4iwd973mqiixdg3	1	2	194	1	0	go	GAL	1	1	0.731	1	0.0	1	0.6304	0.6363441649519371	-0.45666133448156343
giubdn02n4iwd973mqiixdg3	1	2	198	2	0	go	GAL	1	1	0.589	1	0.0	1	0.6813	0.6830012674707164	-0.385905047870552
giubdn02n4iwd973mqiixdg3	1	2	202	3	0	go	GAL	1	0		0	0.0	0	0.7151	0.2864756292925346	-1.2780981062259942
giubdn02n4iwd973mqiixdg3	1	2	206	4	0	go	GAL	1	1	0.338	1	0.0	1	0.7278	0.734113341711005	-0.31486807576277126
giubdn02n4iwd973mqiixdg3	1	2	210	5	0	go	GAL	1	1	0.407	1	0.0	1	0.7636	0.7566657997632176	-0.2839338295021646
giubdn02n4iwd973mqiixdg3	1	2	214	6	0	go	GAL	1	1	0.497	1	0.0	1	0.7711	0.7752578048531287	-0.2592104255609268
giubdn02n4iwd973mqiixdg3	1	2	219	7	0	go	GAL	1	1	0.551	1	0.0	1	0.7995	0.7910175008069996	-0.23886792184657232
giubdn02n4iwd973mqiixdg3	1	2	222	8	0	go	GAL	1	1	0.582	1	0.0	1	0.8029	0.8045791004895161	-0.22183033309240816
giubdn02n4iwd973mqiixdg3	1	2	226	9	0	go	GAL	1	1	0.337	1	0.0	1	0.8204	0.8163586538752455	-0.20738420879250713
giubdn02n4iwd973mqiixdg3	1	2	236	11	0	go	GAL	1	1	0.357	1	1.0	0	0.8391	0.8357063723994579	-0.1843597168988349
giubdn02n4iwd973mqiixdg3	1	2	240	12	0	go	GAL	1	1	0.215	1	0.0	1	0.7844	0.780761262494045	-0.25895544819846905
giubdn02n4iwd973mqiixdg3	1	2	121	1	0	no-go	NGAL	0	0		1	1.0	0	0.6356	0.3636558350480627	-1.0258670247226336
giubdn02n4iwd973mqiixdg3	1	2	125	2	0	no-go	NGAL	0	0		1	1.0	0	0.6646	0.33883721631899716	-1.1037740417969348
giubdn02n4iwd973mqiixdg3	1	2	129	3	0	no-go	NGAL	0	1	0.477	0	0.0	0	0.6758	0.6755144986610286	-0.39824327650503244
giubdn02n4iwd973mqiixdg3	1	2	136	4	0	no-go	NGAL	0	0		1	0.0	1	0.6286	0.37125899929685774	-1.006234106613057
giubdn02n4iwd973mqiixdg3	1	2	137	5	0	no-go	NGAL	0	0		1	0.0	1	0.561	0.43878879714635294	-0.8402381581008295
giubdn02n4iwd973mqiixdg3	1	2	141	6	0	no-go	NGAL	0	0		1	0.0	1	0.519	0.4819283440064119	-0.748401339449636
giubdn02n4iwd973mqiixdg3	1	2	147	7	0	no-go	NGAL	0	1	0.83	0	1.0	1	0.481	0.48478424871735554	-0.7457053262887536
giubdn02n4iwd973mqiixdg3	1	2	150	8	0	no-go	NGAL	0	1	0.9	0	0.0	0	0.5514	0.5525843370189999	-0.6034655638485201
giubdn02n4iwd973mqiixdg3	1	2	156	9	0	no-go	NGAL	0	0		1	0.0	1	0.4946	0.5087191047916739	-0.6929368831950162
giubdn02n4iwd973mqiixdg3	1	2	159	10	0	no-go	NGAL	0	0		1	0.0	1	0.4557	0.5368579870938828	-0.6397095974733552
giubdn02n4iwd973mqiixdg3	1	1	3	1	0	no-go	NGAL	0	1	0.929	0	1.0	1	0.6315	0.6363441649519371	-0.45666133448156343
giubdn02n4iwd973mqiixdg3	1	1	7	2	0	no-go	NGAL	0	0		1	0.0	1	0.6819	0.31699873252928357	-1.1713781170757618
giubdn02n4iwd973mqiixdg3	1	1	10	3	0	no-go	NGAL	0	1	0.76	0	0.0	0	0.6363	0.6363441649519371	-0.45666133448156343
giubdn02n4iwd973mqiixdg3	1	1	14	4	0	no-go	NGAL	0	0		1	0.0	1	0.5553	0.42945577741290025	-0.8657058074702301
giubdn02n4iwd973mqiixdg3	1	1	19	5	0	no-go	NGAL	0	0		1	0.0	1	0.5398	0.46548375316823715	-0.7845613802496804
giubdn02n4iwd973mqiixdg3	1	1	23	6	0	no-go	NGAL	0	1	0.836	0	1.0	1	0.5028	0.5047717508356334	-0.7022930838218775
giubdn02n4iwd973mqiixdg3	1	1	25	7	0	no-go	NGAL	0	0		1	0.0	1	0.5646	0.43402155115889357	-0.8507866535415028
giubdn02n4iwd973mqiixdg3	1	1	31	8	0	no-go	NGAL	0	0		1	0.0	1	0.5395	0.4601391721248081	-0.7955659355295581
giubdn02n4iwd973mqiixdg3	1	1	36	9	0	no-go	NGAL	0	0		1	0.0	1	0.5171	0.4839348080705195	-0.7494498287553288
giubdn02n4iwd973mqiixdg3	1	1	37	10	0	no-go	NGAL	0	0		1	0.0	1	0.5038	0.5058184314577485	-0.710259229056305
giubdn02n4iwd973mqiixdg3	1	1	43	11	0	no-go	NGAL	0	1	0.575	0	0.0	0	0.4747	0.47399065112078853	-0.7879974296742451
giubdn02n4iwd973mqiixdg3	1	1	48	12	0	no-go	NGAL	0	1	0.475	0	1.0	1	0.4148	0.4109602768703801	-0.9365912692150296
giubdn02n4iwd973mqiixdg3	1	1	76	1	1	go	GW	1	1	0.768	1	1.0	0	0.6874	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	1	78	2	1	go	GW	1	0		0	0.0	0	0.6372	0.3622705328135244	-1.0457713128515755
giubdn02n4iwd973mqiixdg3	1	1	83	3	1	go	GW	1	1	0.512	1	0.0	1	0.6772	0.6835534586264089	-0.39079542111852034
giubdn02n4iwd973mqiixdg3	1	1	85	4	1	go	GW	1	1	0.547	1	0.0	1	0.785	0.7937833065880368	-0.23498008664100992
giubdn02n4iwd973mqiixdg3	1	1	89	5	1	go	GW	1	1	0.639	1	1.0	0	0.8493	0.8500380876724551	-0.16478879558857398
giubdn02n4iwd973mqiixdg3	1	1	94	6	1	go	GW	1	1	0.558	1	0.0	1	0.8038	0.8058986944265191	-0.21930116918677262
giubdn02n4iwd973mqiixdg3	1	1	100	7	1	go	GW	1	1	0.822	1	0.0	1	0.8629	0.8647225195461269	-0.14793221086368208
giubdn02n4iwd973mqiixdg3	1	1	101	8	1	go	GW	1	1	0.531	1	0.0	1	0.895	0.8928961769155136	-0.11595879167530962
giubdn02n4iwd973mqiixdg3	1	1	108	9	1	go	GW	1	1	0.573	1	0.0	1	0.9153	0.9095564706276708	-0.09770839259796238
