name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"b0[2,22]",3.65,0.0126,0.757,2.56,3.58,4.96,3616,0.249,1.00
"b0[2,23]",8.86,0.126,2.96,5.72,8.08,14.8,554,0.0382,1.01
"b0[2,24]",16.2,0.126,4.39,9.86,15.7,24.3,1208,0.0833,1.00
"b0[2,25]",2.82,0.0143,0.710,1.87,2.70,4.13,2473,0.171,1.000
"b0[2,26]",13.2,0.0577,2.88,9.10,12.9,18.4,2494,0.172,1.00
"b0[2,27]",5.18,0.457,6.81,0.417,1.60,20.6,222,0.0153,1.03
"b0[2,28]",6.46,0.560,7.47,1.08,2.73,23.2,178,0.0123,1.03
"b0[2,29]",2.78,0.00899,0.490,2.05,2.75,3.67,2978,0.205,0.999
"b0[2,30]",5.31,0.0372,1.40,3.35,5.14,7.77,1423,0.0982,1.00
"b0[2,31]",13.3,0.104,3.70,7.81,12.9,19.9,1255,0.0865,1.00
"b0[2,32]",7.37,0.0347,1.65,5.17,7.14,10.3,2247,0.155,1.00
"b0[2,33]",4.65,0.0252,1.20,3.08,4.46,6.92,2260,0.156,1.00
"b0[2,34]",15.8,0.0601,3.08,11.3,15.5,21.1,2627,0.181,1.00
"b0[2,35]",12.4,0.105,3.49,7.46,12.0,18.8,1099,0.0758,1.00
"b0[2,36]",9.67,0.0520,2.49,6.56,9.20,14.4,2299,0.159,1.00
"b0[2,37]",9.34,0.0545,2.57,5.96,8.90,14.1,2217,0.153,1.000
"b0[2,38]",18.4,0.0525,2.98,13.9,18.2,23.6,3226,0.222,1.00
"b0[2,39]",4.36,0.0116,0.638,3.37,4.32,5.47,3007,0.207,1.00
"b0[2,40]",12.1,0.226,6.18,4.01,11.0,23.4,746,0.0515,1.00
"b0[2,41]",7.80,0.0728,2.63,4.64,7.24,12.9,1306,0.0901,1.00
"b0[2,42]",1.36,0.00879,0.377,0.854,1.33,1.99,1844,0.127,1.00
"b0[2,43]",15.9,0.0913,4.24,9.54,15.5,23.4,2153,0.148,1.00
"b0[2,44]",9.63,0.153,4.84,3.73,8.56,19.3,996,0.0687,1.01
"b0[2,45]",3.21,0.0891,1.65,1.95,2.77,6.36,341,0.0235,1.01
"b0[2,46]",4.05,0.0463,1.51,2.47,3.73,6.61,1057,0.0729,1.00
"b0[2,47]",5.82,0.0724,2.53,3.13,5.19,10.7,1216,0.0838,1.00
"b0[2,48]",8.60,0.0201,1.19,6.79,8.53,10.6,3516,0.242,1.000
"b0[2,49]",0.161,0.0264,0.653,-0.481,0.0770,0.962,613,0.0423,1.01
"b0[2,50]",3.00,0.112,2.64,0.780,2.27,7.76,549,0.0379,1.01
"b0[2,51]",20.8,0.0647,3.41,15.7,20.6,26.8,2771,0.191,1.000
"b0[2,52]",6.17,0.150,4.19,1.56,4.97,14.4,781,0.0539,1.00
"b0[2,53]",6.51,0.208,4.13,2.72,5.23,15.4,396,0.0273,1.01
"b0[2,54]",1.20,0.00600,0.350,0.710,1.16,1.82,3403,0.235,0.999
"b0[2,55]",21.1,0.0707,3.44,16.0,20.8,27.3,2369,0.163,1.000
"b0[2,56]",9.84,0.0320,1.72,7.34,9.67,12.8,2901,0.200,1.00
"b0[2,57]",2.30,0.0669,1.41,1.21,1.94,4.36,441,0.0304,1.01
"b0[2,58]",4.01,0.0489,1.67,2.05,3.63,7.25,1160,0.0800,1.000
"b0[2,59]",10.4,0.218,4.95,3.11,10.0,19.4,514,0.0354,1.00
"b0[2,60]",5.98,0.0289,1.08,4.37,5.89,7.93,1401,0.0966,1.00
"b0[2,61]",6.84,0.0245,1.38,4.83,6.71,9.27,3171,0.219,1.00
"b0[2,62]",4.87,0.0147,0.673,3.83,4.83,6.03,2099,0.145,1.00
"b0[2,63]",19.2,0.0651,3.45,14.0,19.0,25.3,2808,0.194,1.00
"b0[2,64]",12.0,0.0620,2.82,8.12,11.6,17.2,2064,0.142,1.00
"b0[2,65]",11.8,0.0785,3.02,7.47,11.4,17.2,1479,0.102,1.00
"b0[2,66]",5.37,0.0335,1.53,3.47,5.11,8.13,2079,0.143,1.00
"b0[2,67]",24.4,0.0778,3.79,18.7,24.1,31.1,2381,0.164,1.00
"b0[2,68]",24.0,0.0790,3.68,18.5,23.7,30.5,2165,0.149,1.000
"b0[2,69]",3.88,0.0245,1.04,2.62,3.69,5.91,1820,0.126,1.00
"b0[2,70]",1.55,0.0697,1.43,0.529,1.07,4.68,424,0.0292,1.01
"b0[2,71]",14.2,0.0389,2.14,11.1,14.0,18.0,3033,0.209,0.999
"b0[2,72]",2.71,0.0139,0.718,1.76,2.59,4.02,2661,0.184,1.00
"b0[2,73]",2.20,0.0204,0.742,1.35,2.07,3.41,1319,0.0909,1.00
"b0[2,74]",5.88,0.0273,1.33,4.06,5.70,8.35,2370,0.163,1.00
"b0[2,75]",3.94,0.0162,0.714,2.93,3.87,5.12,1945,0.134,1.00
"b0[2,76]",6.84,0.0742,2.45,3.60,6.52,11.1,1086,0.0749,1.00
"b0[2,77]",4.89,0.0400,1.03,3.54,4.73,6.89,667,0.0460,1.00
"b0[2,78]",2.53,0.135,2.80,0.826,1.59,8.46,432,0.0298,1.01
"b0[2,79]",14.5,0.0510,2.78,10.6,14.2,19.5,2976,0.205,1.00
"b0[2,80]",3.17,0.0295,0.901,2.09,2.98,4.95,933,0.0643,1.00
"b0[2,81]",7.54,0.0532,2.09,5.15,7.09,11.5,1544,0.106,1.01
"b0[2,82]",12.6,0.306,5.80,2.20,12.7,22.2,358,0.0247,1.01
"b0[2,83]",6.05,0.0182,1.01,4.60,5.96,7.80,3085,0.213,1.00
"b0[2,84]",4.99,0.125,3.35,1.23,4.37,11.5,719,0.0496,1.00
"b0[2,85]",17.4,0.0662,3.44,12.4,17.0,23.5,2705,0.187,1.00
"b0[2,86]",16.8,0.0781,3.75,11.3,16.4,23.6,2309,0.159,0.999
"b0[2,87]",1.55,0.00670,0.372,1.01,1.52,2.18,3093,0.213,1.00
"b0[2,88]",2.74,0.580,5.87,-0.249,0.692,18.3,102,0.00707,1.04
"b0[2,89]",7.45,0.0838,2.97,3.89,6.94,12.9,1251,0.0863,1.00
"b0[2,90]",2.71,0.0137,0.657,1.89,2.61,3.86,2313,0.160,1.00
"b0[2,91]",11.0,0.0344,2.07,7.97,10.7,14.7,3615,0.249,0.999
"b1[1,1]",-0.172,0.00245,0.180,-0.474,-0.170,0.119,5387,0.371,0.999
"b1[1,2]",0.819,0.00362,0.228,0.449,0.818,1.20,3989,0.275,1.00
"b1[1,3]",0.634,0.00471,0.248,0.235,0.633,1.04,2778,0.192,1.000
"b1[1,4]",-0.725,0.00253,0.182,-1.02,-0.725,-0.426,5179,0.357,0.999
"b1[1,5]",-0.525,0.00502,0.255,-0.957,-0.522,-0.106,2572,0.177,1.00
"b1[1,6]",0.412,0.00431,0.237,0.0334,0.409,0.797,3032,0.209,1.00
"b1[1,7]",0.255,0.00321,0.198,-0.0667,0.251,0.576,3828,0.264,1.00
"b1[1,8]",-0.168,0.00463,0.267,-0.616,-0.163,0.262,3323,0.229,1.000
"b1[1,9]",1.12,0.00364,0.257,0.704,1.11,1.54,4979,0.343,1.000
"b1[1,10]",-0.389,0.00441,0.282,-0.859,-0.385,0.0678,4089,0.282,0.999
"b1[1,11]",0.165,0.00359,0.240,-0.232,0.162,0.562,4489,0.310,1.00
"b1[1,12]",0.784,0.00336,0.214,0.432,0.786,1.14,4058,0.280,1.00
"b1[1,13]",0.0141,0.00224,0.169,-0.264,0.0128,0.286,5688,0.392,0.999
"b1[1,14]",-0.349,0.00499,0.288,-0.829,-0.347,0.131,3327,0.229,1.000
"b1[1,15]",0.361,0.00258,0.185,0.0518,0.360,0.670,5153,0.355,1.000
"b1[1,16]",-0.0629,0.00263,0.188,-0.377,-0.0624,0.247,5101,0.352,1.000
"b1[1,17]",0.234,0.00229,0.180,-0.0619,0.237,0.530,6197,0.427,1.000
"b1[1,18]",-0.0526,0.00363,0.217,-0.407,-0.0589,0.309,3588,0.247,1.00
"b1[1,19]",0.479,0.00368,0.234,0.0885,0.479,0.857,4051,0.279,1.00
"b1[1,20]",0.737,0.00337,0.244,0.337,0.736,1.14,5231,0.361,0.999
"b1[1,21]",0.791,0.00328,0.209,0.457,0.787,1.14,4064,0.280,1.00
"b1[1,22]",-0.100,0.00418,0.222,-0.463,-0.0986,0.256,2818,0.194,1.00
"b1[1,23]",0.516,0.00403,0.234,0.136,0.512,0.912,3372,0.233,1.00
"b1[1,24]",0.0790,0.00295,0.208,-0.262,0.0778,0.419,4935,0.340,1.000
"b1[1,25]",-0.0633,0.00341,0.226,-0.433,-0.0653,0.306,4372,0.301,1.00
"b1[1,26]",0.0591,0.00409,0.264,-0.375,0.0592,0.490,4169,0.288,1.000
"b1[1,27]",0.189,0.00235,0.178,-0.104,0.190,0.487,5745,0.396,1.00
"b1[1,28]",-0.630,0.00281,0.197,-0.953,-0.628,-0.298,4931,0.340,0.999
"b1[1,29]",0.289,0.00298,0.198,-0.0418,0.291,0.611,4391,0.303,1.00
"b1[1,30]",0.108,0.00313,0.208,-0.240,0.108,0.455,4422,0.305,1.00
"b1[1,31]",0.966,0.00551,0.279,0.513,0.961,1.44,2559,0.176,1.00
"b1[1,32]",0.349,0.00386,0.252,-0.0673,0.347,0.765,4250,0.293,1.000
"b1[1,33]",0.912,0.00335,0.221,0.555,0.911,1.28,4367,0.301,1.000
"b1[1,34]",0.413,0.00437,0.261,-0.0159,0.413,0.839,3554,0.245,1.00
"b1[1,35]",0.902,0.00449,0.287,0.437,0.902,1.37,4089,0.282,1.000
"b1[1,36]",0.753,0.00357,0.241,0.371,0.750,1.15,4545,0.313,1.000
"b1[1,37]",0.149,0.00361,0.232,-0.228,0.147,0.532,4152,0.286,1.000
"b1[1,38]",-0.00892,0.00377,0.269,-0.443,-0.0181,0.432,5086,0.351,1.000
"b1[1,39]",-0.334,0.00471,0.267,-0.770,-0.336,0.106,3216,0.222,0.999
"b1[1,40]",0.618,0.00280,0.196,0.300,0.614,0.940,4882,0.337,1.000
"b1[1,41]",0.474,0.00433,0.274,0.0242,0.470,0.939,4011,0.277,0.999
"b1[1,42]",-0.387,0.00315,0.191,-0.709,-0.383,-0.0725,3672,0.253,1.00
"b1[1,43]",0.0828,0.00211,0.175,-0.199,0.0819,0.374,6931,0.478,1.000
"b1[1,44]",0.446,0.00236,0.179,0.153,0.445,0.742,5729,0.395,1.00
"b1[1,45]",-0.363,0.00544,0.272,-0.820,-0.357,0.0794,2506,0.173,1.00
"b1[1,46]",-0.180,0.00417,0.231,-0.568,-0.181,0.203,3064,0.211,1.00
"b1[1,47]",1.62,0.00354,0.245,1.24,1.62,2.04,4808,0.332,1.000
"b1[1,48]",-0.171,0.00488,0.287,-0.642,-0.170,0.299,3469,0.239,1.00
"b1[1,49]",0.484,0.00256,0.183,0.185,0.485,0.784,5109,0.352,0.999
"b1[1,50]",0.0259,0.00350,0.204,-0.310,0.0267,0.364,3378,0.233,1.00
"b1[1,51]",0.306,0.00477,0.280,-0.151,0.310,0.761,3464,0.239,1.000
"b1[1,52]",0.159,0.00240,0.179,-0.134,0.158,0.450,5577,0.385,1.00
"b1[1,53]",0.503,0.00259,0.186,0.193,0.505,0.809,5167,0.356,1.000
"b1[1,54]",-0.191,0.00289,0.197,-0.521,-0.188,0.130,4640,0.320,1.00
"b1[1,55]",1.15,0.00476,0.322,0.625,1.13,1.70,4574,0.315,1.000
"b1[1,56]",-0.101,0.00539,0.294,-0.597,-0.0997,0.373,2981,0.206,1.000
"b1[1,57]",-0.521,0.00283,0.196,-0.841,-0.519,-0.204,4783,0.330,1.000
"b1[1,58]",0.230,0.00348,0.227,-0.134,0.229,0.605,4231,0.292,1.00
"b1[1,59]",-0.168,0.00289,0.176,-0.451,-0.168,0.125,3699,0.255,1.000
"b1[1,60]",0.945,0.00465,0.253,0.539,0.941,1.36,2968,0.205,1.00
"b1[1,61]",1.06,0.00439,0.256,0.651,1.06,1.49,3399,0.234,1.000
"b1[1,62]",0.694,0.00336,0.228,0.335,0.688,1.08,4595,0.317,1.00
"b1[1,63]",0.863,0.00548,0.309,0.360,0.857,1.38,3170,0.219,1.00
"b1[1,64]",0.365,0.00378,0.245,-0.0386,0.359,0.763,4191,0.289,1.000
"b1[1,65]",0.556,0.00528,0.270,0.109,0.559,0.997,2618,0.181,1.00
"b1[1,66]",0.899,0.00363,0.227,0.524,0.897,1.28,3896,0.269,1.00
"b1[1,67]",-0.520,0.00551,0.339,-1.09,-0.518,0.0113,3778,0.261,1.000
"b1[1,68]",0.374,0.00379,0.267,-0.0618,0.375,0.817,4970,0.343,1.00
"b1[1,69]",0.234,0.00353,0.231,-0.130,0.230,0.619,4278,0.295,1.000
"b1[1,70]",-0.265,0.00413,0.230,-0.644,-0.263,0.110,3098,0.214,1.00
"b1[1,71]",0.560,0.00535,0.308,0.0507,0.561,1.07,3309,0.228,0.999
"b1[1,72]",0.831,0.00290,0.210,0.489,0.828,1.17,5270,0.363,1.000
"b1[1,73]",0.593,0.00294,0.203,0.256,0.590,0.935,4777,0.329,1.000
"b1[1,74]",-0.393,0.00437,0.265,-0.826,-0.393,0.0382,3664,0.253,1.00
"b1[1,75]",0.368,0.00347,0.215,0.00927,0.369,0.712,3832,0.264,1.000
"b1[1,76]",-0.277,0.00421,0.238,-0.685,-0.282,0.101,3205,0.221,1.00
"b1[1,77]",-0.227,0.00607,0.205,-0.571,-0.223,0.107,1137,0.0784,1.00
"b1[1,78]",-0.479,0.00433,0.202,-0.810,-0.479,-0.150,2173,0.150,0.999
"b1[1,79]",0.605,0.00281,0.214,0.255,0.607,0.952,5793,0.399,1.00
"b1[1,80]",-0.427,0.00372,0.231,-0.814,-0.426,-0.0570,3851,0.266,1.00
"b1[1,81]",0.0659,0.00397,0.222,-0.301,0.0655,0.432,3128,0.216,0.999
"b1[1,82]",0.486,0.00422,0.235,0.0968,0.489,0.863,3087,0.213,1.00
"b1[1,83]",0.0145,0.00363,0.225,-0.355,0.0163,0.388,3840,0.265,1.00
"b1[1,84]",0.456,0.00288,0.198,0.136,0.453,0.795,4692,0.324,1.000
"b1[1,85]",0.641,0.00397,0.269,0.192,0.638,1.09,4588,0.316,1.000
"b1[1,86]",0.123,0.00399,0.234,-0.265,0.126,0.509,3445,0.238,1.00
"b1[1,87]",-0.0118,0.00386,0.225,-0.385,-0.0117,0.358,3390,0.234,1.00
"b1[1,88]",0.265,0.00247,0.184,-0.0365,0.265,0.567,5535,0.382,0.999
"b1[1,89]",0.526,0.00376,0.222,0.158,0.523,0.893,3483,0.240,1.000
"b1[1,90]",0.758,0.00326,0.213,0.410,0.760,1.12,4299,0.296,1.00
"b1[1,91]",-0.481,0.00491,0.300,-0.973,-0.487,0.00934,3741,0.258,1.00
"b1[2,1]",-0.350,0.00304,0.186,-0.653,-0.345,-0.0547,3738,0.258,1.00
"b1[2,2]",-0.0475,0.00394,0.229,-0.434,-0.0441,0.326,3377,0.233,1.00
"b1[2,3]",0.891,0.00484,0.272,0.445,0.888,1.35,3148,0.217,1.00
"b1[2,4]",-0.0114,0.00238,0.173,-0.301,-0.00922,0.274,5296,0.365,1.00
"b1[2,5]",0.316,0.00410,0.243,-0.0872,0.319,0.714,3511,0.242,1.00
"b1[2,6]",-0.450,0.00423,0.239,-0.847,-0.449,-0.0596,3191,0.220,1.00
"b1[2,7]",-0.00822,0.00299,0.195,-0.335,-0.00342,0.305,4253,0.293,0.999
"b1[2,8]",0.385,0.00352,0.231,-0.000484,0.392,0.754,4326,0.298,0.999
"b1[2,9]",0.766,0.00463,0.297,0.287,0.765,1.27,4118,0.284,0.999
"b1[2,10]",-0.760,0.00466,0.295,-1.25,-0.759,-0.278,4014,0.277,0.999
"b1[2,11]",0.270,0.00399,0.264,-0.157,0.270,0.706,4394,0.303,0.999
"b1[2,12]",0.635,0.00270,0.191,0.324,0.632,0.957,5019,0.346,1.000
"b1[2,13]",0.468,0.00260,0.189,0.161,0.469,0.785,5276,0.364,1.000
"b1[2,14]",0.285,0.00276,0.213,-0.0575,0.286,0.628,5961,0.411,1.000
"b1[2,15]",0.222,0.00272,0.183,-0.0813,0.224,0.520,4500,0.310,1.00
"b1[2,16]",0.00549,0.00602,0.281,-0.475,0.00678,0.468,2178,0.150,1.00
"b1[2,17]",0.800,0.00288,0.191,0.492,0.797,1.11,4387,0.303,1.00
"b1[2,18]",-0.349,0.00354,0.207,-0.694,-0.345,-0.0134,3415,0.235,0.999
"b1[2,19]",0.360,0.00358,0.231,-0.0272,0.363,0.736,4166,0.287,1.00
"b1[2,20]",-0.0345,0.00547,0.298,-0.528,-0.0259,0.452,2960,0.204,1.00
"b1[2,21]",0.348,0.00277,0.189,0.0317,0.348,0.663,4638,0.320,1.000
"b1[2,22]",0.457,0.00367,0.227,0.0852,0.452,0.831,3836,0.265,0.999
"b1[2,23]",1.17,0.00608,0.290,0.708,1.17,1.65,2277,0.157,1.00
"b1[2,24]",0.127,0.00249,0.182,-0.170,0.126,0.421,5328,0.367,1.00
"b1[2,25]",-0.127,0.00336,0.213,-0.476,-0.128,0.228,4043,0.279,1.000
"b1[2,26]",0.160,0.00369,0.250,-0.250,0.164,0.565,4590,0.317,1.00
"b1[2,27]",0.653,0.00249,0.180,0.363,0.653,0.949,5202,0.359,1.000
"b1[2,28]",-1.08,0.00334,0.220,-1.45,-1.08,-0.732,4334,0.299,0.999
"b1[2,29]",0.297,0.00342,0.210,-0.0447,0.295,0.639,3752,0.259,1.000
"b1[2,30]",-0.0653,0.00426,0.229,-0.450,-0.0598,0.294,2873,0.198,1.00
"b1[2,31]",0.521,0.00237,0.177,0.227,0.521,0.806,5560,0.383,1.00
"b1[2,32]",0.331,0.00481,0.264,-0.104,0.333,0.762,3023,0.208,0.999
"b1[2,33]",0.970,0.00305,0.212,0.631,0.968,1.32,4815,0.332,1.000
"b1[2,34]",0.0562,0.00285,0.214,-0.295,0.0577,0.414,5658,0.390,0.999
"b1[2,35]",1.41,0.00560,0.283,0.965,1.39,1.89,2557,0.176,1.00
"b1[2,36]",1.14,0.00406,0.259,0.720,1.13,1.57,4067,0.280,1.00
"b1[2,37]",-0.0782,0.00404,0.245,-0.482,-0.0812,0.322,3675,0.253,1.000
"b1[2,38]",0.283,0.00491,0.305,-0.214,0.281,0.795,3862,0.266,1.000
"b1[2,39]",0.602,0.00402,0.246,0.200,0.598,1.01,3755,0.259,1.000
"b1[2,40]",0.537,0.00275,0.191,0.222,0.538,0.841,4793,0.331,1.000
"b1[2,41]",0.339,0.00456,0.261,-0.0880,0.346,0.770,3279,0.226,1.000
"b1[2,42]",0.268,0.00266,0.181,-0.0353,0.272,0.571,4628,0.319,0.999
"b1[2,43]",0.414,0.00341,0.225,0.0358,0.414,0.790,4372,0.302,1.00
"b1[2,44]",1.29,0.00305,0.204,0.952,1.28,1.63,4467,0.308,1.000
"b1[2,45]",-0.682,0.00768,0.244,-1.07,-0.692,-0.262,1007,0.0695,1.00
"b1[2,46]",0.166,0.00429,0.230,-0.208,0.162,0.539,2882,0.199,1.00
"b1[2,47]",1.57,0.00312,0.226,1.21,1.57,1.95,5249,0.362,0.999
"b1[2,48]",-0.254,0.00464,0.284,-0.725,-0.253,0.208,3742,0.258,0.999
"b1[2,49]",0.614,0.00242,0.181,0.315,0.611,0.906,5623,0.388,1.000
"b1[2,50]",-0.140,0.00307,0.191,-0.449,-0.142,0.170,3855,0.266,1.00
"b1[2,51]",0.0745,0.00494,0.298,-0.418,0.0745,0.573,3643,0.251,1.000
"b1[2,52]",0.138,0.00241,0.177,-0.160,0.140,0.425,5397,0.372,1.000
"b1[2,53]",0.531,0.00293,0.195,0.221,0.530,0.853,4406,0.304,0.999
"b1[2,54]",0.298,0.00257,0.184,-0.00854,0.298,0.595,5142,0.355,1.00
"b1[2,55]",1.01,0.00597,0.344,0.447,1.01,1.58,3312,0.228,1.000
"b1[2,56]",0.117,0.00608,0.303,-0.379,0.118,0.624,2486,0.171,1.00
"b1[2,57]",0.0567,0.00271,0.194,-0.264,0.0549,0.379,5133,0.354,1.000
"b1[2,58]",-0.169,0.00308,0.212,-0.525,-0.167,0.179,4723,0.326,1.000
"b1[2,59]",0.522,0.00313,0.196,0.199,0.519,0.841,3937,0.271,1.00
"b1[2,60]",0.631,0.00391,0.245,0.235,0.629,1.03,3927,0.271,1.00
"b1[2,61]",0.550,0.00360,0.229,0.174,0.547,0.925,4049,0.279,1.000
"b1[2,62]",0.729,0.00406,0.253,0.322,0.724,1.15,3883,0.268,1.000
"b1[2,63]",1.03,0.00344,0.252,0.617,1.02,1.44,5369,0.370,1.00
"b1[2,64]",-0.472,0.00674,0.330,-1.02,-0.470,0.0562,2399,0.165,1.000
"b1[2,65]",0.0753,0.00305,0.220,-0.286,0.0736,0.440,5196,0.358,1.00
"b1[2,66]",0.433,0.00357,0.236,0.0463,0.433,0.817,4365,0.301,1.00
"b1[2,67]",-0.413,0.00573,0.350,-1.00,-0.403,0.158,3722,0.257,1.00
"b1[2,68]",0.491,0.00511,0.304,-0.000454,0.492,1.01,3550,0.245,1.000
"b1[2,69]",-0.273,0.00415,0.251,-0.688,-0.270,0.135,3657,0.252,0.999
"b1[2,70]",0.114,0.00253,0.181,-0.183,0.116,0.414,5140,0.354,1.000
"b1[2,71]",1.12,0.00546,0.320,0.606,1.12,1.67,3432,0.237,0.999
"b1[2,72]",0.483,0.00318,0.205,0.150,0.483,0.828,4164,0.287,1.000
"b1[2,73]",0.832,0.00293,0.202,0.500,0.828,1.18,4777,0.329,0.999
"b1[2,74]",-0.137,0.00432,0.266,-0.577,-0.133,0.291,3795,0.262,1.00
"b1[2,75]",0.0881,0.00420,0.226,-0.294,0.0890,0.450,2907,0.200,1.00
"b1[2,76]",0.159,0.00280,0.194,-0.159,0.160,0.476,4807,0.331,0.999
"b1[2,77]",-0.0558,0.00672,0.266,-0.493,-0.0631,0.379,1563,0.108,1.00
"b1[2,78]",-0.860,0.00369,0.203,-1.20,-0.860,-0.531,3039,0.210,1.000
"b1[2,79]",0.800,0.00643,0.319,0.279,0.797,1.33,2464,0.170,1.00
"b1[2,80]",0.00111,0.00660,0.261,-0.443,0.0146,0.405,1567,0.108,1.00
"b1[2,81]",-0.164,0.00450,0.254,-0.580,-0.168,0.256,3181,0.219,1.00
"b1[2,82]",0.413,0.00308,0.189,0.101,0.408,0.726,3781,0.261,1.00
"b1[2,83]",0.0337,0.00587,0.291,-0.437,0.0302,0.531,2461,0.170,0.999
"b1[2,84]",0.561,0.00241,0.180,0.259,0.565,0.848,5539,0.382,0.999
"b1[2,85]",0.356,0.00362,0.255,-0.0621,0.359,0.770,4979,0.343,1.00
"b1[2,86]",0.279,0.00409,0.248,-0.116,0.279,0.690,3670,0.253,1.00
"b1[2,87]",0.205,0.00271,0.189,-0.108,0.204,0.519,4883,0.337,1.00
"b1[2,88]",0.122,0.00285,0.186,-0.181,0.122,0.429,4277,0.295,1.000
"b1[2,89]",0.371,0.00349,0.224,0.0105,0.370,0.739,4137,0.285,1.000
"b1[2,90]",0.108,0.00324,0.213,-0.245,0.111,0.457,4318,0.298,0.999
"b1[2,91]",-0.521,0.00555,0.317,-1.05,-0.505,-0.0216,3264,0.225,1.00
"b2[1,1]",-0.307,0.00469,0.278,-0.769,-0.309,0.147,3520,0.243,1.000
"b2[1,2]",-0.408,0.00554,0.332,-0.961,-0.404,0.128,3586,0.247,1.00
"b2[1,3]",0.256,0.00681,0.353,-0.330,0.258,0.839,2683,0.185,1.00
"b2[1,4]",1.03,0.00421,0.273,0.568,1.04,1.47,4195,0.289,1.000
"b2[1,5]",0.708,0.00715,0.352,0.132,0.700,1.30,2425,0.167,1.000
"b2[1,6]",-0.272,0.00696,0.341,-0.831,-0.265,0.280,2401,0.166,1.00
"b2[1,7]",0.256,0.00478,0.303,-0.244,0.257,0.740,4019,0.277,1.00
"b2[1,8]",0.539,0.00695,0.380,-0.0882,0.541,1.15,2989,0.206,1.000
"b2[1,9]",-0.506,0.00570,0.358,-1.10,-0.502,0.0681,3954,0.273,1.000
"b2[1,10]",-0.116,0.00611,0.366,-0.716,-0.109,0.474,3590,0.248,1.000
"b2[1,11]",-0.224,0.00541,0.362,-0.836,-0.217,0.367,4480,0.309,1.000
"b2[1,12]",0.231,0.00497,0.301,-0.253,0.225,0.729,3665,0.253,1.000
"b2[1,13]",0.420,0.00321,0.235,0.0346,0.422,0.808,5366,0.370,0.999
"b2[1,14]",-0.321,0.00701,0.379,-0.947,-0.324,0.286,2920,0.201,1.000
"b2[1,15]",0.202,0.00396,0.263,-0.236,0.203,0.629,4412,0.304,1.000
"b2[1,16]",-0.539,0.00486,0.307,-1.05,-0.530,-0.0436,4000,0.276,0.999
"b2[1,17]",0.545,0.00504,0.311,0.0333,0.546,1.06,3809,0.263,1.00
"b2[1,18]",0.657,0.00542,0.325,0.112,0.656,1.20,3591,0.248,1.000
"b2[1,19]",0.820,0.00625,0.359,0.228,0.817,1.41,3295,0.227,1.00
"b2[1,20]",0.0685,0.00571,0.357,-0.535,0.0730,0.659,3921,0.270,1.00
"b2[1,21]",-0.0919,0.00466,0.279,-0.547,-0.0894,0.372,3585,0.247,1.00
"b2[1,22]",1.30,0.00707,0.342,0.747,1.30,1.87,2344,0.162,1.00
"b2[1,23]",0.127,0.00619,0.343,-0.428,0.129,0.699,3064,0.211,1.00
"b2[1,24]",-1.04,0.00495,0.332,-1.59,-1.04,-0.504,4494,0.310,1.00
"b2[1,25]",0.802,0.00601,0.336,0.254,0.804,1.36,3115,0.215,1.000
"b2[1,26]",0.768,0.00604,0.373,0.161,0.761,1.38,3825,0.264,1.000
"b2[1,27]",0.968,0.00715,0.296,0.464,0.966,1.45,1714,0.118,1.00
"b2[1,28]",-0.333,0.00544,0.305,-0.845,-0.325,0.159,3142,0.217,1.00
"b2[1,29]",0.00629,0.00430,0.273,-0.443,0.00957,0.455,4032,0.278,1.000
"b2[1,30]",0.774,0.00552,0.317,0.249,0.771,1.30,3291,0.227,1.00
"b2[1,31]",-0.454,0.00757,0.372,-1.07,-0.454,0.160,2415,0.167,1.00
"b2[1,32]",0.803,0.00597,0.361,0.222,0.806,1.41,3651,0.252,1.000
"b2[1,33]",0.0762,0.00527,0.329,-0.455,0.0765,0.621,3904,0.269,1.00
"b2[1,34]",-0.141,0.00692,0.386,-0.778,-0.137,0.491,3111,0.215,1.00
"b2[1,35]",-0.109,0.00587,0.362,-0.718,-0.112,0.499,3807,0.263,1.00
"b2[1,36]",0.354,0.00602,0.359,-0.231,0.353,0.930,3557,0.245,0.999
"b2[1,37]",0.463,0.00534,0.334,-0.0801,0.466,1.01,3925,0.271,1.00
"b2[1,38]",0.261,0.00628,0.399,-0.396,0.267,0.913,4037,0.278,1.00
"b2[1,39]",0.448,0.00697,0.366,-0.167,0.452,1.04,2759,0.190,1.000
"b2[1,40]",-0.239,0.00647,0.366,-0.832,-0.237,0.377,3198,0.221,0.999
"b2[1,41]",0.483,0.00675,0.367,-0.125,0.487,1.08,2954,0.204,1.000
"b2[1,42]",0.427,0.00445,0.269,-0.0175,0.428,0.865,3637,0.251,1.00
"b2[1,43]",0.361,0.00358,0.282,-0.109,0.361,0.833,6209,0.428,1.000
"b2[1,44]",0.141,0.00449,0.305,-0.347,0.139,0.658,4618,0.318,1.000
"b2[1,45]",0.533,0.00890,0.384,-0.0780,0.527,1.18,1866,0.129,1.00
"b2[1,46]",1.02,0.00720,0.349,0.445,1.02,1.61,2353,0.162,1.00
"b2[1,47]",-0.0219,0.00505,0.341,-0.579,-0.0234,0.538,4546,0.314,1.00
"b2[1,48]",0.426,0.00683,0.385,-0.207,0.426,1.07,3187,0.220,1.00
