name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a3[29]	0.463	0.00184	0.145	0.223	0.462	0.703	6194.0	0.245	1.0
a3[30]	0.598	0.00245	0.182	0.27	0.612	0.871	5539.0	0.219	1.0
a3[31]	0.6	0.00554	0.234	0.0948	0.641	0.909	1779.0	0.0702	1.0
a3[32]	0.244	0.00134	0.1	0.108	0.229	0.431	5582.0	0.22	1.0
a3[33]	0.51	0.00183	0.136	0.293	0.509	0.735	5488.0	0.217	1.0
a3[34]	0.102	0.000387	0.0363	0.0563	0.0956	0.171	8776.0	0.346	1.0
a3[35]	0.203	0.000634	0.0602	0.12	0.195	0.314	9023.0	0.356	1.0
a3[36]	0.338	0.00077	0.0807	0.212	0.334	0.475	10997.0	0.434	1.0
a3[37]	0.484	0.00181	0.152	0.234	0.483	0.738	7087.0	0.28	1.0
a3[38]	0.206	0.000889	0.0812	0.0983	0.192	0.359	8333.0	0.329	1.0
a3[39]	0.225	0.000663	0.0651	0.134	0.216	0.345	9648.0	0.381	1.0
a3[40]	0.243	0.000543	0.0566	0.158	0.238	0.344	10852.0	0.428	1.0
a3[41]	0.591	0.00356	0.18	0.221	0.618	0.84	2550.0	0.101	1.0
a3[42]	0.301	0.000612	0.0588	0.211	0.298	0.405	9228.0	0.364	1.0
a3[43]	0.323	0.0066	0.258	0.013	0.304	0.775	1527.0	0.0603	1.0
a3[44]	0.722	0.00108	0.119	0.514	0.731	0.903	12161.0	0.48	1.0
a3[45]	0.263	0.00192	0.133	0.0858	0.239	0.516	4805.0	0.19	1.0
a3[46]	0.309	0.00205	0.164	0.0846	0.291	0.606	6399.0	0.253	1.0
a3[47]	0.224	0.000645	0.0657	0.126	0.219	0.342	10402.0	0.411	1.0
a3[48]	0.505	0.00652	0.242	0.0215	0.537	0.854	1378.0	0.0544	1.0
a3[49]	0.484	0.00292	0.184	0.145	0.497	0.767	3950.0	0.156	1.0
a3[50]	0.141	0.00204	0.114	0.0367	0.0986	0.382	3107.0	0.123	1.0
a3[51]	0.212	0.00765	0.266	0.0121	0.0512	0.781	1208.0	0.0477	1.0
a3[52]	0.224	0.000765	0.0719	0.12	0.215	0.354	8837.0	0.349	1.0
a3[53]	0.675	0.00131	0.131	0.451	0.682	0.877	9885.0	0.39	1.0
a3[54]	0.675	0.00171	0.172	0.353	0.696	0.917	10181.0	0.402	1.0
a3[55]	0.638	0.0116	0.22	0.169	0.68	0.917	359.0	0.0142	1.01
a3[56]	0.672	0.00189	0.136	0.428	0.683	0.875	5159.0	0.204	1.0
a3[57]	0.469	0.00132	0.126	0.267	0.467	0.679	9099.0	0.359	1.0
a3[58]	0.413	0.00198	0.168	0.159	0.399	0.712	7248.0	0.286	1.0
a3[59]	0.118	0.000375	0.0339	0.0716	0.113	0.18	8179.0	0.323	1.0
a3[60]	0.603	0.00356	0.175	0.281	0.619	0.857	2415.0	0.0953	1.0
a3[61]	0.254	0.000652	0.0623	0.161	0.248	0.365	9157.0	0.361	1.0
a3[62]	0.23	0.00141	0.109	0.0844	0.214	0.433	6041.0	0.238	1.0
a3[63]	0.108	0.000553	0.0445	0.056	0.098	0.192	6468.0	0.255	1.0
a3[64]	0.117	0.00241	0.127	0.0225	0.0662	0.391	2747.0	0.108	1.0
a3[65]	0.339	0.00283	0.185	0.0817	0.32	0.676	4257.0	0.168	1.0
a3[66]	0.61	0.00417	0.176	0.3	0.624	0.869	1790.0	0.0707	1.0
a3[67]	0.241	0.000547	0.0576	0.159	0.235	0.344	11123.0	0.439	1.0
a3[68]	0.347	0.000953	0.0956	0.2	0.341	0.515	10057.0	0.397	1.0
a3[69]	0.746	0.0011	0.119	0.53	0.759	0.915	11565.0	0.457	1.0
a3[70]	0.831	0.00233	0.0982	0.664	0.846	0.955	1782.0	0.0703	1.0
a3[71]	0.577	0.00211	0.154	0.319	0.583	0.823	5313.0	0.21	1.0
a3[72]	0.314	0.00396	0.227	0.0555	0.256	0.741	3299.0	0.13	1.0
a3[73]	0.715	0.000786	0.0887	0.565	0.718	0.858	12737.0	0.503	1.0
a3[74]	0.185	0.000689	0.0649	0.1	0.174	0.307	8870.0	0.35	1.0
a3[75]	0.626	0.00211	0.161	0.345	0.636	0.871	5816.0	0.23	1.0
a3[76]	0.27	0.000513	0.0505	0.193	0.267	0.356	9687.0	0.382	1.0
a3[77]	0.619	0.00255	0.171	0.309	0.635	0.869	4507.0	0.178	1.0
a3[78]	0.253	0.000723	0.0682	0.151	0.248	0.373	8913.0	0.352	1.0
a3[79]	0.168	0.000914	0.0721	0.0764	0.154	0.302	6234.0	0.246	1.0
a3[80]	0.615	0.00114	0.12	0.417	0.617	0.81	11041.0	0.436	1.0
a3[81]	0.141	0.000269	0.0265	0.103	0.139	0.189	9723.0	0.384	1.0
a3[82]	0.234	0.000602	0.0631	0.143	0.227	0.348	10987.0	0.434	1.0
a3[83]	0.389	0.00213	0.174	0.117	0.386	0.687	6631.0	0.262	1.0
a3[84]	0.825	0.000879	0.0835	0.674	0.835	0.943	9015.0	0.356	1.0
a3[85]	0.139	0.00286	0.153	0.024	0.0763	0.493	2862.0	0.113	1.0
a3[86]	0.216	0.000377	0.0359	0.161	0.214	0.278	9044.0	0.357	1.0
a3[87]	0.643	0.00139	0.141	0.399	0.65	0.863	10258.0	0.405	1.0
a3[88]	0.252	0.00171	0.119	0.0855	0.24	0.47	4879.0	0.193	1.0
a3[89]	0.756	0.0009	0.0951	0.591	0.761	0.902	11160.0	0.441	1.0
a3[90]	0.331	0.00112	0.105	0.175	0.322	0.516	8810.0	0.348	1.0
a3[91]	0.202	0.000574	0.051	0.129	0.196	0.295	7903.0	0.312	1.0
a3[92]	0.0653	0.00032	0.0296	0.0293	0.0594	0.12	8552.0	0.338	1.0
a3[93]	0.121	0.000667	0.0547	0.0547	0.11	0.226	6716.0	0.265	1.0
a3[94]	0.363	0.00427	0.233	0.0422	0.348	0.77	2976.0	0.117	1.0
a3[95]	0.371	0.0052	0.225	0.0481	0.374	0.741	1874.0	0.074	1.0
a3[96]	0.647	0.00236	0.165	0.352	0.663	0.887	4881.0	0.193	1.0
a3[97]	0.026	0.00138	0.065	0.00329	0.0142	0.0582	2219.0	0.0876	1.0
a3[98]	0.68	0.00123	0.129	0.461	0.683	0.886	10990.0	0.434	1.0
a3[99]	0.199	0.000883	0.083	0.0913	0.184	0.353	8822.0	0.348	1.0
a3[100]	0.426	0.00109	0.11	0.25	0.422	0.614	10130.0	0.4	1.0
a3[101]	0.459	0.00109	0.112	0.277	0.457	0.645	10517.0	0.415	1.0
a3[102]	0.677	0.00336	0.172	0.364	0.701	0.912	2606.0	0.103	1.0
a3[103]	0.346	0.000962	0.0923	0.206	0.339	0.508	9217.0	0.364	1.0
a3[104]	0.45	0.00269	0.182	0.131	0.46	0.739	4615.0	0.182	1.0
a3[105]	0.749	0.00107	0.12	0.529	0.764	0.922	12777.0	0.504	1.0
a3[106]	0.61	0.00307	0.175	0.297	0.627	0.867	3244.0	0.128	1.0
a3[107]	0.465	0.00101	0.107	0.299	0.461	0.646	11085.0	0.438	1.0
a3[108]	0.685	0.00641	0.186	0.341	0.718	0.928	839.0	0.0331	1.01
a3[109]	0.281	0.00499	0.214	0.0447	0.226	0.681	1841.0	0.0727	1.0
a3[110]	0.415	0.00106	0.11	0.231	0.415	0.594	10785.0	0.426	1.0
