subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
n3kjcc191li92fq3318l08wp,3,2,175,6,17,0,no-go,ngal,0,1,,0,0.0538,0.950063,0.000681,-0.008131,0.949718
n3kjcc191li92fq3318l08wp,3,2,177,7,17,0,no-go,ngal,0,1,,0,0.141,0.861544,0.003184,0.060053,0.859925
n3kjcc191li92fq3318l08wp,3,2,181,8,17,0,no-go,ngal,0,1,,1,0.2312,0.769403,0.00611,-0.075842,0.766313
n3kjcc191li92fq3318l08wp,3,2,185,9,17,0,no-go,ngal,0,1,,1,0.0732,0.92927,0.00101,-0.000254,0.92876
n3kjcc191li92fq3318l08wp,3,2,192,10,17,0,no-go,ngal,0,1,,1,0.0342,0.964812,0.000444,0.017895,0.964588
n3kjcc191li92fq3318l08wp,3,2,156,1,18,0,go,gal,1,1,0.831,1,0.4386,0.43894,0.002472,-0.149916,0.437705
n3kjcc191li92fq3318l08wp,3,2,158,2,18,0,go,gal,0,0,,0,0.8186,0.183436,0.003684,-0.222615,0.181613
n3kjcc191li92fq3318l08wp,3,2,162,3,18,0,go,gal,1,1,0.938,1,0.8152,0.816564,0.003684,-0.076757,0.814704
n3kjcc191li92fq3318l08wp,3,2,168,4,18,0,go,gal,0,0,,0,0.9234,0.078139,0.001441,-0.237219,0.077429
n3kjcc191li92fq3318l08wp,3,2,171,5,18,0,go,gal,1,1,1.152,1,0.9178,0.921861,0.001441,-0.02807,0.921131
n3kjcc191li92fq3318l08wp,3,2,173,6,18,0,go,gal,0,0,,0,0.9534,0.045723,0.000726,-0.354776,0.045364
n3kjcc191li92fq3318l08wp,3,2,180,7,18,0,go,gal,1,1,0.888,1,0.9572,0.954277,0.000726,0.107315,0.953909
n3kjcc191li92fq3318l08wp,3,2,182,8,18,0,go,gal,1,1,1.029,1,0.9686,0.966744,0.000517,0.026688,0.966482
n3kjcc191li92fq3318l08wp,3,2,188,9,18,0,go,gal,1,1,0.526,0,0.9722,0.972379,0.000447,0.038538,0.972153
n3kjcc191li92fq3318l08wp,3,2,190,10,18,0,go,gal,1,1,0.709,1,0.8738,0.879247,0.006292,-0.013648,0.876001
n3kjcc191li92fq3318l08wp,3,2,196,11,18,0,go,gal,1,1,0.806,1,0.9444,0.945485,0.001225,0.080482,0.944864
n3kjcc191li92fq3318l08wp,3,2,199,12,18,0,go,gal,1,1,0.677,1,0.9644,0.964157,0.000669,0.043201,0.963818
n3kjcc191li92fq3318l08wp,3,2,164,1,19,1,no-go,ngw,0,1,,0,0.5292,0.464584,0.002212,-0.068254,0.463479
n3kjcc191li92fq3318l08wp,3,2,167,2,19,1,no-go,ngw,1,0,1.039,0,0.52,0.535416,0.002212,-0.137099,0.534309
n3kjcc191li92fq3318l08wp,3,2,172,3,19,1,no-go,ngw,1,0,0.736,1,0.527,0.535416,0.002212,-0.137099,0.534309
n3kjcc191li92fq3318l08wp,3,2,176,4,19,1,no-go,ngw,1,0,0.733,1,0.7016,0.697441,0.002606,-0.015103,0.696136
n3kjcc191li92fq3318l08wp,3,2,179,5,19,1,no-go,ngw,0,1,,1,0.7986,0.198433,0.002753,-0.112673,0.197065
n3kjcc191li92fq3318l08wp,3,2,183,6,19,1,no-go,ngw,0,1,,1,0.6712,0.327775,0.002179,-0.045907,0.326687
n3kjcc191li92fq3318l08wp,3,2,186,7,19,1,no-go,ngw,0,1,,1,0.5408,0.464584,0.002212,-0.068254,0.463479
n3kjcc191li92fq3318l08wp,3,2,191,8,19,1,no-go,ngw,0,1,,0,0.4058,0.583681,0.002898,-0.078373,0.582232
n3kjcc191li92fq3318l08wp,3,2,195,9,19,1,no-go,ngw,0,1,,1,0.4894,0.510952,0.003258,0.110147,0.509317
n3kjcc191li92fq3318l08wp,3,2,197,10,19,1,no-go,ngw,0,1,,0,0.3808,0.622031,0.003536,-0.001734,0.620261
n3kjcc191li92fq3318l08wp,3,2,202,11,19,1,no-go,ngw,1,0,0.81,0,0.468,0.454013,0.005223,-0.072622,0.451422
n3kjcc191li92fq3318l08wp,3,2,206,12,19,1,no-go,ngw,1,0,1.091,0,0.4126,0.401275,0.003522,-0.040101,0.399515
n3kjcc191li92fq3318l08wp,3,2,170,1,20,0,no-go,ngal,1,0,0.876,1,0.4432,0.43894,0.002472,-0.149916,0.437705
n3kjcc191li92fq3318l08wp,3,2,174,2,20,0,no-go,ngal,1,0,0.822,0,0.8118,0.816564,0.003684,-0.076757,0.814704
n3kjcc191li92fq3318l08wp,3,2,178,3,20,0,no-go,ngal,1,0,0.966,0,0.6854,0.684657,0.003444,0.028005,0.682929
n3kjcc191li92fq3318l08wp,3,2,184,4,20,0,no-go,ngal,0,1,,1,0.5966,0.408576,0.003996,-0.18317,0.40658
n3kjcc191li92fq3318l08wp,3,2,187,5,20,0,no-go,ngal,0,1,,1,0.204,0.79591,0.0048,-0.112406,0.79349
n3kjcc191li92fq3318l08wp,3,2,189,6,20,0,no-go,ngal,0,1,,1,0.086,0.913107,0.001582,-0.023963,0.912306
n3kjcc191li92fq3318l08wp,3,2,193,7,20,0,no-go,ngal,0,1,,1,0.0554,0.950063,0.000681,-0.008131,0.949718
n3kjcc191li92fq3318l08wp,3,2,198,8,20,0,no-go,ngal,0,1,,1,0.0364,0.964346,0.000439,0.052055,0.964124
n3kjcc191li92fq3318l08wp,3,2,194,1,21,0,no-go,ngal,0,1,,0,0.4388,0.56106,0.002472,-0.048237,0.559823
n3kjcc191li92fq3318l08wp,3,2,200,2,21,0,no-go,ngal,0,1,,0,0.4362,0.56106,0.002472,-0.048237,0.559823
n3kjcc191li92fq3318l08wp,3,2,201,3,21,0,no-go,ngal,0,1,,1,0.4534,0.56106,0.002472,-0.048237,0.559823
n3kjcc191li92fq3318l08wp,3,2,207,4,21,0,no-go,ngal,1,0,1.273,0,0.1314,0.121537,0.001924,-0.316659,0.120584
n3kjcc191li92fq3318l08wp,3,2,211,5,21,0,no-go,ngal,0,1,,1,0.1242,0.878463,0.001924,-0.064706,0.877492
n3kjcc191li92fq3318l08wp,3,2,216,6,21,0,no-go,ngal,0,1,,1,0.0508,0.950063,0.000681,-0.008131,0.949718
n3kjcc191li92fq3318l08wp,3,2,217,7,21,0,no-go,ngal,0,1,,0,0.0302,0.97089,0.000343,0.089417,0.970717
n3kjcc191li92fq3318l08wp,3,2,224,8,21,0,no-go,ngal,0,1,,1,0.1014,0.895249,0.003412,0.059328,0.893501
n3kjcc191li92fq3318l08wp,3,2,227,9,21,0,no-go,ngal,0,1,,1,0.0424,0.957636,0.000643,-0.037809,0.957311
n3kjcc191li92fq3318l08wp,3,2,230,10,21,0,no-go,ngal,0,1,,1,0.0256,0.974079,0.000338,0.00441,0.973908
n3kjcc191li92fq3318l08wp,3,2,233,11,21,0,no-go,ngal,0,1,,1,0.0222,0.980279,0.00025,0.013777,0.980153
n3kjcc191li92fq3318l08wp,3,2,238,12,21,0,no-go,ngal,0,1,,1,0.0132,0.983092,0.000218,0.114616,0.982982
n3kjcc191li92fq3318l08wp,3,2,203,1,22,1,go,gw,0,0,,0,0.5434,0.464584,0.002212,-0.068254,0.463479
n3kjcc191li92fq3318l08wp,3,2,208,2,22,1,go,gw,0,0,,1,0.5502,0.464584,0.002212,-0.068254,0.463479
n3kjcc191li92fq3318l08wp,3,2,210,3,22,1,go,gw,0,0,,0,0.3676,0.63417,0.004017,-0.12979,0.632161
n3kjcc191li92fq3318l08wp,3,2,213,4,22,1,go,gw,0,0,,0,0.3898,0.606706,0.003251,-0.097625,0.605079
n3kjcc191li92fq3318l08wp,3,2,219,5,22,1,go,gw,0,0,,0,0.415,0.583681,0.002898,-0.078373,0.582232
n3kjcc191li92fq3318l08wp,3,2,222,6,22,1,go,gw,0,0,,0,0.4464,0.564578,0.002744,-0.074562,0.563207
n3kjcc191li92fq3318l08wp,3,2,228,7,22,1,go,gw,1,1,0.981,1,0.4402,0.451221,0.002672,-0.070043,0.449884
n3kjcc191li92fq3318l08wp,3,2,229,8,22,1,go,gw,1,1,0.592,1,0.6078,0.622114,0.003152,-0.143774,0.620541
n3kjcc191li92fq3318l08wp,3,2,234,9,22,1,go,gw,1,1,1.095,1,0.743,0.743507,0.00347,-0.074454,0.741767
n3kjcc191li92fq3318l08wp,3,2,239,10,22,1,go,gw,1,1,0.454,0,0.8152,0.821743,0.002954,-0.071956,0.820254
n3kjcc191li92fq3318l08wp,3,2,204,1,23,0,go,gal,0,0,,1,0.44,0.56106,0.002472,-0.048237,0.559823
n3kjcc191li92fq3318l08wp,3,2,205,2,23,0,go,gal,0,0,,0,0.122,0.878463,0.001924,-0.064706,0.877492
n3kjcc191li92fq3318l08wp,3,2,212,3,23,0,go,gal,1,1,1.281,1,0.222,0.221359,0.002857,-0.177124,0.21994
n3kjcc191li92fq3318l08wp,3,2,215,4,23,0,go,gal,1,1,1.09,1,0.6218,0.620146,0.007796,-0.082885,0.616268
n3kjcc191li92fq3318l08wp,3,2,220,5,23,0,go,gal,1,1,0.907,0,0.8204,0.816564,0.003684,-0.076757,0.814704
n3kjcc191li92fq3318l08wp,3,2,223,6,23,0,go,gal,1,1,0.702,1,0.5924,0.591424,0.003996,-0.027465,0.589424
n3kjcc191li92fq3318l08wp,3,2,225,7,23,0,go,gal,1,1,0.624,1,0.824,0.815117,0.002711,-0.059994,0.813752
n3kjcc191li92fq3318l08wp,3,2,232,8,23,0,go,gal,1,1,0.739,1,0.898,0.891237,0.001856,0.001788,0.890299
n3kjcc191li92fq3318l08wp,3,2,236,9,23,0,go,gal,1,1,0.786,0,0.9216,0.921273,0.001454,0.035876,0.920537
n3kjcc191li92fq3318l08wp,3,2,237,10,23,0,go,gal,1,1,0.353,1,0.724,0.723002,0.011478,-0.086386,0.717227
n3kjcc191li92fq3318l08wp,3,2,209,1,24,1,go,gw,0,0,,1,0.5434,0.464584,0.002212,-0.068254,0.463479
n3kjcc191li92fq3318l08wp,3,2,214,2,24,1,go,gw,0,0,,0,0.366,0.63417,0.004017,-0.12979,0.632161
n3kjcc191li92fq3318l08wp,3,2,218,3,24,1,go,gw,1,1,1.189,0,0.393,0.393294,0.003251,-0.109628,0.39167
n3kjcc191li92fq3318l08wp,3,2,221,4,24,1,go,gw,0,0,,1,0.396,0.606706,0.003251,-0.097625,0.605079
n3kjcc191li92fq3318l08wp,3,2,226,5,24,1,go,gw,0,0,,0,0.2716,0.734607,0.004329,-0.158279,0.732429
n3kjcc191li92fq3318l08wp,3,2,231,6,24,1,go,gw,0,0,,0,0.2978,0.69618,0.003648,-0.091714,0.694349
n3kjcc191li92fq3318l08wp,3,2,235,7,24,1,go,gw,1,1,0.746,1,0.3354,0.338077,0.003385,-0.096722,0.336387
n3kjcc191li92fq3318l08wp,3,2,240,8,24,1,go,gw,1,1,0.913,1,0.4996,0.505028,0.003439,-0.181621,0.503315
n6697tab7e29du1sv7wm18nn,3,1,4,1,1,1,no-go,ngw,0,1,,1,0.8218,0.174168,0.001208,-0.082488,0.173566
n6697tab7e29du1sv7wm18nn,3,1,7,2,1,1,no-go,ngw,1,0,0.592,0,0.6912,0.684185,0.002641,-0.097241,0.682858
n6697tab7e29du1sv7wm18nn,3,1,11,3,1,1,no-go,ngw,1,0,0.562,0,0.6748,0.684185,0.002641,-0.097241,0.682858
n6697tab7e29du1sv7wm18nn,3,1,13,4,1,1,no-go,ngw,0,1,,1,0.6918,0.315815,0.002641,-0.041669,0.314501
n6697tab7e29du1sv7wm18nn,3,1,18,5,1,1,no-go,ngw,1,0,0.706,0,0.5342,0.540348,0.006269,-0.100159,0.5372
n6697tab7e29du1sv7wm18nn,3,1,22,6,1,1,no-go,ngw,0,1,,1,0.5394,0.459652,0.006269,-0.102682,0.456532
n6697tab7e29du1sv7wm18nn,3,1,28,7,1,1,no-go,ngw,1,0,0.609,0,0.423,0.423547,0.009379,-0.070912,0.418866
n6697tab7e29du1sv7wm18nn,3,1,30,8,1,1,no-go,ngw,0,1,,1,0.4252,0.576453,0.009379,-0.109592,0.571758
n6697tab7e29du1sv7wm18nn,3,1,1,1,2,0,go,gal,1,1,1.028,1,0.63,0.62679,0.002002,-0.091551,0.625788
n6697tab7e29du1sv7wm18nn,3,1,6,2,2,0,go,gal,0,0,,0,0.7764,0.217882,0.002857,-0.064841,0.216458
n6697tab7e29du1sv7wm18nn,3,1,10,3,2,0,go,gal,1,1,0.705,0,0.7782,0.782118,0.002857,-0.105985,0.780685
n6697tab7e29du1sv7wm18nn,3,1,16,4,2,0,go,gal,1,1,0.759,1,0.7542,0.75044,0.002078,-0.156453,0.749397
n6697tab7e29du1sv7wm18nn,3,1,20,5,2,0,go,gal,0,0,,0,0.8418,0.151371,0.002065,-0.122685,0.150347
n6697tab7e29du1sv7wm18nn,3,1,21,6,2,0,go,gal,1,1,0.628,0,0.849,0.848629,0.002065,0.087657,0.847588
n6697tab7e29du1sv7wm18nn,3,1,27,7,2,0,go,gal,1,1,1.216,1,0.8136,0.810756,0.00196,-0.076586,0.809769
n6697tab7e29du1sv7wm18nn,3,1,32,8,2,0,go,gal,1,1,0.626,0,0.8794,0.88173,0.001533,0.063986,0.880956
n6697tab7e29du1sv7wm18nn,3,1,33,9,2,0,go,gal,1,1,0.667,0,0.8398,0.842978,0.002054,0.025215,0.841942
n6697tab7e29du1sv7wm18nn,3,1,40,10,2,0,go,gal,1,1,0.758,1,0.8028,0.808141,0.002923,-0.052104,0.806665
n6697tab7e29du1sv7wm18nn,3,1,3,1,3,0,no-go,ngal,0,1,,1,0.6372,0.37321,0.002002,-0.035071,0.37221
n6697tab7e29du1sv7wm18nn,3,1,8,2,3,0,no-go,ngal,1,0,0.643,0,0.4374,0.43619,0.004004,-0.008274,0.434176
n6697tab7e29du1sv7wm18nn,3,1,12,3,3,0,no-go,ngal,0,1,,1,0.4382,0.56381,0.004004,-0.033428,0.56182
n6697tab7e29du1sv7wm18nn,3,1,14,4,3,0,no-go,ngal,0,1,,1,0.3044,0.696804,0.004692,-0.187866,0.694454
n6697tab7e29du1sv7wm18nn,3,1,19,5,3,0,no-go,ngal,0,1,,1,0.228,0.781552,0.003973,-0.203036,0.779549
n6697tab7e29du1sv7wm18nn,3,1,23,6,3,0,no-go,ngal,0,1,,1,0.165,0.83503,0.003197,-0.153761,0.833413
n6697tab7e29du1sv7wm18nn,3,1,25,7,3,0,no-go,ngal,0,1,,1,0.1384,0.869327,0.002692,-0.146962,0.867963
n6697tab7e29du1sv7wm18nn,3,1,31,8,3,0,no-go,ngal,1,0,0.743,0,0.1028,0.108125,0.002417,-0.265492,0.106934
n6697tab7e29du1sv7wm18nn,3,1,34,9,3,0,no-go,ngal,1,0,0.938,0,0.1104,0.108125,0.002417,-0.265492,0.106934
n6697tab7e29du1sv7wm18nn,3,1,38,10,3,0,no-go,ngal,0,1,,1,0.112,0.891875,0.002417,-0.13619,0.890648
n6697tab7e29du1sv7wm18nn,3,1,42,11,3,0,no-go,ngal,0,1,,1,0.082,0.907097,0.002287,-0.063596,0.905934
n6697tab7e29du1sv7wm18nn,3,1,48,12,3,0,no-go,ngal,0,1,,1,0.084,0.91764,0.002239,-0.100439,0.9165
n6697tab7e29du1sv7wm18nn,3,1,2,1,4,1,go,gw,0,0,,1,0.8246,0.174168,0.001208,-0.082488,0.173566
n6697tab7e29du1sv7wm18nn,3,1,5,2,4,1,go,gw,1,1,0.927,1,0.6922,0.684185,0.002641,-0.097241,0.682858
n6697tab7e29du1sv7wm18nn,3,1,9,3,4,1,go,gw,1,1,0.513,1,0.8298,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,15,4,4,1,go,gw,1,1,0.736,1,0.905,0.895557,0.000966,-0.043401,0.895072
n6697tab7e29du1sv7wm18nn,3,1,17,5,4,1,go,gw,1,1,0.761,1,0.9338,0.931044,0.00073,-0.035073,0.930676
n6697tab7e29du1sv7wm18nn,3,1,24,6,4,1,go,gw,1,1,0.623,1,0.9486,0.950443,0.000556,-0.022838,0.950162
n6697tab7e29du1sv7wm18nn,3,1,26,7,4,1,go,gw,1,1,0.613,1,0.963,0.961793,0.000443,-0.003321,0.961569
n6697tab7e29du1sv7wm18nn,3,1,29,8,4,1,go,gw,1,1,0.488,1,0.9716,0.968826,0.000372,-0.03684,0.968638
n6697tab7e29du1sv7wm18nn,3,1,36,1,5,0,go,gal,1,1,0.625,1,0.639,0.62679,0.002002,-0.091551,0.625788
n6697tab7e29du1sv7wm18nn,3,1,37,2,5,0,go,gal,1,1,0.68,0,0.7802,0.782118,0.002857,-0.105985,0.780685
n6697tab7e29du1sv7wm18nn,3,1,41,3,5,0,go,gal,0,0,,0,0.7478,0.24956,0.002078,-0.134073,0.248525
n6697tab7e29du1sv7wm18nn,3,1,47,4,5,0,go,gal,0,0,,0,0.7482,0.24956,0.002078,-0.134073,0.248525
n6697tab7e29du1sv7wm18nn,3,1,51,5,5,0,go,gal,1,1,0.801,1,0.741,0.75044,0.002078,-0.156453,0.749397
n6697tab7e29du1sv7wm18nn,3,1,55,6,5,0,go,gal,1,1,0.737,1,0.8588,0.848629,0.002065,0.087657,0.847588
n6697tab7e29du1sv7wm18nn,3,1,59,7,5,0,go,gal,1,1,0.601,1,0.9008,0.899616,0.001501,0.055242,0.898857
n6697tab7e29du1sv7wm18nn,3,1,64,8,5,0,go,gal,1,1,0.693,1,0.9256,0.928139,0.001044,0.08346,0.927611
n6697tab7e29du1sv7wm18nn,3,1,66,9,5,0,go,gal,1,1,0.632,0,0.9442,0.945108,0.000766,0.114989,0.944721
n6697tab7e29du1sv7wm18nn,3,1,69,10,5,0,go,gal,1,1,0.682,1,0.9156,0.911222,0.001742,0.057971,0.910336
n6697tab7e29du1sv7wm18nn,3,1,76,11,5,0,go,gal,1,1,0.73,1,0.9372,0.937625,0.000956,0.108882,0.937142
n6697tab7e29du1sv7wm18nn,3,1,80,12,5,0,go,gal,1,1,0.682,1,0.9546,0.951896,0.000712,0.157798,0.951536
n6697tab7e29du1sv7wm18nn,3,1,35,1,6,0,no-go,ngal,1,0,0.577,0,0.6234,0.62679,0.002002,-0.091551,0.625788
n6697tab7e29du1sv7wm18nn,3,1,39,2,6,0,no-go,ngal,0,1,,1,0.6236,0.37321,0.002002,-0.035071,0.37221
n6697tab7e29du1sv7wm18nn,3,1,44,3,6,0,no-go,ngal,0,1,,1,0.4376,0.56381,0.004004,-0.033428,0.56182
n6697tab7e29du1sv7wm18nn,3,1,46,4,6,0,no-go,ngal,0,1,,1,0.3072,0.696804,0.004692,-0.187866,0.694454
n6697tab7e29du1sv7wm18nn,3,1,49,5,6,0,no-go,ngal,1,0,0.949,0,0.2186,0.218448,0.003973,-0.183496,0.216479
n6697tab7e29du1sv7wm18nn,3,1,53,6,6,0,no-go,ngal,0,1,,1,0.2174,0.781552,0.003973,-0.203036,0.779549
n6697tab7e29du1sv7wm18nn,3,1,57,7,6,0,no-go,ngal,1,0,0.744,0,0.1668,0.16497,0.003197,-0.227151,0.16339
n6697tab7e29du1sv7wm18nn,3,1,63,8,6,0,no-go,ngal,0,1,,1,0.1624,0.83503,0.003197,-0.153761,0.833413
n6697tab7e29du1sv7wm18nn,3,1,67,9,6,0,no-go,ngal,1,0,0.963,0,0.1314,0.130673,0.002692,-0.281786,0.129345
n6697tab7e29du1sv7wm18nn,3,1,72,10,6,0,no-go,ngal,0,1,,1,0.1306,0.869327,0.002692,-0.146962,0.867963
n6697tab7e29du1sv7wm18nn,3,1,43,1,7,1,no-go,ngw,1,0,0.781,1,0.8254,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,45,2,7,1,no-go,ngw,0,1,,1,0.9126,0.090647,0.000994,-0.132586,0.090153
n6697tab7e29du1sv7wm18nn,3,1,52,3,7,1,no-go,ngw,1,0,0.6,0,0.8314,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,54,4,7,1,no-go,ngw,1,0,0.764,1,0.799,0.799856,0.001352,-0.025773,0.799178
n6697tab7e29du1sv7wm18nn,3,1,60,5,7,1,no-go,ngw,1,0,0.585,1,0.8772,0.883524,0.000989,-0.013515,0.883028
n6697tab7e29du1sv7wm18nn,3,1,61,6,7,1,no-go,ngw,1,0,0.584,0,0.9156,0.924974,0.000771,-0.028933,0.924586
n6697tab7e29du1sv7wm18nn,3,1,68,7,7,1,no-go,ngw,1,0,0.825,0,0.8936,0.895258,0.001178,0.083395,0.894665
n6697tab7e29du1sv7wm18nn,3,1,70,8,7,1,no-go,ngw,1,0,0.585,0,0.8604,0.86515,0.00194,0.0361,0.86417
n6697tab7e29du1sv7wm18nn,3,1,75,9,7,1,no-go,ngw,1,0,0.633,0,0.8346,0.837413,0.002766,0.002196,0.836013
n6697tab7e29du1sv7wm18nn,3,1,79,10,7,1,no-go,ngw,1,0,0.705,0,0.8066,0.813167,0.003434,0.031222,0.81143
n6697tab7e29du1sv7wm18nn,3,1,84,11,7,1,no-go,ngw,1,0,0.587,0,0.7924,0.792557,0.003878,-0.012673,0.790598
n6697tab7e29du1sv7wm18nn,3,1,86,12,7,1,no-go,ngw,1,0,0.706,0,0.776,0.775289,0.00412,-0.023374,0.773211
n6697tab7e29du1sv7wm18nn,3,1,50,1,8,1,go,gw,1,1,0.89,1,0.8238,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,56,2,8,1,go,gw,1,1,0.553,0,0.9092,0.909353,0.000994,-0.059699,0.908853
n6697tab7e29du1sv7wm18nn,3,1,58,3,8,1,go,gw,1,1,0.744,1,0.887,0.895557,0.000966,-0.043401,0.895072
n6697tab7e29du1sv7wm18nn,3,1,62,4,8,1,go,gw,1,1,0.528,0,0.9386,0.940333,0.000689,-0.021241,0.939986
n6697tab7e29du1sv7wm18nn,3,1,65,5,8,1,go,gw,0,0,,1,0.927,0.075026,0.000771,-0.104388,0.074643
n6697tab7e29du1sv7wm18nn,3,1,71,6,8,1,go,gw,1,1,0.553,1,0.851,0.853137,0.001309,0.020064,0.852479
n6697tab7e29du1sv7wm18nn,3,1,73,7,8,1,go,gw,0,0,,0,0.9112,0.089643,0.00089,-0.107229,0.089201
n6697tab7e29du1sv7wm18nn,3,1,77,8,8,1,go,gw,0,0,,0,0.9226,0.077117,0.000785,-0.117628,0.076726
n6697tab7e29du1sv7wm18nn,3,1,83,9,8,1,go,gw,1,1,1.023,1,0.9278,0.93091,0.000746,-0.029693,0.930535
n6697tab7e29du1sv7wm18nn,3,1,87,10,8,1,go,gw,1,1,0.787,1,0.9544,0.953345,0.000533,-0.047696,0.953077
n6697tab7e29du1sv7wm18nn,3,1,74,1,9,1,go,gw,1,1,0.56,1,0.8194,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,78,2,9,1,go,gw,1,1,0.521,1,0.9108,0.909353,0.000994,-0.059699,0.908853
n6697tab7e29du1sv7wm18nn,3,1,82,3,9,1,go,gw,1,1,0.522,1,0.9458,0.946341,0.00066,-0.024125,0.946008
n6697tab7e29du1sv7wm18nn,3,1,85,4,9,1,go,gw,1,1,0.545,1,0.968,0.964627,0.000427,-0.005378,0.964412
n6697tab7e29du1sv7wm18nn,3,1,92,5,9,1,go,gw,1,1,0.472,0,0.9732,0.974571,0.000291,0.020844,0.974425
n6697tab7e29du1sv7wm18nn,3,1,95,6,9,1,go,gw,1,1,0.642,1,0.9608,0.961793,0.000443,-0.003321,0.961569
n6697tab7e29du1sv7wm18nn,3,1,98,7,9,1,go,gw,1,1,0.481,0,0.9768,0.973369,0.000298,0.004995,0.973219
n6697tab7e29du1sv7wm18nn,3,1,103,8,9,1,go,gw,1,1,0.513,1,0.9676,0.960177,0.000509,-0.058988,0.95992
n6697tab7e29du1sv7wm18nn,3,1,106,9,9,1,go,gw,1,1,0.568,1,0.9732,0.972801,0.000315,-0.021991,0.972642
n6697tab7e29du1sv7wm18nn,3,1,112,10,9,1,go,gw,1,1,0.599,1,0.9796,0.979613,0.000224,-0.03275,0.9795
n6697tab7e29du1sv7wm18nn,3,1,115,11,9,1,go,gw,1,1,0.52,1,0.9834,0.983661,0.000172,-0.017081,0.983574
n6697tab7e29du1sv7wm18nn,3,1,119,12,9,1,go,gw,1,1,0.528,1,0.9844,0.986231,0.00014,-0.000551,0.98616
n6697tab7e29du1sv7wm18nn,3,1,81,1,10,1,no-go,ngw,1,0,0.585,0,0.8348,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,88,2,10,1,no-go,ngw,1,0,0.588,0,0.823,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,91,3,10,1,no-go,ngw,1,0,0.525,0,0.835,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,93,4,10,1,no-go,ngw,1,0,0.584,1,0.8258,0.825832,0.001208,-0.049826,0.825226
n6697tab7e29du1sv7wm18nn,3,1,97,5,10,1,no-go,ngw,1,0,0.522,0,0.909,0.909353,0.000994,-0.059699,0.908853
n6697tab7e29du1sv7wm18nn,3,1,101,6,10,1,no-go,ngw,1,0,0.53,0,0.8834,0.895557,0.000966,-0.043401,0.895072
n6697tab7e29du1sv7wm18nn,3,1,108,7,10,1,no-go,ngw,1,0,0.561,0,0.889,0.883524,0.000989,-0.013515,0.883028
n6697tab7e29du1sv7wm18nn,3,1,109,8,10,1,no-go,ngw,0,1,,1,0.8744,0.126578,0.001029,-0.11429,0.126066
n6697tab7e29du1sv7wm18nn,3,1,116,9,10,1,no-go,ngw,1,0,0.521,0,0.758,0.76045,0.002116,-0.027102,0.759384
n6697tab7e29du1sv7wm18nn,3,1,118,10,10,1,no-go,ngw,1,0,0.755,1,0.7488,0.746317,0.002415,-0.032422,0.745099
n6697tab7e29du1sv7wm18nn,3,1,90,1,11,0,go,gal,0,0,,0,0.619,0.37321,0.002002,-0.035071,0.37221
n6697tab7e29du1sv7wm18nn,3,1,96,2,11,0,go,gal,1,1,0.785,1,0.6238,0.62679,0.002002,-0.091551,0.625788
n6697tab7e29du1sv7wm18nn,3,1,100,3,11,0,go,gal,1,1,0.594,1,0.7808,0.782118,0.002857,-0.105985,0.780685
n6697tab7e29du1sv7wm18nn,3,1,102,4,11,0,go,gal,1,1,0.537,1,0.8706,0.863036,0.002225,0.023517,0.861914
n6697tab7e29du1sv7wm18nn,3,1,105,5,11,0,go,gal,1,1,0.586,1,0.9048,0.906987,0.001482,0.109423,0.906236
n6697tab7e29du1sv7wm18nn,3,1,111,6,11,0,go,gal,1,1,0.581,1,0.932,0.932251,0.001006,0.093138,0.931742
n6697tab7e29du1sv7wm18nn,3,1,114,7,11,0,go,gal,1,1,0.673,0,0.9438,0.94756,0.000736,0.128286,0.947187
n6697tab7e29du1sv7wm18nn,3,1,120,8,11,0,go,gal,1,1,0.698,1,0.9108,0.914211,0.001708,0.067923,0.913341
n6697tab7e29du1sv7wm18nn,3,1,89,1,12,0,no-go,ngal,0,1,,1,0.6204,0.37321,0.002002,-0.035071,0.37221
n6697tab7e29du1sv7wm18nn,3,1,94,2,12,0,no-go,ngal,1,0,0.833,1,0.4284,0.43619,0.004004,-0.008274,0.434176
n6697tab7e29du1sv7wm18nn,3,1,99,3,12,0,no-go,ngal,1,0,0.552,0,0.6338,0.62679,0.002002,-0.091551,0.625788
n6697tab7e29du1sv7wm18nn,3,1,104,4,12,0,no-go,ngal,1,0,0.594,0,0.5922,0.581168,0.003108,0.139375,0.579594
n6697tab7e29du1sv7wm18nn,3,1,107,5,12,0,no-go,ngal,1,0,0.569,0,0.552,0.548966,0.004521,0.111231,0.546665
